Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
05-Oct-2018," CADILAHC"," EQ"," 387.60"," 389.45"," 376.00","         377.00"," 378.35"," 1804396"," 6917.17"
04-Oct-2018," CADILAHC"," EQ"," 386.15"," 392.00"," 376.30","         379.25"," 383.25"," 1613796"," 6186.99"
03-Oct-2018," CADILAHC"," EQ"," 398.00"," 404.00"," 390.10","         391.05"," 393.80"," 1831607"," 7300.37"
01-Oct-2018," CADILAHC"," EQ"," 385.00"," 398.85"," 376.50","         398.00"," 396.65"," 1593399"," 6159.99"
28-Sep-2018," CADILAHC"," EQ"," 388.55"," 394.60"," 371.50","         387.00"," 385.95"," 1928644"," 7447.52"
27-Sep-2018," CADILAHC"," EQ"," 401.00"," 402.55"," 386.05","         388.40"," 388.95"," 1521608"," 5961.04"
26-Sep-2018," CADILAHC"," EQ"," 395.00"," 403.80"," 392.50","         398.50"," 399.15"," 1381815"," 5507.41"
25-Sep-2018," CADILAHC"," EQ"," 386.70"," 396.10"," 382.05","         395.00"," 394.10"," 1480341"," 5788.78"
24-Sep-2018," CADILAHC"," EQ"," 399.30"," 399.30"," 377.00","         385.30"," 385.05"," 1864471"," 7209.43"
21-Sep-2018," CADILAHC"," EQ"," 411.00"," 414.80"," 366.75","         395.90"," 394.00"," 3953672"," 15584.68"
19-Sep-2018," CADILAHC"," EQ"," 411.50"," 414.00"," 403.00","         409.10"," 407.50"," 1515745"," 6208.18"
18-Sep-2018," CADILAHC"," EQ"," 413.80"," 420.00"," 405.65","         410.05"," 408.45"," 1952399"," 8078.17"
17-Sep-2018," CADILAHC"," EQ"," 411.95"," 417.90"," 408.10","         411.50"," 413.15"," 1613138"," 6682.19"
14-Sep-2018," CADILAHC"," EQ"," 415.00"," 420.00"," 410.20","         411.85"," 411.70"," 2471602"," 10244.02"
12-Sep-2018," CADILAHC"," EQ"," 411.00"," 412.90"," 399.65","         408.25"," 408.70"," 2144506"," 8740.35"
11-Sep-2018," CADILAHC"," EQ"," 422.50"," 427.00"," 405.20","         408.50"," 408.90"," 2532362"," 10513.75"
10-Sep-2018," CADILAHC"," EQ"," 423.95"," 432.50"," 417.20","         420.65"," 420.30"," 2820252"," 11956.55"
07-Sep-2018," CADILAHC"," EQ"," 417.00"," 431.40"," 409.20","         422.60"," 426.00"," 6929929"," 29309.61"
06-Sep-2018," CADILAHC"," EQ"," 405.15"," 425.55"," 400.25","         424.35"," 422.35"," 5084800"," 21029.91"
05-Sep-2018," CADILAHC"," EQ"," 392.00"," 407.00"," 389.20","         404.00"," 401.95"," 2737343"," 10882.38"
04-Sep-2018," CADILAHC"," EQ"," 404.75"," 409.70"," 389.00","         393.50"," 392.55"," 2692159"," 10727.52"
03-Sep-2018," CADILAHC"," EQ"," 406.00"," 420.30"," 401.40","         403.00"," 405.45"," 5092585"," 20960.36"



