Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
06-Nov-2018," AUROPHARMA"," EQ"," 782.20"," 793.70"," 777.50","         783.90"," 785.90"," 1675997"," 13166.05"
05-Nov-2018," AUROPHARMA"," EQ"," 777.90"," 785.90"," 770.80","         782.20"," 779.15"," 1289361"," 10019.19"
02-Nov-2018," AUROPHARMA"," EQ"," 795.00"," 795.00"," 777.90","         779.00"," 781.40"," 2018433"," 15885.33"
01-Nov-2018," AUROPHARMA"," EQ"," 800.00"," 804.80"," 786.30","         793.90"," 792.55"," 3235047"," 25701.98"
31-Oct-2018," AUROPHARMA"," EQ"," 770.00"," 796.80"," 770.00","         796.50"," 791.55"," 3738230"," 29352.79"
30-Oct-2018," AUROPHARMA"," EQ"," 771.15"," 776.50"," 760.70","         771.95"," 770.50"," 1669833"," 12825.55"
29-Oct-2018," AUROPHARMA"," EQ"," 721.50"," 776.85"," 720.35","         770.05"," 773.05"," 3126516"," 23654.88"
26-Oct-2018," AUROPHARMA"," EQ"," 723.00"," 727.90"," 708.50","         719.95"," 719.80"," 2052071"," 14760.16"
25-Oct-2018," AUROPHARMA"," EQ"," 729.00"," 742.00"," 717.70","         723.35"," 720.95"," 4089242"," 29773.00"
24-Oct-2018," AUROPHARMA"," EQ"," 742.10"," 750.95"," 717.30","         734.00"," 734.45"," 2306058"," 16865.60"
23-Oct-2018," AUROPHARMA"," EQ"," 754.90"," 759.00"," 736.00","         739.45"," 738.85"," 2177417"," 16287.23"
22-Oct-2018," AUROPHARMA"," EQ"," 753.45"," 774.95"," 742.30","         761.35"," 759.00"," 3067640"," 23367.49"
19-Oct-2018," AUROPHARMA"," EQ"," 755.95"," 765.65"," 740.20","         745.85"," 749.10"," 2730705"," 20460.27"
17-Oct-2018," AUROPHARMA"," EQ"," 780.05"," 784.25"," 746.25","         754.00"," 756.30"," 2247685"," 17218.34"
16-Oct-2018," AUROPHARMA"," EQ"," 757.00"," 778.50"," 754.50","         775.45"," 775.50"," 3112704"," 23811.27"
15-Oct-2018," AUROPHARMA"," EQ"," 738.00"," 756.80"," 736.35","         756.80"," 752.75"," 2179342"," 16305.57"
12-Oct-2018," AUROPHARMA"," EQ"," 755.00"," 764.65"," 732.00","         735.10"," 735.50"," 3541637"," 26340.01"
11-Oct-2018," AUROPHARMA"," EQ"," 761.55"," 779.30"," 749.25","         751.00"," 756.25"," 2698146"," 20688.61"
10-Oct-2018," AUROPHARMA"," EQ"," 772.00"," 785.00"," 761.25","         781.00"," 779.65"," 3868911"," 29920.15"
09-Oct-2018," AUROPHARMA"," EQ"," 737.00"," 771.65"," 737.00","         767.00"," 766.75"," 4555970"," 34358.88"
08-Oct-2018," AUROPHARMA"," EQ"," 739.75"," 745.90"," 719.05","         735.00"," 736.40"," 2565348"," 18843.58"
05-Oct-2018," AUROPHARMA"," EQ"," 754.00"," 762.40"," 735.05","         735.05"," 744.25"," 2170891"," 16314.13"
04-Oct-2018," AUROPHARMA"," EQ"," 765.05"," 771.90"," 736.20","         754.00"," 757.05"," 3652071"," 27607.76"
03-Oct-2018," AUROPHARMA"," EQ"," 774.00"," 789.00"," 766.20","         770.00"," 771.60"," 5442277"," 42325.46"
01-Oct-2018," AUROPHARMA"," EQ"," 743.90"," 774.00"," 732.10","         769.65"," 769.65"," 2969135"," 22262.55"
28-Sep-2018," AUROPHARMA"," EQ"," 745.00"," 755.70"," 728.05","         743.00"," 744.45"," 3671654"," 27289.70"
27-Sep-2018," AUROPHARMA"," EQ"," 763.90"," 764.00"," 737.60","         742.70"," 740.60"," 3554990"," 26515.98"
26-Sep-2018," AUROPHARMA"," EQ"," 768.50"," 785.10"," 755.10","         759.60"," 759.10"," 4947221"," 38031.27"
25-Sep-2018," AUROPHARMA"," EQ"," 735.05"," 770.95"," 732.55","         760.90"," 761.05"," 5074277"," 38375.87"
24-Sep-2018," AUROPHARMA"," EQ"," 766.00"," 769.50"," 725.20","         733.55"," 731.35"," 3646386"," 27080.93"
21-Sep-2018," AUROPHARMA"," EQ"," 779.00"," 786.80"," 698.40","         765.00"," 762.70"," 4395912"," 33465.31"
19-Sep-2018," AUROPHARMA"," EQ"," 785.00"," 790.00"," 766.10","         777.50"," 775.95"," 2621869"," 20368.32"
18-Sep-2018," AUROPHARMA"," EQ"," 793.70"," 800.00"," 772.45","         779.00"," 776.15"," 3690107"," 29067.67"
17-Sep-2018," AUROPHARMA"," EQ"," 801.00"," 815.55"," 783.70","         792.70"," 789.45"," 7263810"," 58286.76"
14-Sep-2018," AUROPHARMA"," EQ"," 780.30"," 810.00"," 778.70","         800.05"," 799.80"," 7347637"," 58707.31"
12-Sep-2018," AUROPHARMA"," EQ"," 792.00"," 794.00"," 766.25","         772.75"," 773.85"," 6260650"," 48546.84"
11-Sep-2018," AUROPHARMA"," EQ"," 800.50"," 811.25"," 787.30","         791.00"," 790.35"," 5800282"," 46235.63"
10-Sep-2018," AUROPHARMA"," EQ"," 803.50"," 816.80"," 782.35","         798.00"," 795.95"," 10941248"," 87358.25"
07-Sep-2018," AUROPHARMA"," EQ"," 763.00"," 827.45"," 763.00","         802.55"," 800.85"," 29682657"," 237045.25"
06-Sep-2018," AUROPHARMA"," EQ"," 699.00"," 764.40"," 698.00","         761.95"," 759.30"," 16222470"," 119692.20"
05-Sep-2018," AUROPHARMA"," EQ"," 680.00"," 698.60"," 679.05","         697.75"," 696.95"," 2708059"," 18653.37"
04-Sep-2018," AUROPHARMA"," EQ"," 702.00"," 709.30"," 674.10","         679.05"," 677.30"," 3825064"," 26334.36"
03-Sep-2018," AUROPHARMA"," EQ"," 715.00"," 725.50"," 696.60","         700.70"," 699.90"," 3789268"," 27089.02"



