Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
02-Nov-2018," BAJFINANCE"," EQ"," 2443.00"," 2474.90"," 2365.00","        2390.00"," 2383.30"," 2367117"," 57459.22"
01-Nov-2018," BAJFINANCE"," EQ"," 2391.45"," 2435.00"," 2372.45","        2419.70"," 2418.10"," 2552134"," 61678.78"
31-Oct-2018," BAJFINANCE"," EQ"," 2367.80"," 2392.00"," 2306.90","        2368.10"," 2382.55"," 2808812"," 66181.72"
30-Oct-2018," BAJFINANCE"," EQ"," 2395.00"," 2423.90"," 2350.35","        2356.35"," 2356.35"," 2202230"," 52579.11"
29-Oct-2018," BAJFINANCE"," EQ"," 2338.90"," 2392.00"," 2315.00","        2382.05"," 2380.45"," 2201145"," 51897.39"
26-Oct-2018," BAJFINANCE"," EQ"," 2329.95"," 2376.80"," 2278.50","        2323.00"," 2338.90"," 3795831"," 88657.90"
25-Oct-2018," BAJFINANCE"," EQ"," 2285.00"," 2348.00"," 2256.80","        2334.30"," 2335.00"," 5201159"," 119877.33"
24-Oct-2018," BAJFINANCE"," EQ"," 2175.00"," 2339.00"," 2160.00","        2332.70"," 2311.80"," 10357295"," 231041.60"
23-Oct-2018," BAJFINANCE"," EQ"," 2095.00"," 2155.35"," 1997.55","        2135.00"," 2083.35"," 9064775"," 189019.76"
22-Oct-2018," BAJFINANCE"," EQ"," 2188.00"," 2218.95"," 2091.00","        2120.00"," 2115.35"," 3681946"," 79458.00"
19-Oct-2018," BAJFINANCE"," EQ"," 2150.00"," 2198.00"," 2053.95","        2173.90"," 2140.50"," 4286790"," 90874.12"
17-Oct-2018," BAJFINANCE"," EQ"," 2340.00"," 2369.25"," 2132.85","        2148.00"," 2150.50"," 3811985"," 85038.88"
16-Oct-2018," BAJFINANCE"," EQ"," 2325.00"," 2362.00"," 2285.25","        2307.60"," 2308.85"," 2528484"," 58753.48"
15-Oct-2018," BAJFINANCE"," EQ"," 2319.75"," 2319.75"," 2261.10","        2314.25"," 2306.20"," 2435413"," 55907.61"
12-Oct-2018," BAJFINANCE"," EQ"," 2227.25"," 2320.00"," 2227.25","        2286.00"," 2287.35"," 3665577"," 83767.44"
11-Oct-2018," BAJFINANCE"," EQ"," 2100.00"," 2230.00"," 2060.00","        2173.00"," 2162.10"," 5467086"," 118478.05"
10-Oct-2018," BAJFINANCE"," EQ"," 2100.00"," 2305.70"," 2100.00","        2256.95"," 2270.95"," 7235957"," 162179.00"
09-Oct-2018," BAJFINANCE"," EQ"," 1975.00"," 2115.85"," 1947.65","        2061.00"," 2060.85"," 4859016"," 98690.26"
08-Oct-2018," BAJFINANCE"," EQ"," 1992.00"," 2090.00"," 1912.20","        1962.00"," 1974.85"," 5966669"," 119679.98"
05-Oct-2018," BAJFINANCE"," EQ"," 2160.00"," 2214.60"," 1963.25","        1965.00"," 2023.30"," 3470441"," 73323.76"
04-Oct-2018," BAJFINANCE"," EQ"," 2169.00"," 2212.00"," 2118.55","        2167.10"," 2179.15"," 4002718"," 86649.66"
03-Oct-2018," BAJFINANCE"," EQ"," 2200.00"," 2329.95"," 2166.05","        2222.05"," 2232.20"," 5567701"," 125698.87"
01-Oct-2018," BAJFINANCE"," EQ"," 2168.00"," 2233.35"," 2052.20","        2218.00"," 2208.50"," 4821772"," 102727.17"
28-Sep-2018," BAJFINANCE"," EQ"," 2232.00"," 2248.00"," 2117.00","        2178.55"," 2168.00"," 3831096"," 83834.61"
27-Sep-2018," BAJFINANCE"," EQ"," 2323.40"," 2323.40"," 2192.15","        2209.35"," 2204.20"," 2796294"," 62818.19"
26-Sep-2018," BAJFINANCE"," EQ"," 2329.00"," 2353.95"," 2295.10","        2299.05"," 2315.55"," 2728756"," 63565.43"
25-Sep-2018," BAJFINANCE"," EQ"," 2235.00"," 2330.35"," 2180.60","        2297.75"," 2299.20"," 5537396"," 125681.35"
24-Sep-2018," BAJFINANCE"," EQ"," 2422.15"," 2422.45"," 2168.60","        2235.00"," 2260.80"," 7798172"," 174817.76"
21-Sep-2018," BAJFINANCE"," EQ"," 2530.00"," 2557.00"," 2124.65","        2392.90"," 2379.40"," 5750880"," 137633.35"
19-Sep-2018," BAJFINANCE"," EQ"," 2585.00"," 2597.70"," 2486.50","        2499.00"," 2499.55"," 1894557"," 48012.31"
18-Sep-2018," BAJFINANCE"," EQ"," 2610.00"," 2627.45"," 2559.00","        2563.40"," 2570.40"," 1449290"," 37646.93"
17-Sep-2018," BAJFINANCE"," EQ"," 2660.00"," 2660.00"," 2588.25","        2596.00"," 2604.60"," 1455320"," 38038.41"
14-Sep-2018," BAJFINANCE"," EQ"," 2630.50"," 2683.50"," 2626.25","        2678.00"," 2672.20"," 1795131"," 47596.44"
12-Sep-2018," BAJFINANCE"," EQ"," 2617.95"," 2636.95"," 2516.10","        2588.90"," 2594.00"," 2682340"," 69138.28"
11-Sep-2018," BAJFINANCE"," EQ"," 2621.00"," 2668.80"," 2562.25","        2600.00"," 2600.75"," 3357660"," 87938.82"
10-Sep-2018," BAJFINANCE"," EQ"," 2732.00"," 2738.00"," 2596.00","        2607.60"," 2615.65"," 1570179"," 41694.41"
07-Sep-2018," BAJFINANCE"," EQ"," 2698.40"," 2751.40"," 2672.60","        2745.00"," 2744.20"," 1264436"," 34346.10"
06-Sep-2018," BAJFINANCE"," EQ"," 2729.00"," 2731.50"," 2671.40","        2672.20"," 2684.10"," 1147879"," 30945.61"
05-Sep-2018," BAJFINANCE"," EQ"," 2740.15"," 2764.80"," 2668.00","        2704.45"," 2716.90"," 1728455"," 46884.84"
04-Sep-2018," BAJFINANCE"," EQ"," 2724.00"," 2777.65"," 2683.50","        2748.00"," 2746.30"," 2606992"," 71072.70"
03-Sep-2018," BAJFINANCE"," EQ"," 2880.00"," 2880.00"," 2715.30","        2720.10"," 2724.05"," 2516840"," 70332.73"



