Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
01-Oct-2018," TV18BRDCST"," EQ"," 35.10"," 35.10"," 32.05","          34.10"," 34.30"," 9041022"," 3033.19"
28-Sep-2018," TV18BRDCST"," EQ"," 36.95"," 36.95"," 34.55","          35.05"," 35.10"," 9304002"," 3276.53"
27-Sep-2018," TV18BRDCST"," EQ"," 37.55"," 38.05"," 36.00","          36.65"," 36.60"," 7744269"," 2839.73"
26-Sep-2018," TV18BRDCST"," EQ"," 38.70"," 39.20"," 37.00","          37.60"," 37.65"," 4190583"," 1584.55"
25-Sep-2018," TV18BRDCST"," EQ"," 39.65"," 39.90"," 36.45","          38.45"," 38.30"," 9731258"," 3713.64"
24-Sep-2018," TV18BRDCST"," EQ"," 39.55"," 39.85"," 37.60","          39.50"," 39.20"," 8173124"," 3146.22"
21-Sep-2018," TV18BRDCST"," EQ"," 41.25"," 42.10"," 36.95","          39.30"," 39.40"," 10769457"," 4274.37"
19-Sep-2018," TV18BRDCST"," EQ"," 40.60"," 41.30"," 40.15","          41.00"," 41.00"," 6905904"," 2802.25"
18-Sep-2018," TV18BRDCST"," EQ"," 41.30"," 41.90"," 40.00","          40.35"," 40.30"," 4979286"," 2034.20"
17-Sep-2018," TV18BRDCST"," EQ"," 40.95"," 42.05"," 40.55","          41.50"," 41.30"," 4330146"," 1789.42"
14-Sep-2018," TV18BRDCST"," EQ"," 41.20"," 41.50"," 40.55","          41.20"," 41.25"," 3813514"," 1564.77"
12-Sep-2018," TV18BRDCST"," EQ"," 41.25"," 41.40"," 40.00","          40.80"," 40.75"," 5440839"," 2199.09"
11-Sep-2018," TV18BRDCST"," EQ"," 41.95"," 42.90"," 41.05","          41.20"," 41.25"," 3612894"," 1516.74"
10-Sep-2018," TV18BRDCST"," EQ"," 42.25"," 42.90"," 41.30","          41.75"," 41.85"," 4350336"," 1831.84"
07-Sep-2018," TV18BRDCST"," EQ"," 42.10"," 43.50"," 41.20","          42.65"," 42.85"," 9907382"," 4215.97"
06-Sep-2018," TV18BRDCST"," EQ"," 43.05"," 43.15"," 41.65","          41.90"," 42.15"," 9199394"," 3890.23"
05-Sep-2018," TV18BRDCST"," EQ"," 43.30"," 43.95"," 41.15","          42.70"," 42.55"," 8677034"," 3686.10"
04-Sep-2018," TV18BRDCST"," EQ"," 46.85"," 47.25"," 42.90","          43.25"," 43.20"," 12201276"," 5440.61"
03-Sep-2018," TV18BRDCST"," EQ"," 46.00"," 48.50"," 46.00","          46.70"," 46.65"," 10647650"," 5058.39"



