Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
06-Nov-2018," BERGEPAINT"," EQ"," 302.00"," 304.25"," 296.55","         297.20"," 297.65"," 504292"," 1512.17"
05-Nov-2018," BERGEPAINT"," EQ"," 304.00"," 307.45"," 298.00","         301.30"," 301.05"," 755752"," 2283.66"
02-Nov-2018," BERGEPAINT"," EQ"," 300.00"," 317.40"," 300.00","         302.70"," 304.40"," 3364564"," 10438.22"
01-Nov-2018," BERGEPAINT"," EQ"," 281.55"," 294.00"," 277.15","         293.90"," 292.00"," 3127450"," 8971.53"
31-Oct-2018," BERGEPAINT"," EQ"," 286.50"," 288.40"," 277.50","         279.65"," 279.90"," 1283904"," 3592.78"
30-Oct-2018," BERGEPAINT"," EQ"," 286.40"," 287.75"," 283.50","         285.50"," 285.00"," 383406"," 1094.34"
29-Oct-2018," BERGEPAINT"," EQ"," 282.55"," 289.90"," 282.55","         285.10"," 285.40"," 575145"," 1647.73"
26-Oct-2018," BERGEPAINT"," EQ"," 290.00"," 292.40"," 280.50","         283.25"," 282.50"," 591121"," 1685.45"
25-Oct-2018," BERGEPAINT"," EQ"," 276.10"," 296.00"," 274.00","         290.80"," 290.95"," 1779571"," 5123.77"
24-Oct-2018," BERGEPAINT"," EQ"," 270.00"," 280.10"," 268.10","         277.40"," 277.30"," 639227"," 1757.84"
23-Oct-2018," BERGEPAINT"," EQ"," 262.15"," 270.60"," 260.00","         263.00"," 266.30"," 1839579"," 4919.48"
22-Oct-2018," BERGEPAINT"," EQ"," 286.00"," 288.70"," 275.50","         275.50"," 279.95"," 752887"," 2126.95"
19-Oct-2018," BERGEPAINT"," EQ"," 290.15"," 295.00"," 281.65","         283.30"," 283.30"," 375698"," 1081.49"
17-Oct-2018," BERGEPAINT"," EQ"," 293.70"," 294.70"," 287.30","         293.05"," 292.70"," 718073"," 2091.86"
16-Oct-2018," BERGEPAINT"," EQ"," 285.10"," 293.90"," 283.20","         292.10"," 291.55"," 782549"," 2267.84"
15-Oct-2018," BERGEPAINT"," EQ"," 289.90"," 290.00"," 279.00","         280.75"," 281.95"," 425132"," 1196.88"
12-Oct-2018," BERGEPAINT"," EQ"," 280.55"," 285.90"," 279.15","         285.00"," 283.95"," 875819"," 2477.04"
11-Oct-2018," BERGEPAINT"," EQ"," 272.20"," 278.25"," 268.20","         275.00"," 274.75"," 572693"," 1563.68"
10-Oct-2018," BERGEPAINT"," EQ"," 270.55"," 279.40"," 267.50","         275.95"," 275.35"," 663009"," 1820.29"
09-Oct-2018," BERGEPAINT"," EQ"," 272.25"," 275.90"," 266.85","         272.15"," 272.70"," 791150"," 2148.70"
08-Oct-2018," BERGEPAINT"," EQ"," 268.00"," 279.20"," 265.10","         272.25"," 275.35"," 807183"," 2214.92"
05-Oct-2018," BERGEPAINT"," EQ"," 270.80"," 274.95"," 265.55","         268.00"," 267.90"," 846114"," 2290.84"
04-Oct-2018," BERGEPAINT"," EQ"," 274.90"," 282.50"," 270.00","         274.45"," 273.25"," 912596"," 2525.17"
03-Oct-2018," BERGEPAINT"," EQ"," 284.00"," 286.95"," 277.50","         281.45"," 283.50"," 609999"," 1727.09"
01-Oct-2018," BERGEPAINT"," EQ"," 290.00"," 290.70"," 277.20","         286.00"," 285.40"," 812194"," 2302.44"
28-Sep-2018," BERGEPAINT"," EQ"," 289.55"," 297.10"," 286.60","         292.00"," 293.05"," 518469"," 1520.84"
27-Sep-2018," BERGEPAINT"," EQ"," 296.50"," 297.85"," 288.55","         289.55"," 290.95"," 884110"," 2597.30"
26-Sep-2018," BERGEPAINT"," EQ"," 301.05"," 305.95"," 292.90","         296.00"," 295.65"," 925942"," 2754.23"
25-Sep-2018," BERGEPAINT"," EQ"," 290.35"," 301.00"," 280.85","         301.00"," 298.50"," 2004298"," 5849.01"
24-Sep-2018," BERGEPAINT"," EQ"," 300.00"," 309.90"," 296.00","         297.50"," 297.95"," 766714"," 2298.80"
21-Sep-2018," BERGEPAINT"," EQ"," 301.20"," 308.40"," 281.40","         301.25"," 301.20"," 1454514"," 4386.88"
19-Sep-2018," BERGEPAINT"," EQ"," 302.50"," 306.80"," 296.55","         301.00"," 299.70"," 639730"," 1925.47"
18-Sep-2018," BERGEPAINT"," EQ"," 304.90"," 311.70"," 296.95","         302.40"," 300.45"," 1171417"," 3592.65"
17-Sep-2018," BERGEPAINT"," EQ"," 309.00"," 310.00"," 298.90","         304.15"," 304.85"," 2094972"," 6329.16"
14-Sep-2018," BERGEPAINT"," EQ"," 305.00"," 312.80"," 304.25","         311.40"," 311.30"," 1055522"," 3255.53"
12-Sep-2018," BERGEPAINT"," EQ"," 297.05"," 306.00"," 293.95","         303.00"," 302.65"," 848772"," 2550.30"
11-Sep-2018," BERGEPAINT"," EQ"," 302.00"," 304.75"," 295.00","         300.50"," 299.40"," 869051"," 2606.24"
10-Sep-2018," BERGEPAINT"," EQ"," 317.45"," 318.75"," 299.15","         300.00"," 300.40"," 1191975"," 3649.40"
07-Sep-2018," BERGEPAINT"," EQ"," 311.20"," 317.50"," 308.40","         317.00"," 316.05"," 566026"," 1773.46"
06-Sep-2018," BERGEPAINT"," EQ"," 318.70"," 319.30"," 309.25","         311.35"," 310.20"," 664538"," 2076.16"
05-Sep-2018," BERGEPAINT"," EQ"," 320.00"," 323.90"," 311.40","         317.45"," 318.70"," 762934"," 2426.79"
04-Sep-2018," BERGEPAINT"," EQ"," 328.50"," 329.90"," 319.00","         321.80"," 323.55"," 1132920"," 3666.90"
03-Sep-2018," BERGEPAINT"," EQ"," 335.55"," 338.50"," 326.20","         328.45"," 328.40"," 375021"," 1251.03"



