Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
24-Oct-2018," REPCOHOME"," EQ"," 340.50"," 361.50"," 332.00","         348.00"," 349.55"," 1104662"," 3860.69"
23-Oct-2018," REPCOHOME"," EQ"," 315.55"," 339.85"," 310.60","         337.00"," 334.95"," 608695"," 2021.85"
22-Oct-2018," REPCOHOME"," EQ"," 314.00"," 332.65"," 302.55","         328.65"," 329.20"," 1236617"," 3980.55"
19-Oct-2018," REPCOHOME"," EQ"," 328.00"," 339.00"," 293.90","         312.10"," 314.05"," 3111778"," 9647.37"
17-Oct-2018," REPCOHOME"," EQ"," 376.95"," 378.45"," 323.80","         340.80"," 341.75"," 1075762"," 3688.78"
16-Oct-2018," REPCOHOME"," EQ"," 380.65"," 383.95"," 368.00","         370.10"," 370.90"," 165052"," 615.48"
15-Oct-2018," REPCOHOME"," EQ"," 377.00"," 379.95"," 363.40","         379.95"," 375.65"," 242583"," 899.57"
12-Oct-2018," REPCOHOME"," EQ"," 369.60"," 388.35"," 369.60","         374.10"," 376.70"," 173492"," 661.37"
11-Oct-2018," REPCOHOME"," EQ"," 370.00"," 383.35"," 361.90","         366.35"," 366.65"," 451589"," 1679.94"
10-Oct-2018," REPCOHOME"," EQ"," 365.25"," 414.40"," 365.25","         392.80"," 385.70"," 761441"," 2983.38"
09-Oct-2018," REPCOHOME"," EQ"," 379.90"," 393.15"," 365.05","         369.00"," 367.90"," 300765"," 1133.11"
08-Oct-2018," REPCOHOME"," EQ"," 395.00"," 404.00"," 361.60","         377.80"," 378.15"," 525503"," 2011.67"
05-Oct-2018," REPCOHOME"," EQ"," 390.85"," 406.75"," 390.85","         402.95"," 399.85"," 225519"," 899.77"
04-Oct-2018," REPCOHOME"," EQ"," 413.00"," 418.40"," 396.60","         401.80"," 403.40"," 248155"," 1003.99"
03-Oct-2018," REPCOHOME"," EQ"," 426.30"," 432.95"," 410.70","         415.50"," 419.00"," 361587"," 1522.81"
01-Oct-2018," REPCOHOME"," EQ"," 428.00"," 431.60"," 410.40","         431.50"," 428.30"," 308103"," 1300.45"
28-Sep-2018," REPCOHOME"," EQ"," 431.30"," 437.00"," 409.35","         430.00"," 430.40"," 263433"," 1120.27"
27-Sep-2018," REPCOHOME"," EQ"," 438.00"," 447.85"," 408.60","         425.00"," 429.95"," 1294595"," 5470.35"
26-Sep-2018," REPCOHOME"," EQ"," 450.00"," 457.05"," 426.40","         430.00"," 439.95"," 705712"," 3128.25"
25-Sep-2018," REPCOHOME"," EQ"," 427.55"," 455.20"," 422.25","         451.20"," 451.20"," 681418"," 2966.49"
24-Sep-2018," REPCOHOME"," EQ"," 474.50"," 475.00"," 426.70","         439.90"," 433.40"," 713823"," 3118.17"
21-Sep-2018," REPCOHOME"," EQ"," 512.00"," 514.55"," 447.80","         462.90"," 464.10"," 837557"," 4029.44"
19-Sep-2018," REPCOHOME"," EQ"," 515.30"," 519.85"," 501.15","         510.05"," 510.25"," 360680"," 1835.45"
18-Sep-2018," REPCOHOME"," EQ"," 530.00"," 534.50"," 508.05","         515.00"," 511.10"," 166711"," 862.04"
17-Sep-2018," REPCOHOME"," EQ"," 533.00"," 539.90"," 523.00","         530.00"," 530.75"," 86060"," 459.48"
14-Sep-2018," REPCOHOME"," EQ"," 520.00"," 538.00"," 515.60","         534.00"," 531.55"," 289832"," 1526.67"
12-Sep-2018," REPCOHOME"," EQ"," 540.95"," 545.00"," 502.25","         515.30"," 514.85"," 629465"," 3282.96"
11-Sep-2018," REPCOHOME"," EQ"," 538.85"," 545.05"," 533.85","         540.00"," 539.80"," 230503"," 1246.87"
10-Sep-2018," REPCOHOME"," EQ"," 543.00"," 547.50"," 531.30","         535.00"," 537.30"," 150756"," 811.29"
07-Sep-2018," REPCOHOME"," EQ"," 543.95"," 545.25"," 535.05","         541.00"," 542.60"," 292010"," 1585.37"
06-Sep-2018," REPCOHOME"," EQ"," 539.95"," 544.95"," 533.00","         541.30"," 541.60"," 143493"," 775.08"
05-Sep-2018," REPCOHOME"," EQ"," 532.00"," 538.95"," 525.10","         535.60"," 536.40"," 109524"," 582.17"
04-Sep-2018," REPCOHOME"," EQ"," 531.00"," 536.90"," 522.05","         532.90"," 531.05"," 152126"," 804.95"
03-Sep-2018," REPCOHOME"," EQ"," 547.00"," 549.05"," 528.00","         530.00"," 532.20"," 611757"," 3272.25"



