Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
09-Nov-2018," AJANTPHARM"," EQ"," 1055.40"," 1089.70"," 1051.75","        1087.45"," 1077.30"," 216289"," 2323.65"
07-Nov-2018," AJANTPHARM"," EQ"," 1060.05"," 1074.95"," 1055.00","        1057.15"," 1063.40"," 66873"," 711.72"
06-Nov-2018," AJANTPHARM"," EQ"," 1094.80"," 1096.00"," 1054.00","        1054.00"," 1060.05"," 175986"," 1881.47"
05-Nov-2018," AJANTPHARM"," EQ"," 1071.10"," 1094.00"," 1071.10","        1084.00"," 1086.90"," 284008"," 3089.11"
02-Nov-2018," AJANTPHARM"," EQ"," 1092.00"," 1104.90"," 1075.50","        1080.00"," 1085.30"," 443283"," 4831.01"
01-Nov-2018," AJANTPHARM"," EQ"," 1080.00"," 1107.80"," 1053.25","        1081.50"," 1088.50"," 835759"," 9081.96"
31-Oct-2018," AJANTPHARM"," EQ"," 1011.70"," 1084.00"," 1011.70","        1071.10"," 1058.35"," 782629"," 8187.57"
30-Oct-2018," AJANTPHARM"," EQ"," 1024.70"," 1037.65"," 1005.60","        1012.00"," 1010.00"," 256601"," 2628.22"
29-Oct-2018," AJANTPHARM"," EQ"," 978.00"," 1020.20"," 972.05","        1014.00"," 1016.30"," 268372"," 2689.44"
26-Oct-2018," AJANTPHARM"," EQ"," 1001.40"," 1012.55"," 972.00","         973.15"," 977.35"," 207684"," 2054.03"
25-Oct-2018," AJANTPHARM"," EQ"," 988.40"," 1020.00"," 980.00","         993.00"," 995.45"," 330154"," 3312.32"
24-Oct-2018," AJANTPHARM"," EQ"," 987.00"," 1001.00"," 940.50","         993.00"," 988.00"," 364409"," 3528.05"
23-Oct-2018," AJANTPHARM"," EQ"," 991.10"," 1010.80"," 972.00","         974.30"," 979.65"," 158086"," 1561.76"
22-Oct-2018," AJANTPHARM"," EQ"," 1004.80"," 1029.90"," 1002.10","        1010.35"," 1011.00"," 276387"," 2809.79"
19-Oct-2018," AJANTPHARM"," EQ"," 1000.00"," 1023.15"," 981.10","         999.20"," 1002.35"," 217713"," 2183.34"
17-Oct-2018," AJANTPHARM"," EQ"," 1032.05"," 1039.90"," 987.90","        1000.00"," 1001.10"," 292286"," 2942.63"
16-Oct-2018," AJANTPHARM"," EQ"," 1035.70"," 1043.85"," 1020.40","        1027.20"," 1027.15"," 314165"," 3235.62"
15-Oct-2018," AJANTPHARM"," EQ"," 1019.90"," 1045.00"," 1019.90","        1030.00"," 1030.00"," 241496"," 2500.73"
12-Oct-2018," AJANTPHARM"," EQ"," 1016.45"," 1044.20"," 1009.00","        1022.00"," 1024.60"," 240575"," 2464.91"
11-Oct-2018," AJANTPHARM"," EQ"," 970.10"," 1050.70"," 970.10","        1012.00"," 1008.90"," 295519"," 3040.00"
10-Oct-2018," AJANTPHARM"," EQ"," 1019.00"," 1067.75"," 1015.85","        1049.85"," 1053.40"," 398893"," 4165.30"
09-Oct-2018," AJANTPHARM"," EQ"," 1000.00"," 1029.95"," 982.15","        1010.60"," 1005.80"," 320108"," 3230.82"
08-Oct-2018," AJANTPHARM"," EQ"," 1020.00"," 1048.00"," 980.00","         992.00"," 1001.00"," 316073"," 3194.81"
05-Oct-2018," AJANTPHARM"," EQ"," 1004.00"," 1032.00"," 995.00","        1023.00"," 1019.50"," 288190"," 2943.32"
04-Oct-2018," AJANTPHARM"," EQ"," 1025.00"," 1043.05"," 999.00","        1006.00"," 1005.35"," 313168"," 3208.45"
03-Oct-2018," AJANTPHARM"," EQ"," 1069.10"," 1073.95"," 1031.75","        1035.05"," 1039.05"," 363464"," 3802.93"
01-Oct-2018," AJANTPHARM"," EQ"," 1055.10"," 1076.75"," 1030.80","        1067.30"," 1071.50"," 263495"," 2784.28"
28-Sep-2018," AJANTPHARM"," EQ"," 1104.00"," 1114.30"," 1051.05","        1060.05"," 1063.75"," 352767"," 3790.26"
27-Sep-2018," AJANTPHARM"," EQ"," 1117.50"," 1124.55"," 1091.65","        1104.90"," 1101.70"," 284608"," 3160.33"
26-Sep-2018," AJANTPHARM"," EQ"," 1120.00"," 1131.00"," 1093.55","        1113.80"," 1114.45"," 275687"," 3075.26"
25-Sep-2018," AJANTPHARM"," EQ"," 1087.05"," 1118.55"," 1075.50","        1114.00"," 1109.45"," 341223"," 3751.62"
24-Sep-2018," AJANTPHARM"," EQ"," 1109.70"," 1131.75"," 1074.10","        1087.05"," 1092.10"," 332680"," 3676.69"
21-Sep-2018," AJANTPHARM"," EQ"," 1184.00"," 1198.80"," 1080.00","        1106.00"," 1108.15"," 541790"," 6152.91"
19-Sep-2018," AJANTPHARM"," EQ"," 1198.00"," 1211.75"," 1166.00","        1182.00"," 1180.45"," 234065"," 2779.39"
18-Sep-2018," AJANTPHARM"," EQ"," 1210.15"," 1223.95"," 1179.10","        1192.00"," 1186.70"," 387772"," 4666.60"
17-Sep-2018," AJANTPHARM"," EQ"," 1209.85"," 1236.00"," 1198.05","        1209.80"," 1205.60"," 399325"," 4874.80"
14-Sep-2018," AJANTPHARM"," EQ"," 1195.50"," 1223.00"," 1195.50","        1216.00"," 1213.55"," 350764"," 4249.57"
12-Sep-2018," AJANTPHARM"," EQ"," 1169.00"," 1196.65"," 1152.80","        1189.70"," 1190.30"," 509014"," 5964.94"
11-Sep-2018," AJANTPHARM"," EQ"," 1231.00"," 1243.10"," 1150.10","        1151.00"," 1162.10"," 325314"," 3899.92"
10-Sep-2018," AJANTPHARM"," EQ"," 1270.00"," 1286.55"," 1223.30","        1229.95"," 1230.45"," 338320"," 4245.05"
07-Sep-2018," AJANTPHARM"," EQ"," 1264.00"," 1294.00"," 1247.05","        1270.00"," 1272.40"," 588891"," 7508.60"
06-Sep-2018," AJANTPHARM"," EQ"," 1247.90"," 1271.80"," 1241.00","        1260.05"," 1262.70"," 403674"," 5084.70"
05-Sep-2018," AJANTPHARM"," EQ"," 1224.00"," 1257.00"," 1210.15","        1243.10"," 1241.25"," 370485"," 4581.61"
04-Sep-2018," AJANTPHARM"," EQ"," 1254.70"," 1259.75"," 1220.00","        1220.05"," 1225.50"," 246035"," 3040.34"
03-Sep-2018," AJANTPHARM"," EQ"," 1274.80"," 1289.80"," 1238.50","        1247.40"," 1249.20"," 295728"," 3765.39"



