Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
19-Oct-2018," BALRAMCHIN"," EQ"," 91.50"," 98.65"," 91.50","          97.50"," 97.30"," 7697105"," 7399.94"
17-Oct-2018," BALRAMCHIN"," EQ"," 99.90"," 101.20"," 85.10","          94.05"," 93.35"," 10089337"," 9755.95"
16-Oct-2018," BALRAMCHIN"," EQ"," 101.95"," 102.70"," 97.10","          98.50"," 98.25"," 7703162"," 7653.32"
15-Oct-2018," BALRAMCHIN"," EQ"," 98.50"," 103.80"," 98.00","         101.05"," 101.35"," 22186180"," 22462.30"
12-Oct-2018," BALRAMCHIN"," EQ"," 92.10"," 97.40"," 92.05","          95.15"," 95.35"," 9260997"," 8818.40"
11-Oct-2018," BALRAMCHIN"," EQ"," 93.90"," 100.00"," 91.25","          91.85"," 92.30"," 20903027"," 19922.03"
10-Oct-2018," BALRAMCHIN"," EQ"," 85.90"," 98.00"," 82.70","          94.30"," 94.15"," 16399884"," 14905.07"
09-Oct-2018," BALRAMCHIN"," EQ"," 80.75"," 86.95"," 80.10","          84.45"," 85.00"," 15487193"," 12913.11"
08-Oct-2018," BALRAMCHIN"," EQ"," 76.00"," 79.00"," 74.00","          78.90"," 78.05"," 5360210"," 4107.00"
05-Oct-2018," BALRAMCHIN"," EQ"," 75.85"," 79.90"," 73.95","          74.75"," 75.85"," 8047167"," 6274.82"
04-Oct-2018," BALRAMCHIN"," EQ"," 75.00"," 77.70"," 73.85","          74.80"," 75.20"," 4123935"," 3123.91"
03-Oct-2018," BALRAMCHIN"," EQ"," 73.00"," 79.00"," 72.00","          75.95"," 76.20"," 7645791"," 5876.47"
01-Oct-2018," BALRAMCHIN"," EQ"," 70.10"," 74.00"," 65.00","          73.90"," 73.35"," 6019067"," 4272.58"
28-Sep-2018," BALRAMCHIN"," EQ"," 75.30"," 76.40"," 68.00","          71.75"," 71.05"," 7483102"," 5343.28"
27-Sep-2018," BALRAMCHIN"," EQ"," 77.05"," 78.80"," 73.10","          75.75"," 74.45"," 15555762"," 11836.10"
26-Sep-2018," BALRAMCHIN"," EQ"," 85.80"," 86.40"," 76.55","          78.15"," 77.85"," 40123867"," 32712.63"
25-Sep-2018," BALRAMCHIN"," EQ"," 77.95"," 83.00"," 77.25","          82.85"," 82.25"," 22279338"," 17928.32"
24-Sep-2018," BALRAMCHIN"," EQ"," 78.90"," 79.80"," 74.60","          76.30"," 76.90"," 12909990"," 9902.55"
21-Sep-2018," BALRAMCHIN"," EQ"," 88.75"," 88.75"," 74.50","          78.95"," 79.10"," 27361541"," 22201.40"
19-Sep-2018," BALRAMCHIN"," EQ"," 87.50"," 89.40"," 84.20","          87.65"," 87.60"," 40055037"," 34751.80"
18-Sep-2018," BALRAMCHIN"," EQ"," 95.20"," 97.85"," 82.20","          85.60"," 84.90"," 54317099"," 48702.34"
17-Sep-2018," BALRAMCHIN"," EQ"," 89.90"," 98.95"," 89.65","          95.40"," 95.70"," 102949660"," 98753.23"
14-Sep-2018," BALRAMCHIN"," EQ"," 79.60"," 92.15"," 78.55","          88.80"," 88.65"," 70386426"," 61624.90"
12-Sep-2018," BALRAMCHIN"," EQ"," 76.25"," 78.85"," 73.35","          77.65"," 78.00"," 8972915"," 6810.00"
11-Sep-2018," BALRAMCHIN"," EQ"," 78.90"," 79.75"," 74.65","          75.25"," 76.20"," 7424360"," 5769.68"
10-Sep-2018," BALRAMCHIN"," EQ"," 78.35"," 80.15"," 76.20","          78.45"," 79.00"," 6109531"," 4783.70"
07-Sep-2018," BALRAMCHIN"," EQ"," 78.75"," 78.80"," 76.70","          77.50"," 77.65"," 3388132"," 2628.69"
06-Sep-2018," BALRAMCHIN"," EQ"," 75.00"," 78.10"," 74.20","          77.70"," 77.65"," 5701017"," 4386.23"
05-Sep-2018," BALRAMCHIN"," EQ"," 73.10"," 75.30"," 71.60","          74.80"," 74.85"," 3120850"," 2301.50"
04-Sep-2018," BALRAMCHIN"," EQ"," 76.65"," 76.65"," 71.70","          72.50"," 72.60"," 6096510"," 4477.32"
03-Sep-2018," BALRAMCHIN"," EQ"," 76.85"," 78.85"," 75.50","          75.75"," 76.50"," 4020118"," 3119.78"



