Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
10-Oct-2018," RECLTD"," EQ"," 100.00"," 107.15"," 100.00","         104.65"," 104.20"," 10487228"," 10972.56"
09-Oct-2018," RECLTD"," EQ"," 101.00"," 102.40"," 97.20","          99.20"," 99.15"," 5819789"," 5794.07"
08-Oct-2018," RECLTD"," EQ"," 100.90"," 104.30"," 98.70","         100.70"," 100.70"," 6156333"," 6239.61"
05-Oct-2018," RECLTD"," EQ"," 103.50"," 105.25"," 100.00","         100.05"," 100.90"," 7234922"," 7404.71"
04-Oct-2018," RECLTD"," EQ"," 102.60"," 105.60"," 101.90","         103.70"," 104.05"," 6615761"," 6883.75"
03-Oct-2018," RECLTD"," EQ"," 102.00"," 108.50"," 101.00","         105.00"," 105.25"," 11722883"," 12391.48"
01-Oct-2018," RECLTD"," EQ"," 98.75"," 102.50"," 94.60","         102.50"," 102.00"," 7556023"," 7452.48"
28-Sep-2018," RECLTD"," EQ"," 98.50"," 99.55"," 94.20","          98.50"," 97.90"," 10207136"," 9902.97"
27-Sep-2018," RECLTD"," EQ"," 101.20"," 102.20"," 97.35","          98.50"," 97.95"," 6665552"," 6623.70"
26-Sep-2018," RECLTD"," EQ"," 101.90"," 102.80"," 99.35","         102.20"," 102.25"," 6752768"," 6830.10"
25-Sep-2018," RECLTD"," EQ"," 97.80"," 101.80"," 96.20","         101.00"," 100.70"," 7905458"," 7831.19"
24-Sep-2018," RECLTD"," EQ"," 106.55"," 107.65"," 97.25","          97.35"," 98.05"," 10562834"," 10682.66"
21-Sep-2018," RECLTD"," EQ"," 114.25"," 114.70"," 102.65","         106.85"," 106.45"," 9298860"," 10139.85"
19-Sep-2018," RECLTD"," EQ"," 112.30"," 114.80"," 111.35","         113.75"," 113.60"," 5915648"," 6688.31"
18-Sep-2018," RECLTD"," EQ"," 114.00"," 115.50"," 110.45","         111.65"," 111.55"," 5805288"," 6538.41"
17-Sep-2018," RECLTD"," EQ"," 112.50"," 116.25"," 109.35","         113.60"," 114.10"," 9147170"," 10407.16"
14-Sep-2018," RECLTD"," EQ"," 110.40"," 112.80"," 109.60","         112.55"," 112.35"," 5348198"," 5964.24"
12-Sep-2018," RECLTD"," EQ"," 110.40"," 110.65"," 106.30","         108.50"," 108.70"," 8965184"," 9711.50"
11-Sep-2018," RECLTD"," EQ"," 116.10"," 119.65"," 110.30","         110.85"," 111.65"," 10209612"," 11767.76"
10-Sep-2018," RECLTD"," EQ"," 114.45"," 118.75"," 113.45","         115.50"," 115.40"," 7433635"," 8649.80"
07-Sep-2018," RECLTD"," EQ"," 117.00"," 117.00"," 113.15","         115.00"," 114.65"," 6270434"," 7178.24"
06-Sep-2018," RECLTD"," EQ"," 115.50"," 118.75"," 113.20","         117.00"," 117.55"," 4491408"," 5198.35"
05-Sep-2018," RECLTD"," EQ"," 114.00"," 115.65"," 111.65","         115.05"," 115.15"," 4687714"," 5331.49"
04-Sep-2018," RECLTD"," EQ"," 119.45"," 119.85"," 113.10","         114.10"," 113.85"," 5512524"," 6419.48"
03-Sep-2018," RECLTD"," EQ"," 120.90"," 122.75"," 118.75","         119.05"," 119.35"," 4560959"," 5513.87"



