Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
22-Oct-2018," DLF"," EQ"," 154.00"," 155.80"," 149.50","         153.45"," 152.80"," 8007346"," 12180.81"
19-Oct-2018," DLF"," EQ"," 142.90"," 154.50"," 142.00","         152.95"," 153.15"," 19254568"," 28992.43"
17-Oct-2018," DLF"," EQ"," 161.00"," 162.40"," 143.00","         144.90"," 144.35"," 11909786"," 18000.25"
16-Oct-2018," DLF"," EQ"," 158.05"," 161.35"," 157.05","         158.10"," 158.15"," 5218314"," 8292.52"
15-Oct-2018," DLF"," EQ"," 157.15"," 159.20"," 154.20","         157.60"," 156.80"," 4457305"," 6995.08"
12-Oct-2018," DLF"," EQ"," 155.70"," 161.05"," 155.70","         157.00"," 157.65"," 7037376"," 11127.02"
11-Oct-2018," DLF"," EQ"," 155.90"," 160.70"," 152.45","         153.55"," 153.45"," 8930073"," 13890.24"
10-Oct-2018," DLF"," EQ"," 155.00"," 165.40"," 153.55","         164.00"," 163.70"," 13311026"," 21189.88"
09-Oct-2018," DLF"," EQ"," 152.95"," 155.80"," 152.40","         153.10"," 153.50"," 9331488"," 14354.48"
08-Oct-2018," DLF"," EQ"," 149.25"," 156.75"," 146.15","         154.00"," 151.85"," 15115736"," 22961.57"
05-Oct-2018," DLF"," EQ"," 157.05"," 163.85"," 145.30","         147.45"," 149.25"," 11093634"," 17302.62"
04-Oct-2018," DLF"," EQ"," 150.00"," 160.85"," 147.55","         157.30"," 158.40"," 13713891"," 21205.48"
03-Oct-2018," DLF"," EQ"," 157.50"," 161.75"," 151.70","         151.95"," 154.80"," 19784307"," 31395.02"
01-Oct-2018," DLF"," EQ"," 159.00"," 162.60"," 147.65","         160.00"," 158.45"," 21910391"," 33982.93"
28-Sep-2018," DLF"," EQ"," 173.50"," 174.70"," 159.60","         161.60"," 162.55"," 13888498"," 22918.30"
27-Sep-2018," DLF"," EQ"," 181.90"," 181.90"," 170.40","         172.30"," 171.90"," 9691018"," 16900.59"
26-Sep-2018," DLF"," EQ"," 179.70"," 184.90"," 176.35","         182.40"," 182.60"," 15397405"," 27895.92"
25-Sep-2018," DLF"," EQ"," 184.10"," 187.35"," 166.05","         178.20"," 177.60"," 16192061"," 28595.03"
24-Sep-2018," DLF"," EQ"," 199.85"," 199.85"," 182.05","         184.65"," 185.10"," 10192254"," 19101.41"
21-Sep-2018," DLF"," EQ"," 202.10"," 205.35"," 184.50","         198.60"," 199.55"," 12303546"," 24295.97"
19-Sep-2018," DLF"," EQ"," 201.70"," 205.80"," 198.55","         201.00"," 201.25"," 5211308"," 10533.37"
18-Sep-2018," DLF"," EQ"," 213.00"," 214.00"," 201.60","         202.95"," 202.80"," 5891263"," 12215.81"
17-Sep-2018," DLF"," EQ"," 207.00"," 214.25"," 206.15","         212.30"," 213.20"," 7225702"," 15276.77"
14-Sep-2018," DLF"," EQ"," 204.50"," 210.50"," 203.40","         209.25"," 209.25"," 5547982"," 11517.60"
12-Sep-2018," DLF"," EQ"," 198.95"," 203.60"," 193.35","         202.90"," 202.45"," 5717235"," 11363.56"
11-Sep-2018," DLF"," EQ"," 205.40"," 206.95"," 197.60","         198.20"," 198.90"," 3593534"," 7272.28"
10-Sep-2018," DLF"," EQ"," 207.45"," 209.45"," 203.00","         205.00"," 204.60"," 3767850"," 7749.18"
07-Sep-2018," DLF"," EQ"," 205.60"," 209.30"," 201.70","         208.60"," 208.35"," 4237143"," 8741.93"
06-Sep-2018," DLF"," EQ"," 204.50"," 207.00"," 201.25","         205.00"," 204.50"," 4795832"," 9792.77"
05-Sep-2018," DLF"," EQ"," 202.00"," 203.90"," 196.35","         203.25"," 202.35"," 7278094"," 14547.80"
04-Sep-2018," DLF"," EQ"," 210.50"," 212.35"," 198.40","         201.65"," 201.85"," 9686643"," 19886.85"
03-Sep-2018," DLF"," EQ"," 213.10"," 216.55"," 210.30","         210.50"," 212.45"," 9075098"," 19421.30"



