Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
26-Sep-2018," JUBLFOOD"," EQ"," 1269.50"," 1306.40"," 1262.65","        1286.10"," 1292.00"," 1222852"," 15804.00"
25-Sep-2018," JUBLFOOD"," EQ"," 1264.00"," 1296.50"," 1245.00","        1257.00"," 1260.05"," 882793"," 11223.58"
24-Sep-2018," JUBLFOOD"," EQ"," 1302.00"," 1343.20"," 1260.10","        1267.00"," 1274.10"," 799885"," 10342.49"
21-Sep-2018," JUBLFOOD"," EQ"," 1350.00"," 1353.00"," 1132.40","        1299.50"," 1303.70"," 2513560"," 32481.55"
19-Sep-2018," JUBLFOOD"," EQ"," 1395.75"," 1402.30"," 1321.00","        1332.00"," 1332.20"," 1423873"," 19196.71"
18-Sep-2018," JUBLFOOD"," EQ"," 1364.00"," 1415.00"," 1358.30","        1380.95"," 1387.35"," 2571311"," 35817.54"
17-Sep-2018," JUBLFOOD"," EQ"," 1324.00"," 1366.00"," 1315.35","        1359.00"," 1358.95"," 1288984"," 17322.41"
14-Sep-2018," JUBLFOOD"," EQ"," 1352.00"," 1366.00"," 1326.00","        1335.00"," 1335.75"," 1082952"," 14511.70"
12-Sep-2018," JUBLFOOD"," EQ"," 1360.00"," 1360.00"," 1308.40","        1344.00"," 1345.10"," 1814063"," 24120.39"
11-Sep-2018," JUBLFOOD"," EQ"," 1396.10"," 1403.00"," 1345.20","        1361.00"," 1353.30"," 1062031"," 14555.01"
10-Sep-2018," JUBLFOOD"," EQ"," 1407.70"," 1423.00"," 1386.00","        1390.00"," 1390.55"," 762887"," 10700.34"
07-Sep-2018," JUBLFOOD"," EQ"," 1419.95"," 1422.70"," 1394.90","        1409.05"," 1408.80"," 970102"," 13652.71"
06-Sep-2018," JUBLFOOD"," EQ"," 1438.00"," 1451.00"," 1405.40","        1416.20"," 1416.95"," 1055786"," 15050.83"
05-Sep-2018," JUBLFOOD"," EQ"," 1445.00"," 1461.80"," 1390.60","        1430.00"," 1432.10"," 1337839"," 19077.29"
04-Sep-2018," JUBLFOOD"," EQ"," 1526.00"," 1526.90"," 1436.70","        1449.65"," 1448.75"," 1714015"," 25009.13"
03-Sep-2018," JUBLFOOD"," EQ"," 1556.70"," 1558.00"," 1518.80","        1526.30"," 1526.25"," 430144"," 6629.42"



