Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
25-Sep-2018," VEDL"," EQ"," 230.20"," 232.90"," 226.70","         229.95"," 230.40"," 16770608"," 38579.04"
24-Sep-2018," VEDL"," EQ"," 232.50"," 237.55"," 228.25","         230.25"," 229.90"," 20942520"," 48724.90"
21-Sep-2018," VEDL"," EQ"," 230.95"," 235.30"," 221.10","         230.00"," 230.45"," 42361028"," 97479.29"
19-Sep-2018," VEDL"," EQ"," 230.75"," 232.35"," 227.00","         230.00"," 230.10"," 18255648"," 42008.98"
18-Sep-2018," VEDL"," EQ"," 235.00"," 235.00"," 228.00","         230.10"," 230.15"," 13228698"," 30571.97"
17-Sep-2018," VEDL"," EQ"," 235.45"," 237.75"," 232.15","         235.50"," 234.90"," 13008924"," 30561.99"
14-Sep-2018," VEDL"," EQ"," 228.80"," 236.45"," 226.05","         235.00"," 235.60"," 17674079"," 40975.78"
12-Sep-2018," VEDL"," EQ"," 220.75"," 225.80"," 219.00","         223.35"," 223.60"," 8849353"," 19686.70"
11-Sep-2018," VEDL"," EQ"," 225.00"," 227.40"," 218.00","         220.30"," 219.65"," 14276023"," 31815.22"
10-Sep-2018," VEDL"," EQ"," 233.00"," 233.80"," 222.20","         222.50"," 223.50"," 18259846"," 41585.55"
07-Sep-2018," VEDL"," EQ"," 229.35"," 233.70"," 226.70","         233.25"," 230.25"," 24336043"," 55947.40"
06-Sep-2018," VEDL"," EQ"," 230.95"," 230.95"," 225.70","         229.85"," 229.90"," 13519245"," 30984.31"
05-Sep-2018," VEDL"," EQ"," 224.00"," 230.00"," 220.70","         228.75"," 229.45"," 10415515"," 23441.50"
04-Sep-2018," VEDL"," EQ"," 228.65"," 229.60"," 221.65","         225.10"," 224.80"," 11341666"," 25460.05"
03-Sep-2018," VEDL"," EQ"," 228.90"," 230.25"," 226.75","         228.05"," 228.45"," 7897757"," 18076.98"



