Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
25-Oct-2018," FEDERALBNK"," EQ"," 81.00"," 81.75"," 79.30","          80.60"," 80.65"," 8919625"," 7187.58"
24-Oct-2018," FEDERALBNK"," EQ"," 80.50"," 82.60"," 79.80","          81.95"," 81.85"," 15331012"," 12501.91"
23-Oct-2018," FEDERALBNK"," EQ"," 79.25"," 80.50"," 78.55","          79.70"," 79.60"," 7305418"," 5816.05"
22-Oct-2018," FEDERALBNK"," EQ"," 82.50"," 82.50"," 79.40","          79.75"," 79.80"," 12394337"," 10010.63"
19-Oct-2018," FEDERALBNK"," EQ"," 77.85"," 81.80"," 77.25","          81.40"," 81.40"," 24487449"," 19614.14"
17-Oct-2018," FEDERALBNK"," EQ"," 83.00"," 83.55"," 78.25","          78.60"," 78.50"," 22724327"," 18356.11"
16-Oct-2018," FEDERALBNK"," EQ"," 76.50"," 82.85"," 76.35","          81.65"," 81.65"," 76207372"," 61203.12"
15-Oct-2018," FEDERALBNK"," EQ"," 74.35"," 76.45"," 73.10","          75.70"," 75.80"," 14282075"," 10740.89"
12-Oct-2018," FEDERALBNK"," EQ"," 72.70"," 74.25"," 72.00","          73.50"," 73.75"," 9748912"," 7147.45"
11-Oct-2018," FEDERALBNK"," EQ"," 71.25"," 72.65"," 70.50","          71.25"," 71.30"," 11438644"," 8177.80"
10-Oct-2018," FEDERALBNK"," EQ"," 71.25"," 74.25"," 71.00","          73.65"," 73.60"," 15676565"," 11324.77"
09-Oct-2018," FEDERALBNK"," EQ"," 70.85"," 71.30"," 68.50","          70.80"," 70.75"," 16073326"," 11321.73"
08-Oct-2018," FEDERALBNK"," EQ"," 68.50"," 70.95"," 68.00","          70.10"," 70.30"," 17040858"," 11859.06"
05-Oct-2018," FEDERALBNK"," EQ"," 68.00"," 70.10"," 67.10","          68.25"," 68.30"," 10782812"," 7395.81"
04-Oct-2018," FEDERALBNK"," EQ"," 68.10"," 69.70"," 67.05","          67.55"," 68.05"," 11738745"," 8016.43"
03-Oct-2018," FEDERALBNK"," EQ"," 72.70"," 73.30"," 70.00","          70.30"," 70.20"," 10176791"," 7257.20"
01-Oct-2018," FEDERALBNK"," EQ"," 70.50"," 73.90"," 69.00","          72.80"," 73.05"," 11542093"," 8210.98"
28-Sep-2018," FEDERALBNK"," EQ"," 71.25"," 71.50"," 69.55","          70.65"," 70.70"," 16624485"," 11743.53"
27-Sep-2018," FEDERALBNK"," EQ"," 70.60"," 71.60"," 69.40","          70.50"," 70.40"," 14903362"," 10489.04"
26-Sep-2018," FEDERALBNK"," EQ"," 72.90"," 72.95"," 70.35","          71.50"," 71.50"," 8412363"," 6028.20"
25-Sep-2018," FEDERALBNK"," EQ"," 71.10"," 72.65"," 69.80","          72.00"," 71.85"," 12403832"," 8836.87"
24-Sep-2018," FEDERALBNK"," EQ"," 73.50"," 73.60"," 70.85","          71.70"," 71.90"," 10730837"," 7751.26"
21-Sep-2018," FEDERALBNK"," EQ"," 76.45"," 76.45"," 67.65","          73.45"," 73.50"," 22303600"," 16380.57"
19-Sep-2018," FEDERALBNK"," EQ"," 76.00"," 76.65"," 74.70","          75.50"," 75.15"," 6158931"," 4650.97"
18-Sep-2018," FEDERALBNK"," EQ"," 77.55"," 78.50"," 74.95","          75.30"," 75.35"," 12132660"," 9208.38"
17-Sep-2018," FEDERALBNK"," EQ"," 77.70"," 78.70"," 76.55","          77.55"," 77.65"," 6404481"," 4978.90"
14-Sep-2018," FEDERALBNK"," EQ"," 76.65"," 77.95"," 76.65","          77.70"," 77.85"," 6976342"," 5402.85"
12-Sep-2018," FEDERALBNK"," EQ"," 76.00"," 76.65"," 74.30","          76.10"," 76.25"," 10332455"," 7825.02"
11-Sep-2018," FEDERALBNK"," EQ"," 76.05"," 76.80"," 74.95","          75.70"," 75.80"," 10878028"," 8261.85"
10-Sep-2018," FEDERALBNK"," EQ"," 78.00"," 78.00"," 75.00","          75.55"," 75.55"," 14609990"," 11095.28"
07-Sep-2018," FEDERALBNK"," EQ"," 77.40"," 78.20"," 76.85","          78.10"," 78.05"," 5845988"," 4540.98"
06-Sep-2018," FEDERALBNK"," EQ"," 78.50"," 78.50"," 76.70","          77.30"," 77.35"," 6731974"," 5218.09"
05-Sep-2018," FEDERALBNK"," EQ"," 77.40"," 78.15"," 75.65","          77.80"," 77.75"," 10489491"," 8062.86"
04-Sep-2018," FEDERALBNK"," EQ"," 81.00"," 81.15"," 76.20","          77.40"," 77.00"," 16528254"," 12895.17"
03-Sep-2018," FEDERALBNK"," EQ"," 81.50"," 81.85"," 80.40","          80.55"," 80.75"," 7172556"," 5825.18"



