Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
30-Oct-2018," COALINDIA"," EQ"," 286.15"," 286.40"," 275.00","         277.00"," 275.85"," 2757658"," 7717.42"
29-Oct-2018," COALINDIA"," EQ"," 281.50"," 289.20"," 277.35","         286.60"," 287.40"," 2467759"," 6949.92"
26-Oct-2018," COALINDIA"," EQ"," 283.10"," 283.70"," 275.80","         281.00"," 281.10"," 3061111"," 8582.59"
25-Oct-2018," COALINDIA"," EQ"," 274.80"," 283.95"," 274.10","         283.55"," 282.20"," 4386393"," 12264.00"
24-Oct-2018," COALINDIA"," EQ"," 280.00"," 280.20"," 273.60","         276.75"," 277.25"," 4457722"," 12297.20"
23-Oct-2018," COALINDIA"," EQ"," 274.50"," 280.85"," 274.30","         277.70"," 277.35"," 2496068"," 6934.12"
22-Oct-2018," COALINDIA"," EQ"," 277.50"," 280.65"," 274.10","         276.40"," 275.50"," 2396693"," 6656.00"
19-Oct-2018," COALINDIA"," EQ"," 279.15"," 281.20"," 274.45","         276.00"," 275.15"," 3796642"," 10488.37"
17-Oct-2018," COALINDIA"," EQ"," 279.60"," 283.85"," 277.20","         280.75"," 279.90"," 3081043"," 8665.49"
16-Oct-2018," COALINDIA"," EQ"," 277.20"," 278.35"," 274.40","         276.90"," 276.40"," 1333617"," 3685.73"
15-Oct-2018," COALINDIA"," EQ"," 279.30"," 280.85"," 272.75","         275.75"," 275.65"," 1601283"," 4409.60"
12-Oct-2018," COALINDIA"," EQ"," 269.50"," 279.90"," 268.50","         279.00"," 278.60"," 2924606"," 8084.41"
11-Oct-2018," COALINDIA"," EQ"," 268.00"," 274.50"," 265.05","         268.20"," 266.60"," 3417428"," 9174.18"
10-Oct-2018," COALINDIA"," EQ"," 271.50"," 276.80"," 270.30","         273.50"," 272.70"," 3200859"," 8757.64"
09-Oct-2018," COALINDIA"," EQ"," 269.90"," 277.70"," 268.50","         272.70"," 273.95"," 4336163"," 11859.29"
08-Oct-2018," COALINDIA"," EQ"," 263.00"," 272.95"," 262.50","         268.80"," 267.90"," 3474214"," 9310.44"
05-Oct-2018," COALINDIA"," EQ"," 274.00"," 274.15"," 261.30","         262.85"," 263.00"," 4049564"," 10747.70"
04-Oct-2018," COALINDIA"," EQ"," 271.60"," 277.80"," 268.60","         274.10"," 273.30"," 3688374"," 10100.04"
03-Oct-2018," COALINDIA"," EQ"," 273.00"," 281.00"," 268.85","         276.20"," 276.75"," 2987093"," 8219.43"
01-Oct-2018," COALINDIA"," EQ"," 266.25"," 274.00"," 262.80","         271.95"," 272.80"," 2087868"," 5607.59"
28-Sep-2018," COALINDIA"," EQ"," 275.80"," 275.80"," 264.40","         267.10"," 266.25"," 5726123"," 15442.28"
27-Sep-2018," COALINDIA"," EQ"," 272.80"," 278.00"," 270.95","         274.05"," 276.25"," 8043170"," 22175.06"
26-Sep-2018," COALINDIA"," EQ"," 277.00"," 277.00"," 270.20","         272.50"," 272.55"," 2300500"," 6262.28"
25-Sep-2018," COALINDIA"," EQ"," 281.15"," 285.95"," 273.15","         275.45"," 275.25"," 3583776"," 9987.09"
24-Sep-2018," COALINDIA"," EQ"," 276.00"," 284.00"," 275.65","         281.60"," 281.15"," 3100325"," 8701.87"
21-Sep-2018," COALINDIA"," EQ"," 283.20"," 286.25"," 273.60","         275.30"," 275.25"," 6865912"," 19210.67"
19-Sep-2018," COALINDIA"," EQ"," 275.00"," 281.95"," 275.00","         281.50"," 280.65"," 4919007"," 13746.73"
18-Sep-2018," COALINDIA"," EQ"," 274.60"," 276.00"," 268.70","         274.40"," 273.20"," 6420009"," 17494.45"
17-Sep-2018," COALINDIA"," EQ"," 277.50"," 278.15"," 273.25","         274.90"," 274.95"," 2919286"," 8028.58"
14-Sep-2018," COALINDIA"," EQ"," 283.00"," 285.90"," 277.00","         277.75"," 277.35"," 2742349"," 7657.83"
12-Sep-2018," COALINDIA"," EQ"," 284.40"," 287.60"," 279.25","         280.45"," 281.55"," 2444610"," 6922.09"
11-Sep-2018," COALINDIA"," EQ"," 282.80"," 288.00"," 275.80","         284.40"," 283.10"," 4990180"," 13992.00"
10-Sep-2018," COALINDIA"," EQ"," 286.00"," 286.35"," 278.65","         280.95"," 279.60"," 1481435"," 4164.71"
07-Sep-2018," COALINDIA"," EQ"," 284.60"," 287.50"," 283.00","         286.60"," 286.55"," 2997117"," 8588.37"
06-Sep-2018," COALINDIA"," EQ"," 278.50"," 284.90"," 277.35","         283.35"," 283.65"," 2999616"," 8440.06"
05-Sep-2018," COALINDIA"," EQ"," 279.90"," 279.95"," 272.00","         277.65"," 277.60"," 3826466"," 10499.90"
04-Sep-2018," COALINDIA"," EQ"," 288.00"," 288.90"," 278.60","         279.75"," 279.60"," 2288405"," 6446.27"
03-Sep-2018," COALINDIA"," EQ"," 287.50"," 289.80"," 286.15","         287.30"," 287.65"," 1649749"," 4750.35"



