Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
01-Nov-2018," IOC"," EQ"," 139.75"," 142.95"," 139.00","         141.80"," 141.85"," 13189131"," 18628.20"
31-Oct-2018," IOC"," EQ"," 137.00"," 138.95"," 135.05","         137.90"," 138.45"," 6364735"," 8727.37"
30-Oct-2018," IOC"," EQ"," 140.00"," 140.50"," 135.65","         136.30"," 136.30"," 6910360"," 9555.95"
29-Oct-2018," IOC"," EQ"," 137.75"," 141.85"," 135.80","         141.30"," 141.45"," 5438158"," 7563.26"
26-Oct-2018," IOC"," EQ"," 139.25"," 139.90"," 135.10","         137.95"," 137.65"," 9714145"," 13375.05"
25-Oct-2018," IOC"," EQ"," 136.15"," 141.55"," 135.30","         139.65"," 140.10"," 20846952"," 29060.90"
24-Oct-2018," IOC"," EQ"," 134.00"," 139.25"," 132.90","         137.50"," 137.55"," 17261345"," 23410.58"
23-Oct-2018," IOC"," EQ"," 128.00"," 131.30"," 125.00","         131.00"," 130.00"," 10590075"," 13490.36"
22-Oct-2018," IOC"," EQ"," 134.70"," 134.80"," 129.10","         129.30"," 129.75"," 7167556"," 9358.42"
19-Oct-2018," IOC"," EQ"," 134.90"," 134.90"," 131.70","         132.80"," 133.15"," 10476750"," 13957.31"
17-Oct-2018," IOC"," EQ"," 136.00"," 136.50"," 131.75","         132.35"," 132.30"," 6507467"," 8705.53"
16-Oct-2018," IOC"," EQ"," 135.55"," 136.95"," 133.30","         135.60"," 135.45"," 8759088"," 11833.15"
15-Oct-2018," IOC"," EQ"," 135.00"," 135.80"," 129.60","         134.80"," 135.05"," 9010926"," 11996.18"
12-Oct-2018," IOC"," EQ"," 135.35"," 136.75"," 133.15","         133.60"," 133.90"," 14166649"," 19046.66"
11-Oct-2018," IOC"," EQ"," 122.90"," 133.95"," 120.50","         131.15"," 131.00"," 27978739"," 35838.66"
10-Oct-2018," IOC"," EQ"," 123.00"," 128.20"," 122.05","         123.60"," 124.00"," 10735967"," 13374.23"
09-Oct-2018," IOC"," EQ"," 125.95"," 126.70"," 120.30","         122.70"," 122.65"," 11260171"," 13841.89"
08-Oct-2018," IOC"," EQ"," 122.00"," 125.70"," 117.60","         125.00"," 124.85"," 30726195"," 37779.41"
05-Oct-2018," IOC"," EQ"," 126.30"," 126.30"," 105.25","         117.50"," 118.05"," 80885401"," 95363.25"
04-Oct-2018," IOC"," EQ"," 157.90"," 158.35"," 126.75","         129.50"," 140.30"," 15592520"," 22966.73"
03-Oct-2018," IOC"," EQ"," 151.50"," 159.10"," 151.10","         158.45"," 158.40"," 8151662"," 12749.66"
01-Oct-2018," IOC"," EQ"," 153.00"," 155.00"," 150.00","         154.70"," 153.95"," 6344801"," 9645.39"
28-Sep-2018," IOC"," EQ"," 153.00"," 154.70"," 151.35","         154.00"," 153.35"," 4977135"," 7627.58"
27-Sep-2018," IOC"," EQ"," 154.75"," 155.00"," 152.00","         153.00"," 152.65"," 9068384"," 13863.53"
26-Sep-2018," IOC"," EQ"," 156.00"," 156.20"," 152.30","         154.50"," 154.45"," 4795841"," 7375.52"
25-Sep-2018," IOC"," EQ"," 152.40"," 155.85"," 151.00","         155.00"," 154.15"," 6688716"," 10237.95"
24-Sep-2018," IOC"," EQ"," 157.65"," 160.20"," 154.00","         155.05"," 154.95"," 7021959"," 11043.66"
21-Sep-2018," IOC"," EQ"," 155.90"," 159.30"," 154.50","         157.70"," 158.15"," 19078869"," 30078.73"
19-Sep-2018," IOC"," EQ"," 152.60"," 155.30"," 151.55","         153.35"," 153.55"," 5819078"," 8956.09"
18-Sep-2018," IOC"," EQ"," 157.40"," 157.70"," 152.00","         152.55"," 152.60"," 5269201"," 8149.65"
17-Sep-2018," IOC"," EQ"," 154.10"," 158.85"," 153.10","         156.50"," 156.55"," 11622274"," 18245.78"
14-Sep-2018," IOC"," EQ"," 151.50"," 156.00"," 151.05","         155.50"," 155.25"," 8910097"," 13690.39"
12-Sep-2018," IOC"," EQ"," 149.70"," 149.70"," 145.55","         149.15"," 149.10"," 9516781"," 14029.55"
11-Sep-2018," IOC"," EQ"," 151.10"," 152.85"," 150.15","         150.60"," 150.70"," 7963226"," 12031.05"
10-Sep-2018," IOC"," EQ"," 153.00"," 153.00"," 150.40","         151.15"," 151.05"," 6619280"," 10022.46"
07-Sep-2018," IOC"," EQ"," 154.30"," 154.40"," 152.50","         153.35"," 153.40"," 6117229"," 9378.21"
06-Sep-2018," IOC"," EQ"," 153.95"," 154.40"," 151.60","         153.20"," 153.60"," 5735872"," 8785.99"
05-Sep-2018," IOC"," EQ"," 152.00"," 153.50"," 150.00","         153.10"," 152.80"," 6771082"," 10246.94"
04-Sep-2018," IOC"," EQ"," 154.90"," 154.90"," 152.10","         152.35"," 152.45"," 4350544"," 6670.72"
03-Sep-2018," IOC"," EQ"," 157.00"," 157.00"," 154.60","         154.90"," 155.00"," 4167775"," 6497.17"



