Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
02-Nov-2018," INDIANB"," EQ"," 252.60"," 260.80"," 244.25","         248.50"," 248.45"," 1774228"," 4503.76"
01-Nov-2018," INDIANB"," EQ"," 252.70"," 256.30"," 248.10","         249.50"," 250.65"," 1845822"," 4667.85"
31-Oct-2018," INDIANB"," EQ"," 257.00"," 258.75"," 245.65","         251.00"," 252.70"," 2677138"," 6747.29"
30-Oct-2018," INDIANB"," EQ"," 237.00"," 264.40"," 237.00","         254.05"," 256.65"," 4623688"," 11908.69"
29-Oct-2018," INDIANB"," EQ"," 225.00"," 246.40"," 220.40","         241.00"," 241.40"," 2548120"," 6043.55"
26-Oct-2018," INDIANB"," EQ"," 218.40"," 224.80"," 214.00","         221.00"," 222.30"," 1346957"," 2964.36"
25-Oct-2018," INDIANB"," EQ"," 214.20"," 222.15"," 212.60","         218.25"," 218.35"," 1398789"," 3031.10"
24-Oct-2018," INDIANB"," EQ"," 218.65"," 219.35"," 210.40","         217.00"," 216.50"," 1420819"," 3050.61"
23-Oct-2018," INDIANB"," EQ"," 214.95"," 219.75"," 211.40","         213.85"," 213.85"," 1288442"," 2776.56"
22-Oct-2018," INDIANB"," EQ"," 225.15"," 229.80"," 217.10","         218.30"," 218.45"," 1801497"," 3985.74"
19-Oct-2018," INDIANB"," EQ"," 222.30"," 229.20"," 220.45","         222.65"," 222.95"," 1627489"," 3660.70"
17-Oct-2018," INDIANB"," EQ"," 247.00"," 247.55"," 224.00","         225.25"," 226.05"," 1792394"," 4208.18"
16-Oct-2018," INDIANB"," EQ"," 237.75"," 247.25"," 235.00","         242.55"," 243.55"," 1275725"," 3086.27"
15-Oct-2018," INDIANB"," EQ"," 237.00"," 241.25"," 233.20","         237.65"," 237.50"," 963340"," 2286.95"
12-Oct-2018," INDIANB"," EQ"," 233.75"," 240.30"," 232.15","         237.00"," 236.85"," 1111021"," 2627.28"
11-Oct-2018," INDIANB"," EQ"," 232.00"," 239.65"," 226.75","         231.10"," 231.10"," 1421884"," 3316.45"
10-Oct-2018," INDIANB"," EQ"," 226.00"," 244.80"," 226.00","         241.60"," 242.15"," 1829188"," 4349.52"
09-Oct-2018," INDIANB"," EQ"," 230.40"," 234.00"," 223.10","         225.40"," 225.70"," 1509050"," 3444.25"
08-Oct-2018," INDIANB"," EQ"," 225.00"," 232.15"," 220.50","         230.40"," 230.40"," 2206856"," 5029.43"
05-Oct-2018," INDIANB"," EQ"," 247.00"," 250.60"," 226.30","         226.45"," 229.45"," 2694318"," 6408.06"
04-Oct-2018," INDIANB"," EQ"," 246.80"," 253.80"," 242.00","         244.00"," 247.75"," 1505354"," 3740.91"
03-Oct-2018," INDIANB"," EQ"," 244.85"," 262.00"," 240.55","         251.85"," 252.05"," 2358346"," 5957.13"
01-Oct-2018," INDIANB"," EQ"," 225.05"," 247.50"," 219.55","         246.00"," 246.25"," 2658184"," 6245.96"
28-Sep-2018," INDIANB"," EQ"," 228.00"," 237.00"," 220.95","         226.90"," 227.40"," 2699222"," 6210.29"
27-Sep-2018," INDIANB"," EQ"," 241.40"," 242.80"," 225.90","         226.55"," 226.65"," 1668328"," 3893.26"
26-Sep-2018," INDIANB"," EQ"," 240.20"," 243.65"," 234.60","         238.10"," 239.20"," 2274244"," 5436.91"
25-Sep-2018," INDIANB"," EQ"," 252.00"," 254.40"," 219.25","         236.90"," 236.30"," 5652006"," 13617.40"
24-Sep-2018," INDIANB"," EQ"," 274.00"," 274.80"," 252.90","         254.55"," 256.20"," 1467467"," 3861.87"
21-Sep-2018," INDIANB"," EQ"," 293.00"," 293.15"," 246.00","         272.30"," 272.70"," 2913381"," 8062.33"
19-Sep-2018," INDIANB"," EQ"," 292.00"," 296.30"," 284.40","         289.20"," 289.40"," 4494839"," 13034.83"
18-Sep-2018," INDIANB"," EQ"," 313.00"," 313.95"," 288.25","         290.15"," 291.55"," 6636783"," 19828.44"
17-Sep-2018," INDIANB"," EQ"," 320.00"," 323.10"," 315.10","         318.50"," 319.25"," 1167670"," 3723.09"
14-Sep-2018," INDIANB"," EQ"," 324.40"," 327.00"," 319.05","         321.50"," 322.30"," 682772"," 2206.15"
12-Sep-2018," INDIANB"," EQ"," 319.00"," 323.30"," 314.10","         321.70"," 321.45"," 1191452"," 3788.20"
11-Sep-2018," INDIANB"," EQ"," 319.60"," 326.50"," 317.60","         318.25"," 319.05"," 1311754"," 4221.82"
10-Sep-2018," INDIANB"," EQ"," 321.00"," 327.70"," 318.35","         319.15"," 320.20"," 1212492"," 3909.91"
07-Sep-2018," INDIANB"," EQ"," 315.95"," 323.90"," 312.75","         323.75"," 323.00"," 1399076"," 4451.71"
06-Sep-2018," INDIANB"," EQ"," 312.25"," 319.50"," 307.40","         315.30"," 316.00"," 1608251"," 5046.47"
05-Sep-2018," INDIANB"," EQ"," 313.00"," 315.00"," 302.30","         309.20"," 309.60"," 1444621"," 4445.12"
04-Sep-2018," INDIANB"," EQ"," 328.70"," 329.65"," 312.85","         314.05"," 314.60"," 1088538"," 3488.52"
03-Sep-2018," INDIANB"," EQ"," 333.90"," 339.15"," 327.05","         327.60"," 328.75"," 1202419"," 4026.85"



