Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
12-Oct-2018," ADANIPORTS"," EQ"," 317.00"," 327.85"," 317.00","         323.25"," 323.15"," 2428109"," 7862.62"
11-Oct-2018," ADANIPORTS"," EQ"," 320.00"," 324.85"," 311.10","         314.00"," 313.50"," 2739752"," 8705.01"
10-Oct-2018," ADANIPORTS"," EQ"," 318.70"," 332.90"," 316.00","         329.50"," 327.10"," 2734052"," 8870.68"
09-Oct-2018," ADANIPORTS"," EQ"," 304.00"," 324.00"," 302.50","         317.15"," 318.75"," 5771005"," 18162.29"
08-Oct-2018," ADANIPORTS"," EQ"," 301.80"," 305.60"," 294.10","         301.85"," 304.35"," 5915306"," 17888.10"
05-Oct-2018," ADANIPORTS"," EQ"," 317.10"," 318.40"," 298.00","         298.00"," 301.80"," 7177862"," 22096.00"
04-Oct-2018," ADANIPORTS"," EQ"," 324.70"," 329.40"," 314.00","         317.25"," 317.05"," 4508937"," 14484.69"
03-Oct-2018," ADANIPORTS"," EQ"," 327.30"," 338.00"," 326.40","         328.55"," 329.75"," 4438442"," 14773.88"
01-Oct-2018," ADANIPORTS"," EQ"," 328.00"," 334.40"," 320.00","         333.00"," 330.35"," 4159563"," 13544.16"
28-Sep-2018," ADANIPORTS"," EQ"," 335.25"," 341.00"," 326.50","         328.95"," 328.90"," 4653499"," 15602.01"
27-Sep-2018," ADANIPORTS"," EQ"," 338.55"," 344.95"," 330.15","         337.05"," 335.25"," 4896009"," 16513.89"
26-Sep-2018," ADANIPORTS"," EQ"," 340.50"," 344.90"," 330.60","         338.00"," 338.55"," 3424347"," 11576.29"
25-Sep-2018," ADANIPORTS"," EQ"," 345.10"," 349.45"," 324.30","         339.95"," 337.95"," 5028005"," 16956.13"
24-Sep-2018," ADANIPORTS"," EQ"," 364.35"," 366.00"," 338.50","         346.80"," 345.85"," 3415863"," 11927.08"
21-Sep-2018," ADANIPORTS"," EQ"," 373.05"," 379.75"," 316.55","         364.90"," 361.75"," 3241191"," 11774.11"
19-Sep-2018," ADANIPORTS"," EQ"," 382.00"," 382.10"," 371.00","         373.05"," 372.40"," 2121141"," 7977.18"
18-Sep-2018," ADANIPORTS"," EQ"," 383.60"," 388.00"," 377.10","         380.15"," 379.55"," 2692099"," 10315.64"
17-Sep-2018," ADANIPORTS"," EQ"," 377.30"," 384.00"," 376.30","         380.85"," 380.80"," 1401771"," 5325.18"
14-Sep-2018," ADANIPORTS"," EQ"," 376.80"," 385.90"," 376.10","         381.65"," 380.10"," 2937705"," 11171.80"
12-Sep-2018," ADANIPORTS"," EQ"," 366.70"," 377.45"," 364.80","         375.60"," 376.05"," 3711887"," 13788.98"
11-Sep-2018," ADANIPORTS"," EQ"," 373.90"," 377.85"," 363.00","         364.05"," 364.65"," 2452935"," 9085.75"
10-Sep-2018," ADANIPORTS"," EQ"," 375.65"," 382.95"," 370.60","         371.75"," 371.95"," 3129554"," 11744.73"
07-Sep-2018," ADANIPORTS"," EQ"," 383.05"," 385.60"," 375.65","         376.80"," 377.45"," 1859785"," 7076.63"
06-Sep-2018," ADANIPORTS"," EQ"," 381.50"," 387.50"," 374.65","         384.65"," 384.80"," 1820623"," 6925.12"
05-Sep-2018," ADANIPORTS"," EQ"," 374.30"," 380.50"," 368.50","         378.60"," 379.20"," 2276777"," 8514.31"
04-Sep-2018," ADANIPORTS"," EQ"," 384.55"," 386.95"," 372.45","         374.95"," 373.75"," 2960605"," 11202.38"
03-Sep-2018," ADANIPORTS"," EQ"," 384.00"," 392.95"," 378.45","         384.35"," 384.45"," 2744322"," 10647.90"



