Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
15-Oct-2018," NESTLEIND"," EQ"," 9730.00"," 9730.00"," 9559.00","        9634.00"," 9655.90"," 35037"," 3379.18"
12-Oct-2018," NESTLEIND"," EQ"," 9460.00"," 9779.40"," 9430.90","        9682.00"," 9699.85"," 106845"," 10268.58"
11-Oct-2018," NESTLEIND"," EQ"," 9300.00"," 9449.95"," 9047.05","        9425.00"," 9384.40"," 91371"," 8451.69"
10-Oct-2018," NESTLEIND"," EQ"," 9480.05"," 9650.00"," 9407.75","        9500.00"," 9510.25"," 54171"," 5177.99"
09-Oct-2018," NESTLEIND"," EQ"," 9380.75"," 9610.25"," 9257.05","        9480.00"," 9491.95"," 81173"," 7642.97"
08-Oct-2018," NESTLEIND"," EQ"," 9418.95"," 9479.15"," 9216.45","        9345.00"," 9380.75"," 75687"," 7096.91"
05-Oct-2018," NESTLEIND"," EQ"," 9340.00"," 9500.00"," 9145.30","        9350.00"," 9418.90"," 103232"," 9585.86"
04-Oct-2018," NESTLEIND"," EQ"," 9180.00"," 9449.60"," 9113.80","        9350.00"," 9347.95"," 82801"," 7692.68"
03-Oct-2018," NESTLEIND"," EQ"," 9600.00"," 9600.00"," 9320.10","        9359.00"," 9343.80"," 86534"," 8162.62"
01-Oct-2018," NESTLEIND"," EQ"," 9723.95"," 9750.45"," 9466.50","        9610.00"," 9609.65"," 53328"," 5095.68"
28-Sep-2018," NESTLEIND"," EQ"," 9720.00"," 9813.00"," 9559.35","        9680.05"," 9699.65"," 115954"," 11227.32"
27-Sep-2018," NESTLEIND"," EQ"," 9796.00"," 9835.00"," 9488.50","        9700.00"," 9578.65"," 83560"," 8041.84"
26-Sep-2018," NESTLEIND"," EQ"," 9799.90"," 9833.00"," 9549.50","        9796.95"," 9729.35"," 57887"," 5573.96"
25-Sep-2018," NESTLEIND"," EQ"," 9625.05"," 9844.10"," 9390.00","        9707.00"," 9697.35"," 87995"," 8491.29"
24-Sep-2018," NESTLEIND"," EQ"," 9878.00"," 9898.60"," 9615.00","        9690.00"," 9662.50"," 31895"," 3099.71"
21-Sep-2018," NESTLEIND"," EQ"," 10209.00"," 10258.90"," 9199.95","        9820.00"," 9749.60"," 152670"," 14920.91"
19-Sep-2018," NESTLEIND"," EQ"," 10364.00"," 10501.00"," 10104.00","       10183.70"," 10145.00"," 38006"," 3876.59"
18-Sep-2018," NESTLEIND"," EQ"," 10247.00"," 10430.00"," 10191.55","       10332.55"," 10243.55"," 37699"," 3891.85"
17-Sep-2018," NESTLEIND"," EQ"," 10348.00"," 10722.70"," 10115.00","       10190.00"," 10175.05"," 30582"," 3123.49"
14-Sep-2018," NESTLEIND"," EQ"," 10457.50"," 10572.00"," 10302.80","       10348.00"," 10335.45"," 93400"," 9709.84"
12-Sep-2018," NESTLEIND"," EQ"," 10080.00"," 10453.80"," 10023.00","       10430.00"," 10354.00"," 100962"," 10430.85"
11-Sep-2018," NESTLEIND"," EQ"," 10300.00"," 10385.00"," 10001.00","       10024.95"," 10047.70"," 60262"," 6092.23"
10-Sep-2018," NESTLEIND"," EQ"," 10450.00"," 10515.00"," 10275.15","       10340.00"," 10330.30"," 37274"," 3861.73"
07-Sep-2018," NESTLEIND"," EQ"," 10370.00"," 10650.00"," 10305.55","       10470.00"," 10446.55"," 112689"," 11817.44"
06-Sep-2018," NESTLEIND"," EQ"," 10458.00"," 10560.00"," 10247.00","       10342.00"," 10335.55"," 90549"," 9407.47"
05-Sep-2018," NESTLEIND"," EQ"," 10838.95"," 10838.95"," 10175.00","       10389.00"," 10386.05"," 129802"," 13507.04"
04-Sep-2018," NESTLEIND"," EQ"," 11330.00"," 11345.50"," 10779.45","       10825.30"," 10841.20"," 81569"," 8913.95"
03-Sep-2018," NESTLEIND"," EQ"," 11679.95"," 11679.95"," 11251.20","       11278.00"," 11277.90"," 59462"," 6749.88"



