Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
05-Oct-2018," CHENNPETRO"," EQ"," 266.80"," 270.95"," 253.80","         258.20"," 256.20"," 726076"," 1903.04"
04-Oct-2018," CHENNPETRO"," EQ"," 286.00"," 288.00"," 272.00","         273.00"," 278.80"," 722435"," 2023.64"
03-Oct-2018," CHENNPETRO"," EQ"," 279.00"," 301.00"," 274.00","         286.90"," 290.20"," 678181"," 1963.09"
01-Oct-2018," CHENNPETRO"," EQ"," 279.00"," 283.00"," 270.30","         282.00"," 281.65"," 294777"," 816.70"
28-Sep-2018," CHENNPETRO"," EQ"," 283.75"," 285.75"," 267.45","         279.10"," 278.40"," 807214"," 2231.52"
27-Sep-2018," CHENNPETRO"," EQ"," 272.45"," 284.95"," 263.75","         282.25"," 283.00"," 1128883"," 3144.90"
26-Sep-2018," CHENNPETRO"," EQ"," 281.45"," 285.00"," 268.45","         271.20"," 271.60"," 379983"," 1040.71"
25-Sep-2018," CHENNPETRO"," EQ"," 271.00"," 280.90"," 256.35","         280.90"," 279.80"," 757329"," 2031.59"
24-Sep-2018," CHENNPETRO"," EQ"," 287.40"," 287.40"," 271.00","         271.80"," 271.95"," 461793"," 1277.57"
21-Sep-2018," CHENNPETRO"," EQ"," 291.10"," 293.90"," 272.15","         287.00"," 286.30"," 546695"," 1565.40"
19-Sep-2018," CHENNPETRO"," EQ"," 289.00"," 295.00"," 286.10","         291.45"," 290.40"," 326708"," 948.53"
18-Sep-2018," CHENNPETRO"," EQ"," 306.00"," 306.20"," 286.05","         289.10"," 287.95"," 749773"," 2200.50"
17-Sep-2018," CHENNPETRO"," EQ"," 291.55"," 307.60"," 286.55","         302.40"," 303.15"," 881338"," 2645.07"
14-Sep-2018," CHENNPETRO"," EQ"," 287.90"," 297.55"," 285.00","         291.90"," 289.95"," 667322"," 1953.57"
12-Sep-2018," CHENNPETRO"," EQ"," 278.00"," 285.20"," 270.90","         283.70"," 283.90"," 665188"," 1841.05"
11-Sep-2018," CHENNPETRO"," EQ"," 287.05"," 293.70"," 278.70","         282.00"," 280.35"," 745390"," 2106.96"
10-Sep-2018," CHENNPETRO"," EQ"," 293.00"," 294.50"," 288.75","         289.50"," 289.50"," 254632"," 739.62"
07-Sep-2018," CHENNPETRO"," EQ"," 299.40"," 299.40"," 291.55","         294.85"," 295.25"," 220497"," 649.24"
06-Sep-2018," CHENNPETRO"," EQ"," 294.45"," 299.70"," 292.60","         297.05"," 297.35"," 218006"," 646.67"
05-Sep-2018," CHENNPETRO"," EQ"," 290.00"," 295.50"," 285.20","         294.35"," 294.35"," 427736"," 1245.93"
04-Sep-2018," CHENNPETRO"," EQ"," 307.05"," 308.40"," 290.05","         292.05"," 292.35"," 402367"," 1193.42"
03-Sep-2018," CHENNPETRO"," EQ"," 315.90"," 316.40"," 306.10","         307.55"," 308.65"," 162293"," 506.55"



