Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
23-Oct-2018," PTC"," EQ"," 75.65"," 76.95"," 73.10","          75.00"," 74.90"," 1687558"," 1263.76"
22-Oct-2018," PTC"," EQ"," 76.90"," 77.70"," 74.00","          77.10"," 77.00"," 2139080"," 1630.74"
19-Oct-2018," PTC"," EQ"," 74.00"," 76.00"," 72.35","          75.80"," 75.50"," 1719339"," 1285.40"
17-Oct-2018," PTC"," EQ"," 77.30"," 77.85"," 74.30","          75.45"," 75.40"," 1403988"," 1068.54"
16-Oct-2018," PTC"," EQ"," 76.65"," 77.50"," 75.80","          77.00"," 76.75"," 1153889"," 884.63"
15-Oct-2018," PTC"," EQ"," 77.00"," 77.30"," 73.35","          76.80"," 76.65"," 3031733"," 2292.01"
12-Oct-2018," PTC"," EQ"," 70.00"," 75.00"," 70.00","          74.90"," 74.75"," 2612121"," 1904.49"
11-Oct-2018," PTC"," EQ"," 71.90"," 72.80"," 69.10","          69.10"," 69.75"," 3044278"," 2149.27"
10-Oct-2018," PTC"," EQ"," 68.60"," 72.05"," 68.25","          71.60"," 71.55"," 2115869"," 1490.34"
09-Oct-2018," PTC"," EQ"," 67.50"," 69.15"," 66.20","          68.15"," 68.15"," 2466768"," 1668.43"
08-Oct-2018," PTC"," EQ"," 67.00"," 68.05"," 64.45","          66.50"," 67.10"," 3003260"," 2000.78"
05-Oct-2018," PTC"," EQ"," 68.25"," 69.80"," 66.50","          67.30"," 67.30"," 2693230"," 1833.52"
04-Oct-2018," PTC"," EQ"," 71.00"," 71.30"," 67.50","          68.40"," 68.65"," 2779160"," 1919.39"
03-Oct-2018," PTC"," EQ"," 71.00"," 74.40"," 69.75","          71.75"," 72.35"," 1953730"," 1407.73"
01-Oct-2018," PTC"," EQ"," 67.00"," 71.65"," 66.10","          71.25"," 71.30"," 2545302"," 1755.33"
28-Sep-2018," PTC"," EQ"," 68.50"," 69.60"," 66.05","          66.35"," 66.70"," 1959935"," 1320.11"
27-Sep-2018," PTC"," EQ"," 70.10"," 70.40"," 67.80","          68.25"," 68.15"," 1222181"," 842.16"
26-Sep-2018," PTC"," EQ"," 69.50"," 70.50"," 68.10","          70.10"," 70.00"," 1769088"," 1227.15"
25-Sep-2018," PTC"," EQ"," 71.75"," 71.75"," 67.00","          68.80"," 68.60"," 4044708"," 2766.27"
24-Sep-2018," PTC"," EQ"," 76.50"," 76.75"," 71.00","          71.45"," 71.40"," 1948373"," 1429.29"
21-Sep-2018," PTC"," EQ"," 80.40"," 81.60"," 75.20","          76.30"," 76.10"," 3139972"," 2465.84"
19-Sep-2018," PTC"," EQ"," 82.30"," 84.00"," 79.80","          80.10"," 80.10"," 794172"," 642.19"
18-Sep-2018," PTC"," EQ"," 82.75"," 83.50"," 80.90","          81.45"," 81.60"," 1245151"," 1017.40"
17-Sep-2018," PTC"," EQ"," 83.00"," 84.35"," 81.75","          83.30"," 83.45"," 1068146"," 888.88"
14-Sep-2018," PTC"," EQ"," 81.00"," 83.80"," 81.00","          83.60"," 83.15"," 1793426"," 1481.79"
12-Sep-2018," PTC"," EQ"," 82.00"," 82.05"," 78.45","          81.00"," 81.15"," 1367097"," 1096.92"
11-Sep-2018," PTC"," EQ"," 81.10"," 82.40"," 80.80","          81.50"," 81.35"," 1687928"," 1377.52"
10-Sep-2018," PTC"," EQ"," 82.50"," 83.20"," 80.60","          81.10"," 81.00"," 1215259"," 993.03"
07-Sep-2018," PTC"," EQ"," 82.00"," 83.50"," 81.10","          82.30"," 82.75"," 1792313"," 1478.57"
06-Sep-2018," PTC"," EQ"," 81.50"," 83.10"," 81.10","          82.00"," 82.05"," 2387236"," 1960.48"
05-Sep-2018," PTC"," EQ"," 82.00"," 83.20"," 79.55","          80.95"," 81.35"," 2222483"," 1798.74"
04-Sep-2018," PTC"," EQ"," 84.25"," 84.30"," 81.55","          82.35"," 82.45"," 3567635"," 2951.89"
03-Sep-2018," PTC"," EQ"," 83.90"," 85.90"," 83.55","          83.95"," 84.05"," 2401438"," 2035.33"



