Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
22-Oct-2018," INDIACEM"," EQ"," 90.40"," 90.75"," 86.50","          86.75"," 86.85"," 5627267"," 4926.15"
19-Oct-2018," INDIACEM"," EQ"," 93.00"," 94.20"," 89.00","          89.50"," 89.50"," 6385318"," 5786.43"
17-Oct-2018," INDIACEM"," EQ"," 98.90"," 100.20"," 93.10","          93.10"," 93.65"," 5646961"," 5437.36"
16-Oct-2018," INDIACEM"," EQ"," 96.50"," 101.90"," 96.05","          98.00"," 98.00"," 8571825"," 8529.77"
15-Oct-2018," INDIACEM"," EQ"," 95.45"," 96.65"," 93.55","          96.50"," 95.80"," 3719327"," 3534.77"
12-Oct-2018," INDIACEM"," EQ"," 93.10"," 97.25"," 92.90","          95.35"," 95.80"," 4545456"," 4354.12"
11-Oct-2018," INDIACEM"," EQ"," 91.20"," 95.70"," 90.55","          92.15"," 92.45"," 4092412"," 3822.20"
10-Oct-2018," INDIACEM"," EQ"," 91.70"," 96.45"," 91.70","          95.55"," 95.75"," 5166433"," 4893.55"
09-Oct-2018," INDIACEM"," EQ"," 92.50"," 94.15"," 89.25","          92.60"," 92.60"," 5157724"," 4752.37"
08-Oct-2018," INDIACEM"," EQ"," 95.80"," 96.00"," 89.15","          91.65"," 91.80"," 8441875"," 7801.97"
05-Oct-2018," INDIACEM"," EQ"," 99.05"," 100.75"," 94.35","          94.90"," 95.55"," 6231936"," 6096.03"
04-Oct-2018," INDIACEM"," EQ"," 97.15"," 100.90"," 95.70","          98.85"," 99.45"," 6166777"," 6042.17"
03-Oct-2018," INDIACEM"," EQ"," 99.90"," 103.85"," 97.05","          97.80"," 99.05"," 7504964"," 7537.11"
01-Oct-2018," INDIACEM"," EQ"," 101.45"," 102.35"," 95.35","         100.40"," 100.35"," 7797026"," 7694.94"
28-Sep-2018," INDIACEM"," EQ"," 105.25"," 105.80"," 99.30","         101.60"," 101.20"," 6843338"," 7023.37"
27-Sep-2018," INDIACEM"," EQ"," 109.00"," 114.60"," 103.70","         104.35"," 104.50"," 11369322"," 12446.21"
26-Sep-2018," INDIACEM"," EQ"," 108.90"," 110.50"," 107.00","         109.10"," 109.05"," 4696857"," 5119.66"
25-Sep-2018," INDIACEM"," EQ"," 105.50"," 107.50"," 101.90","         106.35"," 106.40"," 4429077"," 4637.65"
24-Sep-2018," INDIACEM"," EQ"," 112.40"," 112.40"," 104.80","         105.55"," 105.50"," 3998894"," 4279.50"
21-Sep-2018," INDIACEM"," EQ"," 115.00"," 116.20"," 102.25","         111.35"," 111.30"," 7559881"," 8441.65"
19-Sep-2018," INDIACEM"," EQ"," 114.75"," 116.20"," 112.25","         113.85"," 113.60"," 3750080"," 4278.06"
18-Sep-2018," INDIACEM"," EQ"," 119.95"," 120.65"," 113.60","         114.00"," 114.25"," 4887724"," 5689.48"
17-Sep-2018," INDIACEM"," EQ"," 122.70"," 122.90"," 119.50","         119.65"," 119.95"," 4741001"," 5740.43"
14-Sep-2018," INDIACEM"," EQ"," 118.00"," 124.00"," 118.00","         124.00"," 123.45"," 7356617"," 8961.07"
12-Sep-2018," INDIACEM"," EQ"," 115.40"," 118.15"," 111.30","         117.70"," 117.20"," 6102913"," 6996.09"
11-Sep-2018," INDIACEM"," EQ"," 119.30"," 120.25"," 114.25","         114.70"," 114.90"," 3124695"," 3668.62"
10-Sep-2018," INDIACEM"," EQ"," 119.95"," 122.75"," 118.70","         119.20"," 119.85"," 5098390"," 6143.60"
07-Sep-2018," INDIACEM"," EQ"," 118.05"," 121.85"," 116.10","         121.30"," 121.35"," 5719232"," 6829.25"
06-Sep-2018," INDIACEM"," EQ"," 118.65"," 120.80"," 116.10","         117.50"," 117.60"," 5746128"," 6804.14"
05-Sep-2018," INDIACEM"," EQ"," 115.00"," 117.50"," 113.60","         117.30"," 117.05"," 4577412"," 5296.82"
04-Sep-2018," INDIACEM"," EQ"," 123.60"," 124.40"," 115.55","         116.50"," 116.40"," 8448441"," 10010.53"
03-Sep-2018," INDIACEM"," EQ"," 126.40"," 127.65"," 123.00","         123.00"," 123.65"," 4126893"," 5186.39"



