Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
23-Oct-2018," RELCAPITAL"," EQ"," 234.60"," 241.55"," 230.15","         238.35"," 236.80"," 5211128"," 12293.10"
22-Oct-2018," RELCAPITAL"," EQ"," 244.00"," 246.70"," 235.45","         237.40"," 237.45"," 5993613"," 14399.64"
19-Oct-2018," RELCAPITAL"," EQ"," 247.00"," 255.35"," 236.10","         242.00"," 240.80"," 10627752"," 26105.49"
17-Oct-2018," RELCAPITAL"," EQ"," 273.00"," 275.00"," 246.00","         248.80"," 248.15"," 8477697"," 21730.37"
16-Oct-2018," RELCAPITAL"," EQ"," 265.60"," 272.50"," 262.50","         268.10"," 267.85"," 5735920"," 15383.68"
15-Oct-2018," RELCAPITAL"," EQ"," 264.00"," 266.95"," 256.10","         265.60"," 263.85"," 6140439"," 16037.06"
12-Oct-2018," RELCAPITAL"," EQ"," 244.00"," 266.60"," 244.00","         261.10"," 261.80"," 10737147"," 27871.29"
11-Oct-2018," RELCAPITAL"," EQ"," 235.00"," 257.50"," 231.10","         241.50"," 241.55"," 8379406"," 20577.95"
10-Oct-2018," RELCAPITAL"," EQ"," 238.50"," 258.00"," 238.00","         254.00"," 253.35"," 9582276"," 24003.92"
09-Oct-2018," RELCAPITAL"," EQ"," 226.00"," 243.50"," 226.00","         236.25"," 236.75"," 12183930"," 28648.97"
08-Oct-2018," RELCAPITAL"," EQ"," 255.50"," 258.60"," 222.00","         233.40"," 235.10"," 11910671"," 28950.10"
05-Oct-2018," RELCAPITAL"," EQ"," 268.10"," 274.55"," 253.10","         254.00"," 258.90"," 6527413"," 17493.01"
04-Oct-2018," RELCAPITAL"," EQ"," 270.10"," 280.00"," 266.15","         267.90"," 270.30"," 7068108"," 19310.06"
03-Oct-2018," RELCAPITAL"," EQ"," 284.00"," 292.30"," 274.80","         274.80"," 277.10"," 8858604"," 25216.29"
01-Oct-2018," RELCAPITAL"," EQ"," 280.00"," 287.90"," 267.65","         287.25"," 286.20"," 7559525"," 21051.57"
28-Sep-2018," RELCAPITAL"," EQ"," 297.30"," 298.65"," 274.10","         280.35"," 282.20"," 10381754"," 29414.79"
27-Sep-2018," RELCAPITAL"," EQ"," 317.75"," 318.80"," 291.10","         293.25"," 292.90"," 11520296"," 34711.34"
26-Sep-2018," RELCAPITAL"," EQ"," 321.50"," 323.85"," 311.20","         315.20"," 317.95"," 7192034"," 22806.78"
25-Sep-2018," RELCAPITAL"," EQ"," 318.00"," 323.90"," 302.60","         318.15"," 316.05"," 9094168"," 28570.69"
24-Sep-2018," RELCAPITAL"," EQ"," 337.50"," 340.50"," 310.50","         315.70"," 317.25"," 9228920"," 29670.33"
21-Sep-2018," RELCAPITAL"," EQ"," 364.95"," 369.50"," 324.45","         336.45"," 337.35"," 11463392"," 39956.56"
19-Sep-2018," RELCAPITAL"," EQ"," 380.15"," 389.40"," 355.25","         360.75"," 360.50"," 9127776"," 33893.93"
18-Sep-2018," RELCAPITAL"," EQ"," 409.75"," 413.35"," 390.05","         392.15"," 391.90"," 5589110"," 22413.06"
17-Sep-2018," RELCAPITAL"," EQ"," 416.40"," 417.00"," 408.25","         408.60"," 410.20"," 4425927"," 18242.07"
14-Sep-2018," RELCAPITAL"," EQ"," 420.00"," 423.70"," 413.65","         417.60"," 418.70"," 4891966"," 20528.51"
12-Sep-2018," RELCAPITAL"," EQ"," 440.00"," 440.00"," 410.30","         414.20"," 416.05"," 9066759"," 38099.52"
11-Sep-2018," RELCAPITAL"," EQ"," 444.75"," 450.00"," 435.10","         439.40"," 439.75"," 3976246"," 17617.91"
10-Sep-2018," RELCAPITAL"," EQ"," 457.60"," 471.05"," 436.00","         436.80"," 440.05"," 6122021"," 27779.17"
07-Sep-2018," RELCAPITAL"," EQ"," 460.95"," 464.70"," 455.20","         457.40"," 457.65"," 3458900"," 15893.54"
06-Sep-2018," RELCAPITAL"," EQ"," 460.00"," 470.70"," 456.15","         461.20"," 462.10"," 5568498"," 25785.43"
05-Sep-2018," RELCAPITAL"," EQ"," 455.50"," 464.40"," 446.30","         457.95"," 455.65"," 6612723"," 30053.90"
04-Sep-2018," RELCAPITAL"," EQ"," 474.10"," 476.05"," 455.50","         459.95"," 457.90"," 4937257"," 22920.71"
03-Sep-2018," RELCAPITAL"," EQ"," 472.05"," 487.70"," 469.25","         471.00"," 474.50"," 5500472"," 26340.79"



