Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
12-Oct-2018," CENTURYTEX"," EQ"," 747.40"," 823.00"," 745.50","         807.70"," 812.45"," 1623158"," 13011.06"
11-Oct-2018," CENTURYTEX"," EQ"," 736.20"," 763.70"," 725.00","         737.10"," 742.30"," 501015"," 3742.72"
10-Oct-2018," CENTURYTEX"," EQ"," 742.80"," 774.80"," 740.00","         768.00"," 767.15"," 829828"," 6313.26"
09-Oct-2018," CENTURYTEX"," EQ"," 750.00"," 760.10"," 721.55","         736.45"," 738.35"," 635939"," 4706.63"
08-Oct-2018," CENTURYTEX"," EQ"," 751.10"," 764.85"," 727.45","         747.00"," 747.80"," 844446"," 6312.54"
05-Oct-2018," CENTURYTEX"," EQ"," 792.00"," 800.60"," 754.40","         762.00"," 763.60"," 614859"," 4803.27"
04-Oct-2018," CENTURYTEX"," EQ"," 780.05"," 806.45"," 777.40","         788.00"," 798.10"," 649525"," 5169.70"
03-Oct-2018," CENTURYTEX"," EQ"," 833.70"," 833.70"," 800.00","         802.50"," 805.20"," 509379"," 4149.93"
01-Oct-2018," CENTURYTEX"," EQ"," 813.00"," 839.00"," 774.00","         835.30"," 836.10"," 922020"," 7435.31"
28-Sep-2018," CENTURYTEX"," EQ"," 860.90"," 864.70"," 812.00","         818.25"," 821.55"," 815817"," 6814.91"
27-Sep-2018," CENTURYTEX"," EQ"," 879.90"," 893.80"," 842.40","         855.85"," 850.35"," 887062"," 7740.80"
26-Sep-2018," CENTURYTEX"," EQ"," 870.15"," 886.45"," 861.75","         876.75"," 876.80"," 357358"," 3126.31"
25-Sep-2018," CENTURYTEX"," EQ"," 863.00"," 879.70"," 836.50","         866.60"," 864.45"," 618748"," 5309.22"
24-Sep-2018," CENTURYTEX"," EQ"," 885.00"," 885.00"," 854.15","         863.00"," 867.15"," 330323"," 2864.82"
21-Sep-2018," CENTURYTEX"," EQ"," 908.95"," 913.65"," 842.05","         885.00"," 883.75"," 737618"," 6527.25"
19-Sep-2018," CENTURYTEX"," EQ"," 908.70"," 911.40"," 893.00","         897.60"," 898.10"," 511026"," 4598.85"
18-Sep-2018," CENTURYTEX"," EQ"," 926.05"," 932.25"," 895.00","         903.65"," 904.15"," 495483"," 4537.82"
17-Sep-2018," CENTURYTEX"," EQ"," 924.20"," 941.00"," 921.50","         924.00"," 926.05"," 485205"," 4523.56"
14-Sep-2018," CENTURYTEX"," EQ"," 918.20"," 936.50"," 918.20","         931.15"," 931.45"," 637684"," 5930.22"
12-Sep-2018," CENTURYTEX"," EQ"," 905.55"," 919.00"," 893.90","         912.85"," 913.35"," 597215"," 5404.84"
11-Sep-2018," CENTURYTEX"," EQ"," 927.40"," 930.80"," 904.10","         905.55"," 906.85"," 571146"," 5230.51"
10-Sep-2018," CENTURYTEX"," EQ"," 936.50"," 941.95"," 922.35","         926.90"," 927.40"," 404915"," 3774.07"
07-Sep-2018," CENTURYTEX"," EQ"," 932.90"," 944.00"," 923.70","         938.00"," 938.25"," 407580"," 3818.65"
06-Sep-2018," CENTURYTEX"," EQ"," 933.50"," 943.90"," 918.35","         930.15"," 933.25"," 1054789"," 9828.44"
05-Sep-2018," CENTURYTEX"," EQ"," 931.00"," 942.75"," 911.10","         926.85"," 926.85"," 658615"," 6100.85"
04-Sep-2018," CENTURYTEX"," EQ"," 969.00"," 972.00"," 931.00","         932.00"," 934.70"," 855526"," 8133.68"
03-Sep-2018," CENTURYTEX"," EQ"," 986.00"," 992.05"," 957.05","         963.30"," 969.05"," 1642186"," 15982.85"



