Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
23-Oct-2018," BPCL"," EQ"," 268.00"," 273.70"," 260.50","         273.00"," 269.55"," 8756457"," 23238.31"
22-Oct-2018," BPCL"," EQ"," 285.45"," 286.95"," 270.10","         270.75"," 271.15"," 4792671"," 13184.20"
19-Oct-2018," BPCL"," EQ"," 290.10"," 291.90"," 280.40","         283.00"," 283.55"," 11469464"," 32656.40"
17-Oct-2018," BPCL"," EQ"," 303.00"," 304.45"," 283.20","         285.45"," 285.15"," 6519818"," 18963.59"
16-Oct-2018," BPCL"," EQ"," 296.50"," 305.50"," 291.70","         302.85"," 302.10"," 7872391"," 23565.25"
15-Oct-2018," BPCL"," EQ"," 290.90"," 300.70"," 277.50","         295.55"," 296.35"," 9146418"," 26543.35"
12-Oct-2018," BPCL"," EQ"," 289.00"," 295.70"," 280.10","         287.85"," 288.90"," 11268098"," 32495.74"
11-Oct-2018," BPCL"," EQ"," 262.00"," 284.50"," 259.20","         278.25"," 278.15"," 21987920"," 60127.78"
10-Oct-2018," BPCL"," EQ"," 258.90"," 273.55"," 256.00","         265.20"," 265.40"," 9024397"," 23691.27"
09-Oct-2018," BPCL"," EQ"," 267.00"," 268.10"," 255.20","         256.55"," 257.20"," 12179626"," 31607.34"
08-Oct-2018," BPCL"," EQ"," 273.00"," 279.95"," 257.05","         265.00"," 264.90"," 25730600"," 68404.14"
05-Oct-2018," BPCL"," EQ"," 298.05"," 298.05"," 238.55","         266.25"," 265.30"," 55720377"," 147883.48"
04-Oct-2018," BPCL"," EQ"," 372.00"," 383.80"," 303.85","         306.50"," 331.15"," 9920597"," 35258.91"
03-Oct-2018," BPCL"," EQ"," 362.90"," 381.80"," 359.35","         377.00"," 377.85"," 4871882"," 18114.76"
01-Oct-2018," BPCL"," EQ"," 372.00"," 372.75"," 360.25","         370.00"," 368.35"," 3158157"," 11509.36"
28-Sep-2018," BPCL"," EQ"," 373.30"," 377.40"," 365.65","         374.95"," 374.15"," 3814888"," 14212.85"
27-Sep-2018," BPCL"," EQ"," 367.95"," 374.75"," 365.30","         371.10"," 372.20"," 3431012"," 12737.89"
26-Sep-2018," BPCL"," EQ"," 370.80"," 370.80"," 361.35","         367.65"," 368.65"," 3152317"," 11534.68"
25-Sep-2018," BPCL"," EQ"," 358.00"," 365.45"," 355.10","         364.00"," 364.20"," 3946701"," 14188.13"
24-Sep-2018," BPCL"," EQ"," 375.25"," 383.45"," 365.55","         368.10"," 367.40"," 6565681"," 24602.93"
21-Sep-2018," BPCL"," EQ"," 370.15"," 378.95"," 361.65","         376.00"," 376.50"," 8147865"," 30394.86"
19-Sep-2018," BPCL"," EQ"," 357.50"," 366.60"," 353.65","         364.50"," 365.05"," 4710916"," 17120.33"
18-Sep-2018," BPCL"," EQ"," 365.00"," 369.25"," 352.20","         357.00"," 355.10"," 6186710"," 22379.80"
17-Sep-2018," BPCL"," EQ"," 353.05"," 367.25"," 348.10","         364.20"," 364.00"," 8976872"," 32471.73"
14-Sep-2018," BPCL"," EQ"," 340.15"," 356.60"," 340.00","         355.25"," 354.50"," 9330736"," 32606.99"
12-Sep-2018," BPCL"," EQ"," 336.70"," 336.70"," 324.25","         335.35"," 334.15"," 6221211"," 20565.54"
11-Sep-2018," BPCL"," EQ"," 345.80"," 349.00"," 337.10","         337.95"," 338.05"," 4888147"," 16705.75"
10-Sep-2018," BPCL"," EQ"," 357.00"," 357.05"," 343.50","         344.05"," 344.10"," 4834420"," 16805.99"
07-Sep-2018," BPCL"," EQ"," 355.40"," 359.50"," 353.05","         356.90"," 356.95"," 3489651"," 12440.78"
06-Sep-2018," BPCL"," EQ"," 351.15"," 354.95"," 349.65","         353.00"," 353.60"," 3767662"," 13276.60"
05-Sep-2018," BPCL"," EQ"," 349.50"," 355.75"," 345.50","         349.60"," 349.10"," 3936302"," 13781.15"
04-Sep-2018," BPCL"," EQ"," 358.50"," 359.85"," 350.00","         350.75"," 351.30"," 3627260"," 12845.14"
03-Sep-2018," BPCL"," EQ"," 365.50"," 365.50"," 358.60","         359.80"," 360.10"," 2179617"," 7895.18"



