Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
24-Oct-2018," UJJIVAN"," EQ"," 221.00"," 228.80"," 214.65","         224.00"," 224.55"," 2022457"," 4469.13"
23-Oct-2018," UJJIVAN"," EQ"," 222.00"," 225.50"," 212.30","         218.80"," 218.55"," 1440245"," 3155.47"
22-Oct-2018," UJJIVAN"," EQ"," 233.35"," 234.75"," 221.00","         223.35"," 223.90"," 1040649"," 2354.16"
19-Oct-2018," UJJIVAN"," EQ"," 229.00"," 236.45"," 223.25","         231.00"," 230.05"," 1123516"," 2580.74"
17-Oct-2018," UJJIVAN"," EQ"," 250.30"," 251.70"," 230.00","         231.30"," 231.95"," 1096911"," 2623.86"
16-Oct-2018," UJJIVAN"," EQ"," 248.90"," 254.35"," 246.35","         248.00"," 248.00"," 1023365"," 2558.35"
15-Oct-2018," UJJIVAN"," EQ"," 253.55"," 254.25"," 242.90","         247.50"," 247.40"," 808647"," 2004.01"
12-Oct-2018," UJJIVAN"," EQ"," 251.60"," 264.00"," 249.10","         252.30"," 253.55"," 1164626"," 2978.95"
11-Oct-2018," UJJIVAN"," EQ"," 238.00"," 257.95"," 230.25","         248.20"," 248.70"," 1224208"," 3035.24"
10-Oct-2018," UJJIVAN"," EQ"," 234.75"," 258.60"," 234.00","         251.50"," 253.45"," 1402245"," 3486.77"
09-Oct-2018," UJJIVAN"," EQ"," 232.90"," 241.00"," 222.85","         232.25"," 232.65"," 1063198"," 2460.24"
08-Oct-2018," UJJIVAN"," EQ"," 238.00"," 241.50"," 224.00","         229.00"," 231.10"," 1091727"," 2545.19"
05-Oct-2018," UJJIVAN"," EQ"," 247.65"," 253.50"," 232.10","         236.00"," 239.40"," 984390"," 2430.43"
04-Oct-2018," UJJIVAN"," EQ"," 249.00"," 257.25"," 243.15","         247.30"," 251.75"," 1045348"," 2615.92"
03-Oct-2018," UJJIVAN"," EQ"," 255.90"," 267.35"," 251.50","         252.70"," 255.05"," 1239431"," 3220.37"
01-Oct-2018," UJJIVAN"," EQ"," 240.55"," 259.90"," 230.00","         258.75"," 258.75"," 1704240"," 4202.56"
28-Sep-2018," UJJIVAN"," EQ"," 262.85"," 265.00"," 241.20","         246.10"," 247.55"," 1486943"," 3773.27"
27-Sep-2018," UJJIVAN"," EQ"," 281.75"," 282.90"," 260.00","         261.35"," 261.65"," 1662841"," 4445.44"
26-Sep-2018," UJJIVAN"," EQ"," 286.00"," 289.90"," 278.60","         281.90"," 282.90"," 1267102"," 3598.29"
25-Sep-2018," UJJIVAN"," EQ"," 276.50"," 281.85"," 258.15","         281.00"," 278.55"," 3064800"," 8245.11"
24-Sep-2018," UJJIVAN"," EQ"," 297.25"," 299.80"," 275.00","         275.15"," 276.95"," 1569656"," 4389.91"
21-Sep-2018," UJJIVAN"," EQ"," 318.05"," 323.25"," 280.05","         295.35"," 295.50"," 1845905"," 5589.98"
19-Sep-2018," UJJIVAN"," EQ"," 318.50"," 320.80"," 312.55","         315.00"," 315.80"," 664255"," 2103.20"
18-Sep-2018," UJJIVAN"," EQ"," 331.30"," 334.90"," 316.05","         317.40"," 317.45"," 860625"," 2797.74"
17-Sep-2018," UJJIVAN"," EQ"," 332.80"," 336.70"," 328.20","         331.25"," 331.70"," 805505"," 2684.82"
14-Sep-2018," UJJIVAN"," EQ"," 330.00"," 334.60"," 328.30","         332.00"," 332.10"," 784877"," 2607.65"
12-Sep-2018," UJJIVAN"," EQ"," 321.00"," 329.00"," 315.25","         328.00"," 325.95"," 1007688"," 3256.97"
11-Sep-2018," UJJIVAN"," EQ"," 328.75"," 332.55"," 321.20","         321.75"," 322.25"," 984193"," 3227.70"
10-Sep-2018," UJJIVAN"," EQ"," 342.95"," 343.00"," 327.00","         327.50"," 328.65"," 1018549"," 3398.78"
07-Sep-2018," UJJIVAN"," EQ"," 339.85"," 345.00"," 338.45","         344.65"," 344.20"," 397379"," 1360.78"
06-Sep-2018," UJJIVAN"," EQ"," 343.50"," 345.50"," 338.05","         340.15"," 341.05"," 374114"," 1277.19"
05-Sep-2018," UJJIVAN"," EQ"," 341.85"," 346.90"," 337.05","         342.90"," 342.60"," 623767"," 2134.18"
04-Sep-2018," UJJIVAN"," EQ"," 351.95"," 354.50"," 340.25","         343.40"," 343.45"," 1301626"," 4557.39"
03-Sep-2018," UJJIVAN"," EQ"," 350.00"," 357.25"," 347.70","         351.75"," 351.80"," 789834"," 2790.31"



