Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
12-Oct-2018," ICICIPRULI"," EQ"," 323.00"," 329.45"," 316.85","         317.80"," 318.40"," 1387309"," 4471.86"
11-Oct-2018," ICICIPRULI"," EQ"," 322.30"," 329.75"," 317.55","         319.00"," 320.20"," 1026939"," 3315.70"
10-Oct-2018," ICICIPRULI"," EQ"," 318.50"," 335.00"," 316.95","         332.45"," 332.50"," 820475"," 2674.95"
09-Oct-2018," ICICIPRULI"," EQ"," 317.20"," 321.50"," 310.00","         316.20"," 316.95"," 988089"," 3108.21"
08-Oct-2018," ICICIPRULI"," EQ"," 321.00"," 327.45"," 315.10","         316.00"," 318.30"," 654470"," 2105.84"
05-Oct-2018," ICICIPRULI"," EQ"," 325.00"," 328.00"," 313.35","         324.60"," 321.20"," 1650839"," 5266.58"
04-Oct-2018," ICICIPRULI"," EQ"," 328.00"," 332.00"," 309.50","         326.15"," 326.15"," 3021540"," 9611.81"
03-Oct-2018," ICICIPRULI"," EQ"," 331.00"," 337.05"," 328.55","         330.00"," 330.35"," 880648"," 2921.21"
01-Oct-2018," ICICIPRULI"," EQ"," 331.00"," 333.45"," 322.25","         331.50"," 330.40"," 1282617"," 4190.10"
28-Sep-2018," ICICIPRULI"," EQ"," 338.10"," 342.55"," 328.15","         333.70"," 333.75"," 1761461"," 5880.01"
27-Sep-2018," ICICIPRULI"," EQ"," 344.00"," 348.15"," 335.30","         338.15"," 337.50"," 1364518"," 4656.97"
26-Sep-2018," ICICIPRULI"," EQ"," 350.00"," 350.00"," 340.10","         345.40"," 343.65"," 1440663"," 4940.17"
25-Sep-2018," ICICIPRULI"," EQ"," 330.05"," 353.75"," 325.65","         351.95"," 349.10"," 2735026"," 9195.50"
24-Sep-2018," ICICIPRULI"," EQ"," 340.00"," 344.25"," 330.40","         336.35"," 334.45"," 1586047"," 5316.66"
21-Sep-2018," ICICIPRULI"," EQ"," 354.00"," 354.00"," 327.55","         341.00"," 338.75"," 4350996"," 14838.43"
19-Sep-2018," ICICIPRULI"," EQ"," 355.50"," 357.00"," 346.50","         348.30"," 348.25"," 2900245"," 10160.24"
18-Sep-2018," ICICIPRULI"," EQ"," 362.80"," 362.80"," 357.05","         359.25"," 358.45"," 1935766"," 6969.31"
17-Sep-2018," ICICIPRULI"," EQ"," 375.85"," 377.70"," 359.00","         361.10"," 362.45"," 1809245"," 6688.86"
14-Sep-2018," ICICIPRULI"," EQ"," 365.45"," 381.70"," 365.30","         377.00"," 378.85"," 2406915"," 9020.12"
12-Sep-2018," ICICIPRULI"," EQ"," 372.00"," 374.15"," 360.55","         362.50"," 362.75"," 1295959"," 4725.92"
11-Sep-2018," ICICIPRULI"," EQ"," 375.85"," 375.95"," 370.25","         372.85"," 372.85"," 736603"," 2750.17"
10-Sep-2018," ICICIPRULI"," EQ"," 381.00"," 383.80"," 372.35","         373.40"," 373.85"," 721594"," 2723.60"
07-Sep-2018," ICICIPRULI"," EQ"," 374.15"," 381.80"," 372.05","         381.30"," 378.75"," 581367"," 2187.21"
06-Sep-2018," ICICIPRULI"," EQ"," 368.00"," 376.25"," 367.10","         374.20"," 374.15"," 631555"," 2353.42"
05-Sep-2018," ICICIPRULI"," EQ"," 366.00"," 371.05"," 358.20","         368.05"," 368.50"," 2184023"," 7906.63"
04-Sep-2018," ICICIPRULI"," EQ"," 380.40"," 381.60"," 368.00","         369.00"," 368.95"," 867563"," 3228.56"
03-Sep-2018," ICICIPRULI"," EQ"," 375.50"," 385.85"," 375.40","         380.85"," 380.65"," 891998"," 3408.85"



