Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
05-Oct-2018," MUTHOOTFIN"," EQ"," 397.15"," 405.50"," 378.50","         380.00"," 383.70"," 896852"," 3538.38"
04-Oct-2018," MUTHOOTFIN"," EQ"," 405.00"," 407.55"," 390.00","         393.15"," 396.50"," 837063"," 3332.16"
03-Oct-2018," MUTHOOTFIN"," EQ"," 415.00"," 422.70"," 403.40","         405.00"," 407.10"," 1176176"," 4832.58"
01-Oct-2018," MUTHOOTFIN"," EQ"," 395.50"," 443.70"," 388.25","         422.00"," 425.95"," 1048343"," 4269.97"
28-Sep-2018," MUTHOOTFIN"," EQ"," 420.00"," 421.10"," 385.85","         397.50"," 403.40"," 2024932"," 8226.50"
27-Sep-2018," MUTHOOTFIN"," EQ"," 434.00"," 437.85"," 410.00","         415.00"," 416.00"," 1784895"," 7531.50"
26-Sep-2018," MUTHOOTFIN"," EQ"," 430.00"," 437.60"," 415.00","         431.70"," 432.70"," 1234890"," 5265.60"
25-Sep-2018," MUTHOOTFIN"," EQ"," 430.45"," 438.75"," 413.00","         426.95"," 427.65"," 2146742"," 9151.78"
24-Sep-2018," MUTHOOTFIN"," EQ"," 452.00"," 453.00"," 427.50","         430.45"," 431.55"," 1143852"," 4987.91"
21-Sep-2018," MUTHOOTFIN"," EQ"," 464.15"," 479.35"," 414.00","         448.70"," 457.35"," 4126022"," 18703.87"
19-Sep-2018," MUTHOOTFIN"," EQ"," 447.80"," 475.00"," 447.65","         464.15"," 460.00"," 3901764"," 18123.07"
18-Sep-2018," MUTHOOTFIN"," EQ"," 446.00"," 454.00"," 441.25","         446.90"," 444.05"," 410766"," 1843.09"
17-Sep-2018," MUTHOOTFIN"," EQ"," 454.00"," 456.80"," 445.20","         450.00"," 449.50"," 724591"," 3272.28"
14-Sep-2018," MUTHOOTFIN"," EQ"," 452.55"," 459.45"," 446.15","         456.40"," 455.45"," 931658"," 4218.79"
12-Sep-2018," MUTHOOTFIN"," EQ"," 438.50"," 459.10"," 437.15","         453.00"," 451.10"," 2184014"," 9775.55"
11-Sep-2018," MUTHOOTFIN"," EQ"," 453.30"," 455.95"," 434.05","         438.50"," 436.95"," 2537875"," 11187.78"
10-Sep-2018," MUTHOOTFIN"," EQ"," 468.80"," 474.35"," 451.00","         453.40"," 453.35"," 1917524"," 8851.62"
07-Sep-2018," MUTHOOTFIN"," EQ"," 449.90"," 470.00"," 445.10","         469.00"," 467.05"," 2905981"," 13426.10"
06-Sep-2018," MUTHOOTFIN"," EQ"," 442.00"," 457.95"," 435.05","         450.60"," 450.85"," 5393398"," 24202.79"
05-Sep-2018," MUTHOOTFIN"," EQ"," 405.00"," 442.40"," 401.25","         441.85"," 436.80"," 10490368"," 44969.72"
04-Sep-2018," MUTHOOTFIN"," EQ"," 404.00"," 408.60"," 398.00","         403.90"," 399.85"," 813483"," 3274.10"
03-Sep-2018," MUTHOOTFIN"," EQ"," 414.80"," 414.80"," 402.10","         403.45"," 404.30"," 601928"," 2449.09"



