Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
18-Sep-2018," INFY"," EQ"," 730.00"," 730.00"," 717.00","         720.00"," 719.10"," 7729732"," 55679.52"
17-Sep-2018," INFY"," EQ"," 735.00"," 740.00"," 724.60","         726.90"," 725.95"," 5427054"," 39660.13"
14-Sep-2018," INFY"," EQ"," 741.90"," 745.00"," 729.05","         735.00"," 733.70"," 7896514"," 58101.18"
12-Sep-2018," INFY"," EQ"," 744.40"," 746.50"," 736.25","         740.90"," 742.90"," 4636617"," 34363.70"
11-Sep-2018," INFY"," EQ"," 735.90"," 744.75"," 732.00","         733.70"," 734.30"," 6963561"," 51431.46"
10-Sep-2018," INFY"," EQ"," 737.75"," 747.00"," 729.40","         733.40"," 730.85"," 5629871"," 41452.45"
07-Sep-2018," INFY"," EQ"," 734.35"," 735.15"," 723.80","         734.00"," 732.80"," 6510605"," 47589.37"
06-Sep-2018," INFY"," EQ"," 732.55"," 735.50"," 724.10","         726.00"," 727.15"," 5598659"," 40879.89"
05-Sep-2018," INFY"," EQ"," 741.95"," 744.05"," 725.40","         729.00"," 729.90"," 8658978"," 63625.40"
04-Sep-2018," INFY"," EQ"," 722.00"," 748.50"," 716.00","         733.00"," 737.15"," 15370124"," 113591.57"
03-Sep-2018," INFY"," EQ"," 1449.00"," 1467.90"," 1430.00","        1436.20"," 1434.25"," 5488164"," 79649.66"



