Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
07-Nov-2018," BEML"," EQ"," 711.00"," 720.15"," 708.85","         710.90"," 713.30"," 175415"," 1255.50"
06-Nov-2018," BEML"," EQ"," 710.00"," 722.25"," 696.80","         712.80"," 714.40"," 1832217"," 12999.69"
05-Nov-2018," BEML"," EQ"," 703.00"," 733.50"," 690.50","         703.55"," 708.25"," 4963346"," 35331.55"
02-Nov-2018," BEML"," EQ"," 641.00"," 697.50"," 635.80","         691.00"," 688.90"," 2893428"," 19271.97"
01-Nov-2018," BEML"," EQ"," 588.00"," 638.40"," 588.00","         631.50"," 632.40"," 1683055"," 10394.12"
31-Oct-2018," BEML"," EQ"," 587.70"," 597.65"," 567.10","         585.95"," 587.25"," 854567"," 4963.33"
30-Oct-2018," BEML"," EQ"," 557.15"," 594.55"," 555.50","         585.00"," 585.65"," 1101102"," 6400.15"
29-Oct-2018," BEML"," EQ"," 532.00"," 567.80"," 523.05","         557.15"," 561.15"," 1166215"," 6333.15"
26-Oct-2018," BEML"," EQ"," 539.90"," 543.75"," 521.25","         528.00"," 528.65"," 1309540"," 6952.62"
25-Oct-2018," BEML"," EQ"," 556.00"," 562.50"," 540.50","         542.00"," 543.25"," 878527"," 4806.58"
24-Oct-2018," BEML"," EQ"," 564.20"," 575.00"," 556.25","         566.60"," 566.30"," 643807"," 3637.85"
23-Oct-2018," BEML"," EQ"," 563.80"," 569.50"," 548.00","         560.00"," 558.20"," 681319"," 3810.89"
22-Oct-2018," BEML"," EQ"," 584.05"," 593.50"," 556.00","         565.50"," 564.80"," 817023"," 4658.95"
19-Oct-2018," BEML"," EQ"," 581.90"," 594.00"," 563.00","         584.00"," 583.30"," 762653"," 4411.56"
17-Oct-2018," BEML"," EQ"," 633.00"," 639.20"," 580.55","         583.70"," 588.55"," 1192210"," 7265.10"
16-Oct-2018," BEML"," EQ"," 626.10"," 634.00"," 622.00","         628.45"," 629.40"," 648930"," 4076.58"
15-Oct-2018," BEML"," EQ"," 600.50"," 630.30"," 590.00","         626.45"," 623.25"," 1151122"," 7034.71"
12-Oct-2018," BEML"," EQ"," 589.40"," 607.50"," 588.55","         592.50"," 594.80"," 1025434"," 6132.64"
11-Oct-2018," BEML"," EQ"," 560.00"," 596.50"," 553.00","         581.80"," 585.35"," 1204121"," 6953.06"
10-Oct-2018," BEML"," EQ"," 549.70"," 590.65"," 544.70","         587.00"," 584.35"," 1039625"," 5960.31"
09-Oct-2018," BEML"," EQ"," 560.00"," 568.00"," 534.05","         542.90"," 545.45"," 1010681"," 5563.96"
08-Oct-2018," BEML"," EQ"," 564.85"," 574.95"," 548.00","         555.30"," 560.65"," 1131691"," 6374.25"
05-Oct-2018," BEML"," EQ"," 612.50"," 625.00"," 556.00","         562.60"," 575.90"," 1153412"," 6876.89"
04-Oct-2018," BEML"," EQ"," 593.90"," 623.00"," 589.10","         613.20"," 615.40"," 1239323"," 7581.43"
03-Oct-2018," BEML"," EQ"," 583.35"," 627.80"," 576.00","         605.00"," 609.75"," 1747364"," 10565.28"
01-Oct-2018," BEML"," EQ"," 608.70"," 608.70"," 568.00","         584.00"," 585.35"," 1441036"," 8397.31"
28-Sep-2018," BEML"," EQ"," 632.70"," 636.10"," 600.80","         607.50"," 609.50"," 1027276"," 6353.39"
27-Sep-2018," BEML"," EQ"," 671.90"," 671.90"," 621.90","         628.00"," 626.20"," 837840"," 5378.10"
26-Sep-2018," BEML"," EQ"," 648.00"," 672.75"," 642.15","         662.00"," 661.20"," 1052639"," 6965.03"
25-Sep-2018," BEML"," EQ"," 671.00"," 678.90"," 628.90","         645.80"," 646.45"," 1212267"," 7955.44"
24-Sep-2018," BEML"," EQ"," 713.95"," 713.95"," 668.00","         671.00"," 677.30"," 812311"," 5597.59"
21-Sep-2018," BEML"," EQ"," 747.00"," 748.00"," 692.10","         710.20"," 713.30"," 934959"," 6738.37"
19-Sep-2018," BEML"," EQ"," 748.80"," 752.40"," 731.20","         739.00"," 737.90"," 684162"," 5056.76"
18-Sep-2018," BEML"," EQ"," 771.00"," 782.70"," 743.50","         748.00"," 747.35"," 812315"," 6207.80"
17-Sep-2018," BEML"," EQ"," 769.70"," 779.00"," 755.25","         771.90"," 770.85"," 594180"," 4577.24"
14-Sep-2018," BEML"," EQ"," 760.00"," 771.00"," 753.25","         765.00"," 763.30"," 534893"," 4079.69"
12-Sep-2018," BEML"," EQ"," 753.00"," 755.40"," 731.00","         753.90"," 749.65"," 1007015"," 7474.53"
11-Sep-2018," BEML"," EQ"," 772.90"," 776.80"," 751.10","         754.00"," 754.30"," 766815"," 5859.46"
10-Sep-2018," BEML"," EQ"," 774.70"," 786.00"," 760.30","         767.30"," 764.45"," 621154"," 4790.05"
07-Sep-2018," BEML"," EQ"," 775.00"," 781.00"," 768.00","         773.25"," 776.25"," 563392"," 4373.75"
06-Sep-2018," BEML"," EQ"," 769.00"," 789.00"," 763.00","         771.75"," 772.55"," 1164025"," 9019.17"
05-Sep-2018," BEML"," EQ"," 780.00"," 790.00"," 750.50","         765.00"," 767.75"," 2572084"," 19695.60"
04-Sep-2018," BEML"," EQ"," 840.00"," 845.00"," 787.80","         791.00"," 794.70"," 1469389"," 11876.20"
03-Sep-2018," BEML"," EQ"," 846.65"," 870.35"," 837.05","         838.50"," 841.15"," 1211267"," 10377.98"



