Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
05-Nov-2018," NCC"," EQ"," 79.40"," 81.40"," 78.20","          79.50"," 79.60"," 6287522"," 5017.24"
02-Nov-2018," NCC"," EQ"," 79.40"," 82.15"," 78.50","          79.50"," 79.70"," 9842300"," 7915.56"
01-Nov-2018," NCC"," EQ"," 75.45"," 79.20"," 75.20","          78.50"," 78.40"," 9215327"," 7179.49"
31-Oct-2018," NCC"," EQ"," 74.10"," 75.50"," 72.65","          74.85"," 75.00"," 7163730"," 5327.44"
30-Oct-2018," NCC"," EQ"," 71.85"," 76.00"," 71.50","          74.55"," 74.65"," 10072163"," 7438.99"
29-Oct-2018," NCC"," EQ"," 67.50"," 73.10"," 65.05","          72.50"," 72.80"," 10235581"," 7101.75"
26-Oct-2018," NCC"," EQ"," 65.25"," 67.30"," 63.25","          66.90"," 66.85"," 8545008"," 5599.90"
25-Oct-2018," NCC"," EQ"," 67.00"," 67.75"," 65.40","          66.25"," 65.70"," 11162816"," 7372.61"
24-Oct-2018," NCC"," EQ"," 68.90"," 69.85"," 67.40","          68.25"," 68.35"," 6932228"," 4741.18"
23-Oct-2018," NCC"," EQ"," 64.90"," 68.50"," 64.75","          68.35"," 68.15"," 8462722"," 5706.33"
22-Oct-2018," NCC"," EQ"," 67.05"," 67.80"," 63.85","          65.75"," 66.05"," 10635653"," 6946.18"
19-Oct-2018," NCC"," EQ"," 67.35"," 69.70"," 65.25","          66.45"," 66.10"," 11760089"," 7854.51"
17-Oct-2018," NCC"," EQ"," 75.00"," 75.70"," 67.95","          68.90"," 68.70"," 12646552"," 8992.03"
16-Oct-2018," NCC"," EQ"," 74.40"," 74.75"," 72.50","          74.10"," 74.05"," 7477670"," 5519.77"
15-Oct-2018," NCC"," EQ"," 73.20"," 73.90"," 71.60","          73.45"," 73.25"," 7172313"," 5231.76"
12-Oct-2018," NCC"," EQ"," 71.55"," 74.30"," 71.10","          73.15"," 73.10"," 9392894"," 6853.80"
11-Oct-2018," NCC"," EQ"," 70.80"," 71.80"," 68.25","          69.95"," 69.95"," 9776585"," 6874.29"
10-Oct-2018," NCC"," EQ"," 70.60"," 74.35"," 69.85","          74.00"," 73.70"," 16377316"," 11865.33"
09-Oct-2018," NCC"," EQ"," 71.00"," 71.95"," 68.10","          69.50"," 69.75"," 7327988"," 5126.25"
08-Oct-2018," NCC"," EQ"," 71.60"," 73.80"," 68.45","          70.85"," 70.35"," 11603823"," 8298.13"
05-Oct-2018," NCC"," EQ"," 75.50"," 76.50"," 70.60","          71.25"," 71.40"," 9441279"," 6919.36"
04-Oct-2018," NCC"," EQ"," 72.95"," 77.70"," 71.90","          75.05"," 75.05"," 13377070"," 10112.09"
03-Oct-2018," NCC"," EQ"," 70.80"," 77.95"," 70.40","          74.55"," 74.85"," 11038587"," 8256.37"
01-Oct-2018," NCC"," EQ"," 72.40"," 72.95"," 65.80","          71.15"," 72.10"," 13609675"," 9503.83"
28-Sep-2018," NCC"," EQ"," 79.15"," 79.25"," 72.35","          73.10"," 73.00"," 9589740"," 7207.48"
27-Sep-2018," NCC"," EQ"," 80.90"," 82.40"," 78.10","          78.75"," 78.60"," 8544207"," 6880.28"
26-Sep-2018," NCC"," EQ"," 80.15"," 81.30"," 79.55","          80.60"," 80.45"," 5106291"," 4103.20"
25-Sep-2018," NCC"," EQ"," 78.25"," 80.70"," 76.90","          79.80"," 79.70"," 9613263"," 7593.38"
24-Sep-2018," NCC"," EQ"," 85.10"," 85.20"," 78.45","          79.50"," 79.85"," 9204049"," 7453.56"
21-Sep-2018," NCC"," EQ"," 89.50"," 90.25"," 79.85","          84.55"," 85.10"," 10212778"," 8745.92"
19-Sep-2018," NCC"," EQ"," 89.20"," 90.70"," 87.15","          88.45"," 88.70"," 5497265"," 4899.43"
18-Sep-2018," NCC"," EQ"," 92.00"," 92.35"," 88.25","          89.00"," 88.75"," 4944377"," 4445.43"
17-Sep-2018," NCC"," EQ"," 89.40"," 92.60"," 87.60","          91.60"," 91.60"," 7377452"," 6679.34"
14-Sep-2018," NCC"," EQ"," 88.10"," 90.75"," 88.10","          89.90"," 89.80"," 4575144"," 4103.43"
12-Sep-2018," NCC"," EQ"," 89.00"," 89.05"," 85.35","          87.50"," 87.55"," 7923921"," 6889.80"
11-Sep-2018," NCC"," EQ"," 91.25"," 92.70"," 88.10","          88.30"," 88.50"," 6160890"," 5569.36"
10-Sep-2018," NCC"," EQ"," 92.60"," 94.15"," 91.00","          91.25"," 91.65"," 7195222"," 6655.02"
07-Sep-2018," NCC"," EQ"," 92.30"," 93.85"," 91.50","          92.80"," 93.20"," 5883758"," 5471.03"
06-Sep-2018," NCC"," EQ"," 92.40"," 94.10"," 90.80","          92.45"," 92.65"," 11010594"," 10195.60"
05-Sep-2018," NCC"," EQ"," 95.30"," 95.35"," 89.80","          91.75"," 91.75"," 23058997"," 21266.26"
04-Sep-2018," NCC"," EQ"," 104.05"," 105.30"," 94.05","          95.20"," 95.35"," 19730057"," 19590.08"
03-Sep-2018," NCC"," EQ"," 98.75"," 105.30"," 97.60","         103.50"," 103.65"," 26440709"," 27108.04"



