Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
05-Oct-2018," TATACHEM"," EQ"," 659.00"," 664.95"," 646.05","         648.00"," 655.55"," 389183"," 2549.34"
04-Oct-2018," TATACHEM"," EQ"," 660.00"," 671.95"," 650.50","         660.00"," 660.25"," 363673"," 2393.84"
03-Oct-2018," TATACHEM"," EQ"," 692.00"," 696.00"," 666.05","         667.65"," 669.25"," 507086"," 3442.73"
01-Oct-2018," TATACHEM"," EQ"," 696.55"," 696.55"," 670.50","         691.05"," 690.50"," 368383"," 2516.40"
28-Sep-2018," TATACHEM"," EQ"," 682.10"," 697.80"," 675.75","         692.00"," 692.40"," 731534"," 5037.59"
27-Sep-2018," TATACHEM"," EQ"," 697.10"," 698.75"," 679.30","         686.80"," 681.85"," 560271"," 3841.54"
26-Sep-2018," TATACHEM"," EQ"," 712.10"," 712.95"," 695.20","         697.00"," 699.00"," 296103"," 2075.37"
25-Sep-2018," TATACHEM"," EQ"," 707.75"," 717.65"," 688.25","         710.80"," 710.80"," 380391"," 2666.70"
24-Sep-2018," TATACHEM"," EQ"," 734.00"," 734.05"," 703.00","         706.00"," 707.95"," 328221"," 2341.70"
21-Sep-2018," TATACHEM"," EQ"," 738.00"," 743.95"," 675.10","         737.00"," 736.75"," 1526712"," 11173.33"
19-Sep-2018," TATACHEM"," EQ"," 742.55"," 746.95"," 734.75","         739.00"," 738.75"," 259730"," 1917.66"
18-Sep-2018," TATACHEM"," EQ"," 751.40"," 752.65"," 733.50","         739.35"," 741.15"," 402422"," 2979.38"
17-Sep-2018," TATACHEM"," EQ"," 746.50"," 762.50"," 740.00","         749.95"," 751.00"," 454647"," 3429.18"
14-Sep-2018," TATACHEM"," EQ"," 751.00"," 756.40"," 742.35","         748.10"," 746.70"," 376884"," 2813.70"
12-Sep-2018," TATACHEM"," EQ"," 734.00"," 751.25"," 724.75","         748.10"," 748.25"," 304520"," 2238.64"
11-Sep-2018," TATACHEM"," EQ"," 745.30"," 749.05"," 735.00","         735.10"," 738.10"," 565374"," 4190.02"
10-Sep-2018," TATACHEM"," EQ"," 759.65"," 763.00"," 745.10","         746.20"," 747.00"," 366378"," 2755.31"
07-Sep-2018," TATACHEM"," EQ"," 743.00"," 764.85"," 739.00","         761.55"," 760.60"," 669449"," 5057.62"
06-Sep-2018," TATACHEM"," EQ"," 743.00"," 758.90"," 738.00","         740.30"," 743.90"," 589823"," 4407.49"
05-Sep-2018," TATACHEM"," EQ"," 741.20"," 748.95"," 733.95","         742.65"," 740.90"," 771705"," 5716.32"
04-Sep-2018," TATACHEM"," EQ"," 765.00"," 765.00"," 744.35","         747.80"," 748.75"," 972580"," 7299.58"
03-Sep-2018," TATACHEM"," EQ"," 760.00"," 782.00"," 756.00","         765.30"," 767.95"," 1081754"," 8333.14"



