Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
14-Sep-2018," HCC"," EQ"," 14.70"," 14.75"," 14.45","          14.55"," 14.55"," 6613898"," 966.31"
12-Sep-2018," HCC"," EQ"," 14.50"," 14.80"," 14.00","          14.35"," 14.40"," 17676037"," 2543.27"
11-Sep-2018," HCC"," EQ"," 14.90"," 15.00"," 14.25","          14.35"," 14.35"," 6287797"," 921.85"
10-Sep-2018," HCC"," EQ"," 14.95"," 14.95"," 14.70","          14.85"," 14.80"," 6377344"," 943.68"
07-Sep-2018," HCC"," EQ"," 15.05"," 15.15"," 14.65","          14.90"," 14.95"," 9769214"," 1455.91"
06-Sep-2018," HCC"," EQ"," 14.70"," 15.10"," 14.45","          14.90"," 14.80"," 22501114"," 3323.25"
05-Sep-2018," HCC"," EQ"," 14.60"," 15.00"," 14.20","          14.65"," 14.50"," 22013106"," 3204.99"
04-Sep-2018," HCC"," EQ"," 15.25"," 15.40"," 14.50","          15.00"," 14.75"," 26680970"," 3989.14"
03-Sep-2018," HCC"," EQ"," 14.20"," 15.45"," 13.80","          15.00"," 14.95"," 38599166"," 5762.91"



