Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
18-Sep-2018," DCBBANK"," EQ"," 166.65"," 168.60"," 164.10","         165.05"," 165.50"," 814021"," 1353.40"
17-Sep-2018," DCBBANK"," EQ"," 168.50"," 168.75"," 165.90","         166.65"," 166.85"," 530711"," 887.93"
14-Sep-2018," DCBBANK"," EQ"," 165.25"," 169.95"," 165.25","         169.20"," 169.10"," 747618"," 1256.74"
12-Sep-2018," DCBBANK"," EQ"," 168.25"," 168.50"," 163.50","         164.55"," 165.25"," 1589707"," 2634.71"
11-Sep-2018," DCBBANK"," EQ"," 167.75"," 172.10"," 167.05","         168.25"," 168.40"," 2224949"," 3755.90"
10-Sep-2018," DCBBANK"," EQ"," 168.20"," 170.45"," 166.50","         167.15"," 167.75"," 1070286"," 1803.56"
07-Sep-2018," DCBBANK"," EQ"," 170.85"," 173.25"," 167.15","         169.20"," 168.20"," 1536524"," 2611.89"
06-Sep-2018," DCBBANK"," EQ"," 168.60"," 172.00"," 167.00","         170.40"," 170.85"," 1036417"," 1764.06"
05-Sep-2018," DCBBANK"," EQ"," 170.00"," 170.60"," 164.25","         167.85"," 168.55"," 2488689"," 4152.41"
04-Sep-2018," DCBBANK"," EQ"," 171.00"," 172.00"," 168.10","         170.90"," 170.80"," 1732216"," 2943.35"
03-Sep-2018," DCBBANK"," EQ"," 179.00"," 180.20"," 169.80","         170.30"," 170.90"," 2110894"," 3677.52"



