Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
17-Sep-2018," MCX"," EQ"," 798.00"," 819.50"," 792.10","         809.05"," 810.75"," 750472"," 6098.30"
14-Sep-2018," MCX"," EQ"," 804.95"," 808.50"," 795.10","         799.00"," 800.35"," 652228"," 5229.39"
12-Sep-2018," MCX"," EQ"," 774.40"," 794.95"," 768.00","         788.80"," 789.40"," 571872"," 4467.63"
11-Sep-2018," MCX"," EQ"," 798.70"," 803.85"," 770.05","         770.15"," 772.15"," 641004"," 5062.63"
10-Sep-2018," MCX"," EQ"," 772.80"," 801.90"," 772.80","         791.35"," 791.10"," 781407"," 6170.71"
07-Sep-2018," MCX"," EQ"," 768.90"," 781.50"," 764.00","         773.30"," 772.35"," 254719"," 1971.50"
06-Sep-2018," MCX"," EQ"," 789.00"," 792.40"," 765.00","         768.00"," 769.65"," 472038"," 3660.26"
05-Sep-2018," MCX"," EQ"," 779.80"," 788.35"," 765.00","         783.50"," 782.75"," 468393"," 3644.66"
04-Sep-2018," MCX"," EQ"," 824.90"," 827.80"," 771.00","         779.60"," 775.90"," 512263"," 4066.63"
03-Sep-2018," MCX"," EQ"," 833.00"," 843.30"," 820.90","         825.00"," 824.90"," 214249"," 1787.79"



