Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
07-Nov-2018," M&M"," EQ"," 788.00"," 794.00"," 783.65","         793.50"," 792.90"," 731279"," 5792.18"
06-Nov-2018," M&M"," EQ"," 780.00"," 782.00"," 768.85","         777.30"," 778.40"," 1839552"," 14260.97"
05-Nov-2018," M&M"," EQ"," 784.00"," 784.65"," 770.00","         772.90"," 775.45"," 2168486"," 16806.29"
02-Nov-2018," M&M"," EQ"," 765.05"," 795.90"," 765.05","         783.60"," 783.55"," 4117317"," 32281.73"
01-Nov-2018," M&M"," EQ"," 770.50"," 778.70"," 751.00","         756.00"," 756.05"," 4171044"," 31891.96"
31-Oct-2018," M&M"," EQ"," 749.00"," 769.10"," 735.15","         764.50"," 765.95"," 3093083"," 23260.93"
30-Oct-2018," M&M"," EQ"," 751.00"," 762.75"," 737.00","         746.35"," 746.30"," 2756355"," 20694.54"
29-Oct-2018," M&M"," EQ"," 728.00"," 752.85"," 728.00","         745.40"," 749.50"," 1954444"," 14554.01"
26-Oct-2018," M&M"," EQ"," 731.00"," 741.80"," 722.70","         727.00"," 728.20"," 1813847"," 13278.11"
25-Oct-2018," M&M"," EQ"," 728.00"," 744.50"," 724.00","         733.35"," 733.75"," 3966709"," 29196.70"
24-Oct-2018," M&M"," EQ"," 740.80"," 749.20"," 725.65","         735.00"," 736.25"," 3729119"," 27472.08"
23-Oct-2018," M&M"," EQ"," 730.50"," 734.40"," 716.20","         732.95"," 729.95"," 2967082"," 21495.22"
22-Oct-2018," M&M"," EQ"," 747.00"," 749.00"," 731.00","         731.70"," 733.75"," 1842855"," 13607.78"
19-Oct-2018," M&M"," EQ"," 748.10"," 758.00"," 732.10","         742.85"," 741.20"," 2985488"," 22183.82"
17-Oct-2018," M&M"," EQ"," 789.20"," 790.75"," 751.20","         757.55"," 759.40"," 2634539"," 20197.51"
16-Oct-2018," M&M"," EQ"," 753.60"," 780.00"," 750.10","         779.00"," 777.70"," 4357854"," 33583.79"
15-Oct-2018," M&M"," EQ"," 775.00"," 775.45"," 738.00","         749.90"," 749.00"," 5282462"," 39417.11"
12-Oct-2018," M&M"," EQ"," 738.50"," 775.90"," 735.55","         768.50"," 768.50"," 4477653"," 34334.37"
11-Oct-2018," M&M"," EQ"," 747.00"," 756.50"," 715.00","         730.00"," 730.15"," 6199047"," 45789.00"
10-Oct-2018," M&M"," EQ"," 768.00"," 774.60"," 750.90","         764.90"," 764.10"," 7578601"," 57808.89"
09-Oct-2018," M&M"," EQ"," 775.55"," 782.45"," 760.30","         763.00"," 764.80"," 2933355"," 22582.17"
08-Oct-2018," M&M"," EQ"," 768.75"," 780.95"," 753.30","         776.05"," 774.85"," 3874262"," 29767.59"
05-Oct-2018," M&M"," EQ"," 791.00"," 795.75"," 752.90","         766.00"," 769.55"," 5157618"," 39768.47"
04-Oct-2018," M&M"," EQ"," 780.15"," 800.00"," 765.45","         791.50"," 794.70"," 5036305"," 39647.98"
03-Oct-2018," M&M"," EQ"," 845.50"," 845.50"," 787.00","         788.00"," 791.60"," 6680994"," 54069.95"
01-Oct-2018," M&M"," EQ"," 860.50"," 864.45"," 840.95","         847.15"," 847.60"," 3060818"," 26016.89"
28-Sep-2018," M&M"," EQ"," 877.45"," 880.95"," 839.55","         864.50"," 860.95"," 4188699"," 35986.99"
27-Sep-2018," M&M"," EQ"," 888.00"," 895.45"," 866.50","         874.00"," 877.45"," 2588148"," 22798.96"
26-Sep-2018," M&M"," EQ"," 903.00"," 917.85"," 885.30","         887.50"," 893.35"," 2357565"," 21237.78"
25-Sep-2018," M&M"," EQ"," 896.00"," 900.00"," 865.25","         896.00"," 893.00"," 4269089"," 37744.63"
24-Sep-2018," M&M"," EQ"," 955.00"," 958.20"," 885.00","         898.00"," 896.05"," 4569708"," 41333.33"
21-Sep-2018," M&M"," EQ"," 963.00"," 976.70"," 870.00","         960.00"," 959.90"," 4633394"," 44324.09"
19-Sep-2018," M&M"," EQ"," 947.00"," 965.65"," 938.20","         949.25"," 948.90"," 2083160"," 19874.35"
18-Sep-2018," M&M"," EQ"," 949.45"," 961.00"," 940.40","         945.90"," 946.55"," 2227889"," 21254.68"
17-Sep-2018," M&M"," EQ"," 947.65"," 956.40"," 936.60","         952.00"," 950.85"," 1978897"," 18799.51"
14-Sep-2018," M&M"," EQ"," 941.20"," 954.80"," 928.05","         950.55"," 951.90"," 2803861"," 26505.76"
12-Sep-2018," M&M"," EQ"," 948.45"," 951.00"," 912.40","         937.00"," 938.15"," 2787531"," 25950.89"
11-Sep-2018," M&M"," EQ"," 943.00"," 961.00"," 936.30","         947.00"," 943.15"," 3909701"," 37137.37"
10-Sep-2018," M&M"," EQ"," 970.65"," 976.15"," 934.60","         939.00"," 937.35"," 2151834"," 20561.22"
07-Sep-2018," M&M"," EQ"," 940.10"," 977.65"," 935.05","         973.50"," 973.70"," 3132025"," 30051.33"
06-Sep-2018," M&M"," EQ"," 935.00"," 943.70"," 927.50","         932.20"," 934.95"," 2144816"," 20044.51"
05-Sep-2018," M&M"," EQ"," 930.00"," 945.00"," 914.40","         931.05"," 929.40"," 2133045"," 19831.95"
04-Sep-2018," M&M"," EQ"," 952.20"," 955.70"," 928.10","         934.75"," 931.75"," 2067396"," 19471.81"
03-Sep-2018," M&M"," EQ"," 974.90"," 974.95"," 942.00","         945.60"," 947.80"," 2189450"," 21032.64"



