Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
01-Oct-2018," SUZLON"," EQ"," 5.50"," 5.75"," 5.05","           5.70"," 5.65"," 36276807"," 1947.97"
28-Sep-2018," SUZLON"," EQ"," 6.05"," 6.10"," 5.30","           5.50"," 5.45"," 53057932"," 2977.75"
27-Sep-2018," SUZLON"," EQ"," 6.20"," 6.25"," 5.90","           6.00"," 5.95"," 37141679"," 2237.02"
26-Sep-2018," SUZLON"," EQ"," 6.30"," 6.40"," 5.95","           6.20"," 6.20"," 43078298"," 2654.40"
25-Sep-2018," SUZLON"," EQ"," 6.50"," 6.55"," 6.00","           6.30"," 6.20"," 57916707"," 3643.66"
24-Sep-2018," SUZLON"," EQ"," 6.85"," 6.85"," 6.45","           6.50"," 6.50"," 43882382"," 2895.35"
21-Sep-2018," SUZLON"," EQ"," 7.25"," 7.25"," 6.45","           6.75"," 6.75"," 93748813"," 6431.70"
19-Sep-2018," SUZLON"," EQ"," 7.35"," 7.50"," 7.05","           7.10"," 7.15"," 46601285"," 3396.39"
18-Sep-2018," SUZLON"," EQ"," 7.65"," 7.85"," 7.20","           7.30"," 7.30"," 44495392"," 3336.69"
17-Sep-2018," SUZLON"," EQ"," 7.00"," 8.05"," 6.95","           7.60"," 7.65"," 93798817"," 7124.80"
14-Sep-2018," SUZLON"," EQ"," 7.10"," 7.15"," 6.95","           7.00"," 7.00"," 11026380"," 775.45"
12-Sep-2018," SUZLON"," EQ"," 7.05"," 7.15"," 6.80","           7.00"," 7.00"," 33519523"," 2335.75"
11-Sep-2018," SUZLON"," EQ"," 7.15"," 7.20"," 6.90","           7.00"," 6.95"," 27571789"," 1940.17"
10-Sep-2018," SUZLON"," EQ"," 7.05"," 7.30"," 6.95","           7.15"," 7.10"," 34033973"," 2430.64"
07-Sep-2018," SUZLON"," EQ"," 7.00"," 7.25"," 6.90","           7.00"," 7.05"," 29889602"," 2115.63"
06-Sep-2018," SUZLON"," EQ"," 6.95"," 6.95"," 6.80","           6.90"," 6.90"," 17722688"," 1220.24"
05-Sep-2018," SUZLON"," EQ"," 6.95"," 6.95"," 6.65","           6.95"," 6.90"," 32242528"," 2191.67"
04-Sep-2018," SUZLON"," EQ"," 7.15"," 7.20"," 6.85","           6.90"," 6.90"," 36999137"," 2586.82"
03-Sep-2018," SUZLON"," EQ"," 7.20"," 7.25"," 7.10","           7.15"," 7.15"," 15618846"," 1119.36"



