Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
05-Nov-2018," BANKBARODA"," EQ"," 110.00"," 112.50"," 108.70","         111.25"," 111.20"," 18802509"," 20881.15"
02-Nov-2018," BANKBARODA"," EQ"," 108.90"," 113.45"," 108.40","         110.00"," 109.90"," 38112597"," 42441.94"
01-Nov-2018," BANKBARODA"," EQ"," 111.70"," 111.85"," 107.05","         107.35"," 107.70"," 25819979"," 28225.14"
31-Oct-2018," BANKBARODA"," EQ"," 114.70"," 114.75"," 109.85","         110.35"," 110.65"," 50580445"," 56520.59"
30-Oct-2018," BANKBARODA"," EQ"," 107.70"," 113.70"," 105.85","         111.20"," 110.00"," 51240583"," 56494.62"
29-Oct-2018," BANKBARODA"," EQ"," 99.10"," 107.70"," 98.20","         107.35"," 107.10"," 25921189"," 27017.44"
26-Oct-2018," BANKBARODA"," EQ"," 99.30"," 101.60"," 97.85","          98.95"," 98.85"," 19408496"," 19286.01"
25-Oct-2018," BANKBARODA"," EQ"," 101.00"," 102.80"," 97.90","          98.70"," 98.45"," 17653402"," 17744.93"
24-Oct-2018," BANKBARODA"," EQ"," 102.70"," 103.45"," 100.95","         102.90"," 102.65"," 11710626"," 11973.35"
23-Oct-2018," BANKBARODA"," EQ"," 101.40"," 103.65"," 100.95","         101.70"," 101.70"," 11600993"," 11843.79"
22-Oct-2018," BANKBARODA"," EQ"," 103.65"," 105.40"," 101.45","         102.55"," 102.60"," 18193081"," 18766.46"
19-Oct-2018," BANKBARODA"," EQ"," 98.90"," 103.20"," 97.50","         102.85"," 102.40"," 25230698"," 25566.57"
17-Oct-2018," BANKBARODA"," EQ"," 102.45"," 102.65"," 98.75","          99.70"," 99.60"," 22282115"," 22307.44"
16-Oct-2018," BANKBARODA"," EQ"," 97.55"," 101.20"," 97.40","         100.10"," 100.25"," 21139482"," 21023.47"
15-Oct-2018," BANKBARODA"," EQ"," 96.05"," 98.05"," 95.40","          97.70"," 97.35"," 14955267"," 14473.26"
12-Oct-2018," BANKBARODA"," EQ"," 96.90"," 97.75"," 94.80","          96.45"," 96.50"," 23768732"," 22884.05"
11-Oct-2018," BANKBARODA"," EQ"," 91.95"," 95.30"," 91.00","          93.95"," 93.95"," 22648997"," 21117.50"
10-Oct-2018," BANKBARODA"," EQ"," 93.75"," 96.80"," 92.80","          95.50"," 95.60"," 37419473"," 35689.61"
09-Oct-2018," BANKBARODA"," EQ"," 98.90"," 99.10"," 92.65","          92.90"," 93.25"," 24069650"," 22981.64"
08-Oct-2018," BANKBARODA"," EQ"," 100.00"," 100.50"," 95.30","          97.20"," 97.50"," 28957630"," 28574.02"
05-Oct-2018," BANKBARODA"," EQ"," 102.90"," 104.20"," 97.55","          98.90"," 99.10"," 38298074"," 38398.29"
04-Oct-2018," BANKBARODA"," EQ"," 101.50"," 105.35"," 100.35","         102.30"," 103.35"," 22401811"," 23170.26"
03-Oct-2018," BANKBARODA"," EQ"," 102.20"," 107.65"," 101.80","         102.70"," 103.30"," 30440427"," 31842.42"
01-Oct-2018," BANKBARODA"," EQ"," 99.40"," 105.25"," 95.40","         104.25"," 104.40"," 29563711"," 29649.96"
28-Sep-2018," BANKBARODA"," EQ"," 105.15"," 106.80"," 97.35","          99.40"," 99.50"," 33044144"," 33862.41"
27-Sep-2018," BANKBARODA"," EQ"," 108.50"," 109.70"," 103.80","         104.70"," 104.35"," 18303251"," 19504.70"
26-Sep-2018," BANKBARODA"," EQ"," 110.95"," 111.25"," 107.40","         108.85"," 109.15"," 25692758"," 28088.52"
25-Sep-2018," BANKBARODA"," EQ"," 107.70"," 110.45"," 104.55","         109.30"," 109.45"," 39581226"," 42666.44"
24-Sep-2018," BANKBARODA"," EQ"," 112.50"," 113.00"," 106.90","         107.10"," 107.70"," 30112522"," 32833.48"
21-Sep-2018," BANKBARODA"," EQ"," 117.50"," 119.40"," 105.85","         112.30"," 111.45"," 46559986"," 53588.67"
19-Sep-2018," BANKBARODA"," EQ"," 112.00"," 119.00"," 110.15","         116.35"," 116.35"," 117771556"," 136473.86"
18-Sep-2018," BANKBARODA"," EQ"," 121.75"," 126.45"," 111.85","         112.20"," 113.10"," 144891921"," 171220.83"
17-Sep-2018," BANKBARODA"," EQ"," 133.05"," 135.85"," 131.00","         135.40"," 135.25"," 18967228"," 25288.01"
14-Sep-2018," BANKBARODA"," EQ"," 135.75"," 136.65"," 134.00","         134.20"," 134.40"," 21913127"," 29562.87"
12-Sep-2018," BANKBARODA"," EQ"," 140.50"," 140.75"," 132.65","         133.40"," 133.55"," 34431935"," 46423.71"
11-Sep-2018," BANKBARODA"," EQ"," 148.00"," 149.35"," 139.35","         139.60"," 140.50"," 17009872"," 24688.78"
10-Sep-2018," BANKBARODA"," EQ"," 146.95"," 150.00"," 145.45","         146.70"," 146.60"," 12612864"," 18541.66"
07-Sep-2018," BANKBARODA"," EQ"," 146.65"," 148.50"," 144.70","         147.95"," 148.05"," 10950716"," 16070.45"
06-Sep-2018," BANKBARODA"," EQ"," 145.90"," 147.10"," 144.15","         145.70"," 146.10"," 10475666"," 15253.06"
05-Sep-2018," BANKBARODA"," EQ"," 145.40"," 146.55"," 140.50","         144.45"," 144.55"," 12672028"," 18251.73"
04-Sep-2018," BANKBARODA"," EQ"," 151.30"," 152.30"," 144.50","         145.55"," 145.55"," 13746105"," 20396.99"
03-Sep-2018," BANKBARODA"," EQ"," 153.95"," 156.50"," 150.90","         151.30"," 151.70"," 16081701"," 24842.63"



