Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
01-Oct-2018," JETAIRWAYS"," EQ"," 172.80"," 177.00"," 162.80","         171.50"," 171.35"," 7429791"," 12591.12"
28-Sep-2018," JETAIRWAYS"," EQ"," 182.40"," 193.80"," 173.15","         179.50"," 180.10"," 11082570"," 20232.23"
27-Sep-2018," JETAIRWAYS"," EQ"," 182.50"," 187.80"," 173.15","         183.20"," 183.40"," 13716065"," 24850.68"
26-Sep-2018," JETAIRWAYS"," EQ"," 192.00"," 196.90"," 188.00","         190.65"," 192.05"," 6007128"," 11589.00"
25-Sep-2018," JETAIRWAYS"," EQ"," 207.65"," 211.70"," 188.50","         191.75"," 192.45"," 9009366"," 18093.42"
24-Sep-2018," JETAIRWAYS"," EQ"," 231.15"," 231.15"," 211.35","         214.00"," 213.70"," 5234957"," 11403.05"
21-Sep-2018," JETAIRWAYS"," EQ"," 227.10"," 242.35"," 223.65","         229.30"," 229.45"," 9785371"," 22566.07"
19-Sep-2018," JETAIRWAYS"," EQ"," 253.85"," 254.00"," 238.50","         241.20"," 243.15"," 6477896"," 15782.04"
18-Sep-2018," JETAIRWAYS"," EQ"," 266.50"," 267.90"," 251.65","         254.00"," 253.85"," 3805976"," 9861.09"
17-Sep-2018," JETAIRWAYS"," EQ"," 266.00"," 272.20"," 262.00","         264.00"," 265.25"," 2875474"," 7686.96"
14-Sep-2018," JETAIRWAYS"," EQ"," 269.65"," 272.80"," 263.20","         266.50"," 266.50"," 2635304"," 7076.94"
12-Sep-2018," JETAIRWAYS"," EQ"," 270.00"," 273.00"," 258.50","         263.70"," 264.90"," 3797439"," 10017.56"
11-Sep-2018," JETAIRWAYS"," EQ"," 278.50"," 282.40"," 268.30","         270.95"," 269.80"," 2979164"," 8232.98"
10-Sep-2018," JETAIRWAYS"," EQ"," 280.00"," 283.45"," 275.75","         278.55"," 278.75"," 3682794"," 10297.45"
07-Sep-2018," JETAIRWAYS"," EQ"," 271.00"," 282.40"," 266.15","         278.25"," 275.85"," 6315660"," 17244.06"
06-Sep-2018," JETAIRWAYS"," EQ"," 268.45"," 278.50"," 268.35","         271.95"," 274.20"," 5667934"," 15528.26"
05-Sep-2018," JETAIRWAYS"," EQ"," 265.50"," 272.00"," 262.10","         265.05"," 266.50"," 8438186"," 22459.71"
04-Sep-2018," JETAIRWAYS"," EQ"," 283.00"," 283.00"," 268.10","         268.65"," 271.60"," 6284539"," 17366.27"
03-Sep-2018," JETAIRWAYS"," EQ"," 284.40"," 288.60"," 282.50","         285.40"," 285.50"," 3219445"," 9192.84"



