Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
28-Sep-2018," AXISBANK"," EQ"," 598.50"," 619.80"," 594.05","         616.40"," 613.25"," 16754620"," 101558.65"
27-Sep-2018," AXISBANK"," EQ"," 617.35"," 619.75"," 597.00","         601.00"," 600.15"," 9683836"," 58642.56"
26-Sep-2018," AXISBANK"," EQ"," 619.00"," 624.35"," 612.05","         617.65"," 617.45"," 8725133"," 53987.00"
25-Sep-2018," AXISBANK"," EQ"," 598.80"," 619.80"," 589.55","         614.00"," 614.35"," 17515392"," 106639.22"
24-Sep-2018," AXISBANK"," EQ"," 599.60"," 605.75"," 587.85","         596.40"," 597.35"," 11998797"," 71733.34"
21-Sep-2018," AXISBANK"," EQ"," 618.95"," 634.00"," 563.40","         592.95"," 599.20"," 24788799"," 152364.78"
19-Sep-2018," AXISBANK"," EQ"," 611.60"," 622.50"," 601.30","         610.35"," 608.80"," 9373364"," 57292.71"
18-Sep-2018," AXISBANK"," EQ"," 624.00"," 633.05"," 606.15","         609.00"," 608.60"," 10724450"," 66380.24"
17-Sep-2018," AXISBANK"," EQ"," 633.70"," 634.00"," 622.00","         624.60"," 625.95"," 6644742"," 41613.08"
14-Sep-2018," AXISBANK"," EQ"," 641.80"," 644.00"," 632.00","         636.65"," 636.40"," 12083354"," 76859.56"
12-Sep-2018," AXISBANK"," EQ"," 665.00"," 665.00"," 630.10","         636.00"," 635.45"," 14448365"," 92329.17"
11-Sep-2018," AXISBANK"," EQ"," 651.65"," 665.70"," 647.45","         650.50"," 650.15"," 19162102"," 125806.27"
10-Sep-2018," AXISBANK"," EQ"," 644.95"," 677.95"," 643.30","         651.50"," 651.75"," 32430222"," 214512.26"
07-Sep-2018," AXISBANK"," EQ"," 640.00"," 648.00"," 632.10","         645.00"," 645.55"," 6999943"," 44947.71"
06-Sep-2018," AXISBANK"," EQ"," 638.90"," 643.30"," 624.60","         637.50"," 638.20"," 10026621"," 63441.21"
05-Sep-2018," AXISBANK"," EQ"," 641.00"," 646.65"," 631.35","         637.00"," 637.65"," 8837398"," 56421.82"
04-Sep-2018," AXISBANK"," EQ"," 631.00"," 644.40"," 622.75","         642.75"," 641.80"," 9305124"," 59052.52"
03-Sep-2018," AXISBANK"," EQ"," 655.45"," 655.45"," 629.60","         630.70"," 631.80"," 6494484"," 41482.48"



