Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
03-Oct-2018," COLPAL"," EQ"," 1093.15"," 1105.00"," 1081.00","        1087.00"," 1089.20"," 165735"," 1812.39"
01-Oct-2018," COLPAL"," EQ"," 1081.55"," 1109.00"," 1081.55","        1088.00"," 1093.15"," 635441"," 6980.89"
28-Sep-2018," COLPAL"," EQ"," 1103.10"," 1105.25"," 1055.40","        1081.50"," 1081.45"," 333393"," 3601.77"
27-Sep-2018," COLPAL"," EQ"," 1108.40"," 1110.00"," 1088.10","        1103.00"," 1103.20"," 510867"," 5621.97"
26-Sep-2018," COLPAL"," EQ"," 1107.00"," 1112.95"," 1089.80","        1099.50"," 1097.45"," 605730"," 6690.72"
25-Sep-2018," COLPAL"," EQ"," 1097.80"," 1112.90"," 1081.90","        1097.35"," 1097.20"," 328655"," 3614.99"
24-Sep-2018," COLPAL"," EQ"," 1109.55"," 1121.85"," 1088.00","        1091.00"," 1091.90"," 606714"," 6704.23"
21-Sep-2018," COLPAL"," EQ"," 1122.55"," 1135.40"," 1088.05","        1100.90"," 1109.55"," 934009"," 10442.67"
19-Sep-2018," COLPAL"," EQ"," 1129.50"," 1129.50"," 1103.20","        1115.20"," 1115.60"," 422646"," 4729.45"
18-Sep-2018," COLPAL"," EQ"," 1119.95"," 1136.80"," 1107.95","        1126.15"," 1122.30"," 434761"," 4888.06"
17-Sep-2018," COLPAL"," EQ"," 1122.00"," 1122.00"," 1109.85","        1111.10"," 1114.25"," 173954"," 1938.06"
14-Sep-2018," COLPAL"," EQ"," 1111.15"," 1145.00"," 1111.15","        1121.50"," 1123.20"," 389078"," 4395.02"
12-Sep-2018," COLPAL"," EQ"," 1076.00"," 1117.90"," 1076.00","        1105.45"," 1107.45"," 557593"," 6145.74"
11-Sep-2018," COLPAL"," EQ"," 1126.00"," 1130.00"," 1092.35","        1096.00"," 1096.80"," 225671"," 2501.97"
10-Sep-2018," COLPAL"," EQ"," 1140.75"," 1144.90"," 1125.00","        1129.05"," 1126.95"," 200083"," 2264.82"
07-Sep-2018," COLPAL"," EQ"," 1140.00"," 1154.45"," 1136.50","        1139.00"," 1141.75"," 325959"," 3728.49"
06-Sep-2018," COLPAL"," EQ"," 1136.50"," 1163.25"," 1136.50","        1139.60"," 1140.05"," 360631"," 4136.82"
05-Sep-2018," COLPAL"," EQ"," 1139.00"," 1158.35"," 1126.15","        1143.00"," 1141.65"," 396085"," 4516.00"
04-Sep-2018," COLPAL"," EQ"," 1175.70"," 1182.00"," 1139.00","        1141.75"," 1144.40"," 343152"," 3966.53"
03-Sep-2018," COLPAL"," EQ"," 1173.25"," 1198.40"," 1145.25","        1175.00"," 1174.65"," 1301037"," 15414.64"



