Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
22-Oct-2018," CANFINHOME"," EQ"," 232.00"," 233.75"," 223.00","         223.50"," 225.70"," 1576606"," 3577.45"
19-Oct-2018," CANFINHOME"," EQ"," 231.90"," 239.15"," 226.55","         231.45"," 230.65"," 1698583"," 3945.92"
17-Oct-2018," CANFINHOME"," EQ"," 243.90"," 246.95"," 228.10","         230.65"," 231.80"," 2200201"," 5129.10"
16-Oct-2018," CANFINHOME"," EQ"," 247.95"," 251.90"," 238.60","         242.00"," 241.70"," 1519162"," 3706.52"
15-Oct-2018," CANFINHOME"," EQ"," 245.00"," 248.00"," 240.30","         245.10"," 245.95"," 807029"," 1972.21"
12-Oct-2018," CANFINHOME"," EQ"," 241.90"," 259.00"," 240.00","         243.65"," 245.15"," 2803952"," 7073.41"
11-Oct-2018," CANFINHOME"," EQ"," 240.00"," 249.30"," 231.40","         239.10"," 238.80"," 1580911"," 3798.23"
10-Oct-2018," CANFINHOME"," EQ"," 236.50"," 256.00"," 236.50","         251.80"," 252.30"," 2530297"," 6286.17"
09-Oct-2018," CANFINHOME"," EQ"," 226.30"," 247.00"," 220.05","         236.15"," 234.25"," 2766301"," 6407.16"
08-Oct-2018," CANFINHOME"," EQ"," 235.00"," 238.80"," 218.25","         224.25"," 225.30"," 1769943"," 4036.49"
05-Oct-2018," CANFINHOME"," EQ"," 244.70"," 251.85"," 231.60","         232.20"," 236.95"," 1195049"," 2906.82"
04-Oct-2018," CANFINHOME"," EQ"," 245.00"," 250.40"," 235.90","         241.65"," 246.20"," 1681325"," 4084.88"
03-Oct-2018," CANFINHOME"," EQ"," 257.75"," 264.30"," 248.30","         250.00"," 251.90"," 1707752"," 4393.37"
01-Oct-2018," CANFINHOME"," EQ"," 237.00"," 266.65"," 229.40","         259.60"," 261.70"," 4532697"," 11314.65"
28-Sep-2018," CANFINHOME"," EQ"," 231.00"," 246.65"," 223.00","         235.15"," 237.60"," 5205383"," 12330.13"
27-Sep-2018," CANFINHOME"," EQ"," 248.00"," 251.00"," 225.00","         227.00"," 227.30"," 2530915"," 5902.39"
26-Sep-2018," CANFINHOME"," EQ"," 255.55"," 260.35"," 246.05","         246.80"," 248.65"," 2245941"," 5646.66"
25-Sep-2018," CANFINHOME"," EQ"," 266.50"," 268.50"," 232.65","         251.10"," 253.80"," 3615362"," 9045.21"
24-Sep-2018," CANFINHOME"," EQ"," 295.00"," 299.80"," 266.50","         266.50"," 268.60"," 1641904"," 4510.96"
21-Sep-2018," CANFINHOME"," EQ"," 309.00"," 312.10"," 263.25","         291.40"," 292.55"," 2113853"," 6139.94"
19-Sep-2018," CANFINHOME"," EQ"," 313.00"," 313.90"," 306.25","         309.00"," 308.85"," 475858"," 1475.99"
18-Sep-2018," CANFINHOME"," EQ"," 323.25"," 325.05"," 310.00","         310.75"," 311.60"," 726984"," 2299.47"
17-Sep-2018," CANFINHOME"," EQ"," 306.50"," 328.80"," 306.50","         322.55"," 324.25"," 2193321"," 7086.65"
14-Sep-2018," CANFINHOME"," EQ"," 303.00"," 313.35"," 303.00","         310.30"," 309.90"," 593195"," 1836.44"
12-Sep-2018," CANFINHOME"," EQ"," 308.70"," 310.05"," 297.95","         302.20"," 303.15"," 802880"," 2432.35"
11-Sep-2018," CANFINHOME"," EQ"," 312.10"," 313.40"," 307.70","         308.65"," 309.10"," 489001"," 1519.75"
10-Sep-2018," CANFINHOME"," EQ"," 311.00"," 316.40"," 309.30","         313.50"," 312.60"," 548200"," 1716.93"
07-Sep-2018," CANFINHOME"," EQ"," 311.00"," 313.00"," 308.00","         311.20"," 310.80"," 525441"," 1631.18"
06-Sep-2018," CANFINHOME"," EQ"," 312.00"," 314.80"," 309.10","         310.00"," 310.70"," 911910"," 2837.14"
05-Sep-2018," CANFINHOME"," EQ"," 316.95"," 318.05"," 305.25","         311.30"," 311.75"," 1192942"," 3706.27"
04-Sep-2018," CANFINHOME"," EQ"," 322.40"," 323.55"," 315.30","         315.75"," 315.90"," 825212"," 2624.20"
03-Sep-2018," CANFINHOME"," EQ"," 319.00"," 330.90"," 318.20","         320.80"," 321.15"," 1738538"," 5650.77"



