Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
12-Oct-2018," IGL"," EQ"," 231.45"," 246.55"," 231.40","         242.50"," 241.70"," 2856380"," 6896.23"
11-Oct-2018," IGL"," EQ"," 228.00"," 238.40"," 225.00","         230.00"," 229.75"," 2236500"," 5173.36"
10-Oct-2018," IGL"," EQ"," 226.00"," 238.70"," 225.25","         235.65"," 235.60"," 1574735"," 3669.85"
09-Oct-2018," IGL"," EQ"," 220.35"," 226.85"," 220.35","         224.45"," 224.10"," 1609275"," 3594.88"
08-Oct-2018," IGL"," EQ"," 222.00"," 227.80"," 215.20","         219.65"," 220.95"," 1780399"," 3939.58"
05-Oct-2018," IGL"," EQ"," 231.00"," 231.00"," 217.40","         226.00"," 221.70"," 3049724"," 6876.27"
04-Oct-2018," IGL"," EQ"," 241.50"," 243.00"," 232.60","         234.00"," 235.35"," 4031268"," 9517.05"
03-Oct-2018," IGL"," EQ"," 247.00"," 251.50"," 239.60","         241.15"," 241.20"," 1898472"," 4653.36"
01-Oct-2018," IGL"," EQ"," 245.50"," 250.00"," 240.90","         247.95"," 247.60"," 2157358"," 5305.52"
28-Sep-2018," IGL"," EQ"," 264.05"," 264.05"," 237.95","         243.15"," 242.95"," 4066762"," 9999.00"
27-Sep-2018," IGL"," EQ"," 269.80"," 269.80"," 254.15","         258.50"," 257.15"," 2881944"," 7489.13"
26-Sep-2018," IGL"," EQ"," 269.40"," 274.90"," 261.70","         267.20"," 267.75"," 3403589"," 9117.77"
25-Sep-2018," IGL"," EQ"," 257.40"," 266.10"," 255.60","         265.40"," 264.75"," 2251969"," 5867.77"
24-Sep-2018," IGL"," EQ"," 254.00"," 259.40"," 248.80","         257.00"," 257.30"," 2844199"," 7279.08"
21-Sep-2018," IGL"," EQ"," 258.25"," 259.30"," 230.75","         250.70"," 250.10"," 3442246"," 8581.56"
19-Sep-2018," IGL"," EQ"," 261.10"," 264.40"," 254.65","         256.20"," 256.35"," 2001901"," 5156.39"
18-Sep-2018," IGL"," EQ"," 274.00"," 274.80"," 259.30","         261.25"," 261.05"," 2048432"," 5418.09"
17-Sep-2018," IGL"," EQ"," 271.95"," 277.50"," 266.25","         271.85"," 270.85"," 1877776"," 5099.51"
14-Sep-2018," IGL"," EQ"," 270.50"," 274.20"," 267.00","         271.00"," 272.10"," 1344864"," 3639.00"
12-Sep-2018," IGL"," EQ"," 265.10"," 271.00"," 262.00","         269.60"," 269.70"," 1375323"," 3661.55"
11-Sep-2018," IGL"," EQ"," 270.00"," 271.50"," 263.60","         263.95"," 264.85"," 1732138"," 4629.81"
10-Sep-2018," IGL"," EQ"," 274.70"," 280.25"," 270.00","         272.00"," 270.90"," 1277840"," 3514.73"
07-Sep-2018," IGL"," EQ"," 274.00"," 277.95"," 271.60","         276.80"," 276.05"," 1696018"," 4667.85"
06-Sep-2018," IGL"," EQ"," 275.00"," 278.30"," 271.10","         274.70"," 273.95"," 1025788"," 2818.27"
05-Sep-2018," IGL"," EQ"," 280.00"," 281.40"," 265.80","         272.20"," 272.40"," 3651333"," 9862.60"
04-Sep-2018," IGL"," EQ"," 290.55"," 291.60"," 280.35","         282.05"," 282.50"," 908406"," 2588.64"
03-Sep-2018," IGL"," EQ"," 297.90"," 297.90"," 288.85","         290.80"," 290.30"," 2021457"," 5913.73"



