Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
25-Oct-2018," UPL"," EQ"," 617.90"," 618.55"," 595.40","         598.55"," 599.45"," 1651219"," 9956.56"
24-Oct-2018," UPL"," EQ"," 616.00"," 629.00"," 613.70","         625.05"," 622.80"," 930010"," 5775.18"
23-Oct-2018," UPL"," EQ"," 631.00"," 635.00"," 608.75","         614.65"," 615.35"," 1895431"," 11788.13"
22-Oct-2018," UPL"," EQ"," 645.00"," 652.00"," 626.10","         633.00"," 633.65"," 1083604"," 6870.04"
19-Oct-2018," UPL"," EQ"," 637.95"," 648.75"," 627.60","         645.00"," 644.35"," 2119966"," 13453.21"
17-Oct-2018," UPL"," EQ"," 646.15"," 665.00"," 631.70","         638.15"," 638.25"," 1706506"," 10912.62"
16-Oct-2018," UPL"," EQ"," 640.00"," 648.00"," 633.15","         640.10"," 642.10"," 1514602"," 9726.84"
15-Oct-2018," UPL"," EQ"," 627.95"," 638.50"," 620.75","         636.90"," 635.95"," 1363957"," 8576.95"
12-Oct-2018," UPL"," EQ"," 609.10"," 635.00"," 609.10","         630.00"," 627.95"," 1602515"," 10079.70"
11-Oct-2018," UPL"," EQ"," 609.00"," 622.40"," 590.20","         606.00"," 605.15"," 1592797"," 9719.06"
10-Oct-2018," UPL"," EQ"," 605.00"," 625.00"," 605.00","         623.80"," 622.45"," 1225919"," 7587.35"
09-Oct-2018," UPL"," EQ"," 622.95"," 622.95"," 591.25","         601.30"," 604.10"," 1699809"," 10300.96"
08-Oct-2018," UPL"," EQ"," 598.00"," 625.00"," 582.15","         619.50"," 619.15"," 3628920"," 22170.61"
05-Oct-2018," UPL"," EQ"," 627.80"," 631.95"," 590.65","         597.50"," 596.65"," 2554877"," 15748.87"
04-Oct-2018," UPL"," EQ"," 630.05"," 645.45"," 621.20","         629.20"," 628.75"," 2463238"," 15645.21"
03-Oct-2018," UPL"," EQ"," 666.00"," 669.10"," 639.40","         642.00"," 642.65"," 3496373"," 22585.77"
01-Oct-2018," UPL"," EQ"," 664.65"," 670.00"," 638.15","         667.50"," 665.60"," 2029698"," 13229.50"
28-Sep-2018," UPL"," EQ"," 685.00"," 690.60"," 655.00","         664.65"," 664.30"," 1536357"," 10328.53"
27-Sep-2018," UPL"," EQ"," 702.45"," 703.50"," 678.65","         682.00"," 683.10"," 2626141"," 18097.83"
26-Sep-2018," UPL"," EQ"," 664.00"," 705.00"," 653.75","         701.45"," 697.55"," 3830064"," 26104.04"
25-Sep-2018," UPL"," EQ"," 651.30"," 664.90"," 639.95","         661.15"," 660.95"," 1960748"," 12752.38"
24-Sep-2018," UPL"," EQ"," 669.00"," 672.00"," 639.95","         655.25"," 651.40"," 2641335"," 17260.61"
21-Sep-2018," UPL"," EQ"," 692.50"," 709.00"," 588.50","         666.00"," 665.80"," 5107837"," 33972.95"
19-Sep-2018," UPL"," EQ"," 714.00"," 715.75"," 688.00","         692.50"," 692.30"," 2618411"," 18337.08"
18-Sep-2018," UPL"," EQ"," 727.00"," 738.15"," 704.65","         708.50"," 709.05"," 2627124"," 19082.84"
17-Sep-2018," UPL"," EQ"," 734.90"," 735.95"," 722.00","         722.40"," 723.50"," 1600458"," 11659.32"
14-Sep-2018," UPL"," EQ"," 710.00"," 738.90"," 709.10","         738.00"," 736.75"," 3848531"," 28108.95"
12-Sep-2018," UPL"," EQ"," 692.20"," 706.00"," 680.10","         703.90"," 703.65"," 1353322"," 9384.68"
11-Sep-2018," UPL"," EQ"," 707.50"," 715.00"," 682.30","         686.35"," 687.65"," 2626499"," 18173.25"
10-Sep-2018," UPL"," EQ"," 714.95"," 722.80"," 700.60","         707.00"," 703.25"," 1665735"," 11852.90"
07-Sep-2018," UPL"," EQ"," 708.70"," 718.00"," 701.75","         715.00"," 714.00"," 1932868"," 13780.73"
06-Sep-2018," UPL"," EQ"," 701.40"," 709.45"," 696.75","         708.00"," 705.05"," 2053405"," 14433.94"
05-Sep-2018," UPL"," EQ"," 698.90"," 712.50"," 683.50","         697.35"," 697.35"," 5272834"," 36912.62"
04-Sep-2018," UPL"," EQ"," 717.20"," 720.00"," 694.35","         698.00"," 698.60"," 2253401"," 15872.23"
03-Sep-2018," UPL"," EQ"," 719.65"," 726.00"," 710.00","         714.50"," 720.65"," 2229639"," 16070.33"



