Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
14-Sep-2018," TECHM"," EQ"," 739.90"," 761.80"," 721.55","         759.00"," 760.45"," 3591403"," 26778.72"
12-Sep-2018," TECHM"," EQ"," 750.00"," 751.90"," 728.60","         741.10"," 739.80"," 3934021"," 29203.19"
11-Sep-2018," TECHM"," EQ"," 772.00"," 773.80"," 738.45","         746.00"," 747.20"," 3817364"," 28766.82"
10-Sep-2018," TECHM"," EQ"," 774.00"," 776.60"," 758.65","         767.00"," 766.25"," 2820247"," 21600.55"
07-Sep-2018," TECHM"," EQ"," 775.00"," 775.00"," 764.20","         771.05"," 772.20"," 2059329"," 15864.62"
06-Sep-2018," TECHM"," EQ"," 767.00"," 780.00"," 756.25","         773.85"," 775.05"," 3982477"," 30522.17"
05-Sep-2018," TECHM"," EQ"," 764.90"," 779.35"," 757.25","         767.95"," 766.15"," 6093648"," 46840.93"
04-Sep-2018," TECHM"," EQ"," 751.20"," 766.90"," 747.40","         766.00"," 763.90"," 4488658"," 34161.40"
03-Sep-2018," TECHM"," EQ"," 768.00"," 776.50"," 741.50","         748.20"," 745.65"," 3610990"," 27542.89"



