Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
19-Oct-2018," RBLBANK"," EQ"," 530.00"," 539.80"," 500.50","         506.50"," 506.10"," 1570109"," 8100.62"
17-Oct-2018," RBLBANK"," EQ"," 542.40"," 551.00"," 532.15","         535.45"," 537.90"," 1710098"," 9324.17"
16-Oct-2018," RBLBANK"," EQ"," 529.95"," 543.95"," 525.65","         536.50"," 538.70"," 1348412"," 7268.44"
15-Oct-2018," RBLBANK"," EQ"," 527.80"," 533.50"," 518.10","         527.60"," 527.15"," 918034"," 4836.84"
12-Oct-2018," RBLBANK"," EQ"," 527.70"," 549.80"," 525.00","         526.50"," 526.85"," 1493753"," 8025.62"
11-Oct-2018," RBLBANK"," EQ"," 515.00"," 534.90"," 507.10","         517.35"," 519.65"," 1544696"," 8083.71"
10-Oct-2018," RBLBANK"," EQ"," 504.00"," 538.50"," 499.05","         535.15"," 534.70"," 2063805"," 10781.15"
09-Oct-2018," RBLBANK"," EQ"," 499.00"," 505.00"," 495.10","         499.70"," 499.75"," 1089914"," 5461.41"
08-Oct-2018," RBLBANK"," EQ"," 490.25"," 503.00"," 483.20","         498.00"," 495.10"," 1347259"," 6682.62"
05-Oct-2018," RBLBANK"," EQ"," 510.00"," 516.30"," 485.00","         490.10"," 490.25"," 1915931"," 9623.83"
04-Oct-2018," RBLBANK"," EQ"," 516.40"," 521.15"," 506.00","         507.00"," 508.85"," 1341158"," 6870.03"
03-Oct-2018," RBLBANK"," EQ"," 526.00"," 538.40"," 519.20","         525.05"," 526.15"," 1524905"," 8097.08"
01-Oct-2018," RBLBANK"," EQ"," 495.00"," 532.90"," 491.00","         529.80"," 524.90"," 2979461"," 15220.18"
28-Sep-2018," RBLBANK"," EQ"," 526.90"," 530.60"," 504.35","         513.00"," 511.90"," 1547374"," 7990.45"
27-Sep-2018," RBLBANK"," EQ"," 538.95"," 541.95"," 520.60","         526.50"," 523.20"," 1580799"," 8387.79"
26-Sep-2018," RBLBANK"," EQ"," 528.40"," 538.40"," 519.05","         536.30"," 536.25"," 1415243"," 7501.48"
25-Sep-2018," RBLBANK"," EQ"," 528.00"," 537.80"," 509.25","         527.70"," 521.20"," 2793090"," 14578.97"
24-Sep-2018," RBLBANK"," EQ"," 560.20"," 564.00"," 527.20","         528.70"," 531.35"," 2440295"," 13191.10"
21-Sep-2018," RBLBANK"," EQ"," 593.15"," 601.00"," 539.30","         565.00"," 564.60"," 2077298"," 11877.18"
19-Sep-2018," RBLBANK"," EQ"," 599.70"," 602.25"," 587.55","         590.00"," 589.65"," 780356"," 4639.14"
18-Sep-2018," RBLBANK"," EQ"," 596.90"," 606.90"," 595.05","         598.00"," 596.20"," 914926"," 5498.23"
17-Sep-2018," RBLBANK"," EQ"," 610.50"," 610.50"," 595.00","         596.60"," 596.65"," 783421"," 4708.00"
14-Sep-2018," RBLBANK"," EQ"," 604.00"," 612.80"," 598.50","         612.00"," 611.25"," 1173043"," 7120.81"
12-Sep-2018," RBLBANK"," EQ"," 605.70"," 608.00"," 589.80","         600.00"," 598.45"," 1625231"," 9718.11"
11-Sep-2018," RBLBANK"," EQ"," 605.20"," 611.90"," 597.70","         602.60"," 602.90"," 1810187"," 10935.08"
10-Sep-2018," RBLBANK"," EQ"," 607.80"," 617.00"," 587.50","         602.05"," 599.25"," 2369403"," 14260.77"
07-Sep-2018," RBLBANK"," EQ"," 593.80"," 611.80"," 588.00","         611.35"," 609.75"," 1571506"," 9466.13"
06-Sep-2018," RBLBANK"," EQ"," 598.00"," 600.00"," 578.65","         591.60"," 591.55"," 1766611"," 10394.92"
05-Sep-2018," RBLBANK"," EQ"," 605.10"," 610.95"," 586.20","         594.00"," 593.55"," 1533562"," 9128.53"
04-Sep-2018," RBLBANK"," EQ"," 623.10"," 627.30"," 601.50","         607.50"," 608.00"," 1608895"," 9821.39"
03-Sep-2018," RBLBANK"," EQ"," 630.10"," 643.50"," 622.00","         624.40"," 623.90"," 1532438"," 9708.93"



