Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
25-Oct-2018," ONGC"," EQ"," 157.00"," 162.80"," 153.05","         155.60"," 155.35"," 32100452"," 50093.45"
24-Oct-2018," ONGC"," EQ"," 157.95"," 159.70"," 153.60","         157.65"," 157.75"," 8342857"," 13057.95"
23-Oct-2018," ONGC"," EQ"," 155.35"," 157.40"," 150.90","         156.00"," 155.40"," 8239765"," 12612.54"
22-Oct-2018," ONGC"," EQ"," 161.00"," 161.80"," 155.25","         156.20"," 155.95"," 5476435"," 8628.91"
19-Oct-2018," ONGC"," EQ"," 162.50"," 163.75"," 157.00","         160.75"," 160.45"," 7258192"," 11607.94"
17-Oct-2018," ONGC"," EQ"," 166.60"," 167.30"," 160.55","         162.25"," 162.10"," 5347724"," 8708.28"
16-Oct-2018," ONGC"," EQ"," 161.95"," 167.20"," 161.10","         165.30"," 165.60"," 8912396"," 14635.68"
15-Oct-2018," ONGC"," EQ"," 158.95"," 160.90"," 156.65","         160.35"," 160.15"," 4679911"," 7447.01"
12-Oct-2018," ONGC"," EQ"," 154.70"," 158.35"," 154.05","         157.45"," 157.40"," 6089606"," 9502.45"
11-Oct-2018," ONGC"," EQ"," 146.10"," 159.60"," 146.10","         152.65"," 152.95"," 15633772"," 23982.79"
10-Oct-2018," ONGC"," EQ"," 146.10"," 151.45"," 146.10","         148.60"," 148.60"," 10873198"," 16210.45"
09-Oct-2018," ONGC"," EQ"," 150.50"," 151.90"," 145.45","         146.90"," 146.65"," 6818577"," 10098.76"
08-Oct-2018," ONGC"," EQ"," 149.00"," 150.85"," 144.70","         150.05"," 149.80"," 11709162"," 17344.71"
05-Oct-2018," ONGC"," EQ"," 160.05"," 160.05"," 145.60","         147.10"," 147.05"," 35255036"," 53475.83"
04-Oct-2018," ONGC"," EQ"," 180.50"," 182.55"," 163.35","         163.35"," 172.40"," 7866152"," 13956.82"
03-Oct-2018," ONGC"," EQ"," 177.90"," 183.50"," 177.90","         181.30"," 181.45"," 8893914"," 16095.23"
01-Oct-2018," ONGC"," EQ"," 179.30"," 181.10"," 174.65","         179.90"," 179.00"," 4582462"," 8107.35"
28-Sep-2018," ONGC"," EQ"," 177.00"," 181.00"," 172.35","         178.65"," 177.20"," 8598293"," 15134.37"
27-Sep-2018," ONGC"," EQ"," 181.10"," 181.75"," 175.05","         176.40"," 175.80"," 7853039"," 13948.41"
26-Sep-2018," ONGC"," EQ"," 184.80"," 184.80"," 178.95","         180.10"," 180.60"," 6680285"," 12052.86"
25-Sep-2018," ONGC"," EQ"," 181.95"," 184.65"," 179.40","         182.05"," 182.30"," 8363857"," 15243.15"
24-Sep-2018," ONGC"," EQ"," 181.00"," 185.40"," 179.30","         180.90"," 180.60"," 13799885"," 25272.66"
21-Sep-2018," ONGC"," EQ"," 177.30"," 181.55"," 176.70","         180.30"," 180.40"," 9298030"," 16644.81"
19-Sep-2018," ONGC"," EQ"," 173.25"," 178.70"," 173.25","         177.40"," 177.00"," 10038603"," 17794.10"
18-Sep-2018," ONGC"," EQ"," 172.35"," 174.60"," 171.75","         174.00"," 173.90"," 6426239"," 11159.71"
17-Sep-2018," ONGC"," EQ"," 171.10"," 173.55"," 170.65","         172.35"," 171.70"," 4012086"," 6894.75"
14-Sep-2018," ONGC"," EQ"," 169.50"," 173.30"," 168.40","         173.00"," 172.55"," 4720460"," 8065.69"
12-Sep-2018," ONGC"," EQ"," 166.20"," 170.80"," 166.20","         168.50"," 168.50"," 5610743"," 9489.70"
11-Sep-2018," ONGC"," EQ"," 168.70"," 170.00"," 167.40","         167.75"," 167.80"," 8750333"," 14714.52"
10-Sep-2018," ONGC"," EQ"," 170.50"," 171.30"," 168.10","         168.30"," 168.65"," 5569685"," 9442.51"
07-Sep-2018," ONGC"," EQ"," 175.00"," 175.00"," 171.10","         171.70"," 171.90"," 5309239"," 9156.29"
06-Sep-2018," ONGC"," EQ"," 174.00"," 176.15"," 170.60","         173.90"," 174.50"," 6809374"," 11784.28"
05-Sep-2018," ONGC"," EQ"," 174.15"," 175.00"," 170.75","         173.75"," 173.70"," 3735722"," 6453.57"
04-Sep-2018," ONGC"," EQ"," 177.75"," 178.15"," 173.60","         174.30"," 174.35"," 2874936"," 5068.15"
03-Sep-2018," ONGC"," EQ"," 180.75"," 180.75"," 176.65","         177.20"," 177.30"," 3168480"," 5670.85"



