Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
07-Nov-2018," AMARAJABAT"," EQ"," 781.90"," 785.00"," 775.10","         777.00"," 779.05"," 79655"," 621.68"
06-Nov-2018," AMARAJABAT"," EQ"," 773.90"," 782.20"," 765.90","         772.15"," 773.25"," 325590"," 2515.06"
05-Nov-2018," AMARAJABAT"," EQ"," 796.00"," 806.75"," 765.90","         770.55"," 769.60"," 1412217"," 11111.65"
02-Nov-2018," AMARAJABAT"," EQ"," 751.95"," 796.00"," 751.20","         796.00"," 790.80"," 862815"," 6746.56"
01-Nov-2018," AMARAJABAT"," EQ"," 749.00"," 753.45"," 736.55","         749.15"," 746.45"," 466691"," 3469.25"
31-Oct-2018," AMARAJABAT"," EQ"," 753.20"," 760.95"," 739.70","         746.00"," 744.75"," 863729"," 6433.13"
30-Oct-2018," AMARAJABAT"," EQ"," 760.05"," 772.50"," 748.45","         753.00"," 753.20"," 275795"," 2088.80"
29-Oct-2018," AMARAJABAT"," EQ"," 764.00"," 776.00"," 755.20","         763.85"," 764.25"," 263056"," 2015.84"
26-Oct-2018," AMARAJABAT"," EQ"," 766.00"," 777.50"," 753.60","         768.00"," 768.95"," 374841"," 2871.20"
25-Oct-2018," AMARAJABAT"," EQ"," 729.00"," 782.95"," 729.00","         768.00"," 772.30"," 426134"," 3231.84"
24-Oct-2018," AMARAJABAT"," EQ"," 750.00"," 756.80"," 735.00","         742.00"," 741.75"," 341959"," 2537.93"
23-Oct-2018," AMARAJABAT"," EQ"," 742.00"," 752.00"," 733.55","         745.80"," 747.15"," 243633"," 1806.40"
22-Oct-2018," AMARAJABAT"," EQ"," 739.10"," 746.55"," 732.50","         742.60"," 742.05"," 235416"," 1741.84"
19-Oct-2018," AMARAJABAT"," EQ"," 742.00"," 754.25"," 728.95","         750.50"," 733.35"," 351228"," 2589.07"
17-Oct-2018," AMARAJABAT"," EQ"," 766.70"," 769.75"," 742.20","         743.70"," 745.60"," 274982"," 2071.44"
16-Oct-2018," AMARAJABAT"," EQ"," 768.60"," 783.00"," 753.85","         758.30"," 759.75"," 548056"," 4228.35"
15-Oct-2018," AMARAJABAT"," EQ"," 740.00"," 773.95"," 736.55","         769.00"," 763.20"," 522930"," 3949.45"
12-Oct-2018," AMARAJABAT"," EQ"," 726.80"," 741.00"," 725.05","         734.60"," 735.85"," 565933"," 4157.38"
11-Oct-2018," AMARAJABAT"," EQ"," 720.00"," 734.65"," 713.60","         720.00"," 719.45"," 558021"," 4047.93"
10-Oct-2018," AMARAJABAT"," EQ"," 729.00"," 748.80"," 720.30","         739.45"," 739.45"," 482564"," 3553.47"
09-Oct-2018," AMARAJABAT"," EQ"," 733.80"," 738.00"," 717.65","         731.00"," 734.10"," 513066"," 3730.28"
08-Oct-2018," AMARAJABAT"," EQ"," 715.10"," 738.50"," 704.05","         726.10"," 729.45"," 845880"," 6119.59"
05-Oct-2018," AMARAJABAT"," EQ"," 733.65"," 739.70"," 712.45","         714.95"," 719.35"," 449889"," 3276.50"
04-Oct-2018," AMARAJABAT"," EQ"," 732.40"," 745.90"," 720.15","         725.00"," 729.25"," 568427"," 4164.34"
03-Oct-2018," AMARAJABAT"," EQ"," 745.00"," 746.70"," 726.05","         733.00"," 737.50"," 507973"," 3725.41"
01-Oct-2018," AMARAJABAT"," EQ"," 738.85"," 751.95"," 716.15","         748.50"," 745.30"," 534034"," 3908.08"
28-Sep-2018," AMARAJABAT"," EQ"," 758.35"," 769.80"," 730.50","         739.20"," 739.95"," 775973"," 5803.91"
27-Sep-2018," AMARAJABAT"," EQ"," 787.40"," 787.40"," 749.20","         755.35"," 755.25"," 929658"," 7093.06"
26-Sep-2018," AMARAJABAT"," EQ"," 768.00"," 792.85"," 765.10","         786.25"," 786.45"," 532443"," 4167.79"
25-Sep-2018," AMARAJABAT"," EQ"," 759.00"," 773.00"," 746.50","         767.00"," 768.00"," 454704"," 3447.04"
24-Sep-2018," AMARAJABAT"," EQ"," 760.00"," 780.00"," 741.50","         759.00"," 761.65"," 488090"," 3701.23"
21-Sep-2018," AMARAJABAT"," EQ"," 792.00"," 797.40"," 711.00","         751.95"," 752.40"," 603744"," 4610.19"
19-Sep-2018," AMARAJABAT"," EQ"," 792.90"," 799.40"," 780.20","         788.10"," 789.65"," 420971"," 3311.54"
18-Sep-2018," AMARAJABAT"," EQ"," 784.00"," 807.70"," 782.40","         793.90"," 790.65"," 849818"," 6763.33"
17-Sep-2018," AMARAJABAT"," EQ"," 795.00"," 796.00"," 772.95","         782.75"," 783.80"," 832359"," 6540.98"
14-Sep-2018," AMARAJABAT"," EQ"," 827.40"," 829.95"," 796.25","         801.20"," 800.95"," 888304"," 7249.11"
12-Sep-2018," AMARAJABAT"," EQ"," 788.70"," 828.80"," 777.50","         825.00"," 824.50"," 846066"," 6838.87"
11-Sep-2018," AMARAJABAT"," EQ"," 809.80"," 813.40"," 782.00","         783.00"," 785.35"," 262736"," 2099.82"
10-Sep-2018," AMARAJABAT"," EQ"," 818.80"," 831.95"," 804.00","         806.00"," 807.40"," 517307"," 4235.19"
07-Sep-2018," AMARAJABAT"," EQ"," 802.00"," 820.00"," 799.00","         819.00"," 815.65"," 578259"," 4695.01"
06-Sep-2018," AMARAJABAT"," EQ"," 818.40"," 818.40"," 795.10","         798.80"," 798.30"," 446087"," 3579.42"
05-Sep-2018," AMARAJABAT"," EQ"," 818.00"," 825.00"," 792.30","         815.60"," 815.55"," 403196"," 3269.04"
04-Sep-2018," AMARAJABAT"," EQ"," 847.70"," 849.75"," 816.35","         819.90"," 822.50"," 257408"," 2145.54"
03-Sep-2018," AMARAJABAT"," EQ"," 846.50"," 862.60"," 841.50","         846.50"," 845.50"," 278207"," 2376.44"



