Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
14-Sep-2018," GLENMARK"," EQ"," 677.20"," 695.85"," 677.20","         691.25"," 692.30"," 1017120"," 7007.34"
12-Sep-2018," GLENMARK"," EQ"," 668.35"," 676.95"," 653.00","         673.05"," 673.40"," 960706"," 6401.39"
11-Sep-2018," GLENMARK"," EQ"," 691.85"," 694.60"," 667.90","         671.40"," 669.50"," 1309700"," 8870.14"
10-Sep-2018," GLENMARK"," EQ"," 685.00"," 711.90"," 682.00","         686.10"," 686.80"," 2620195"," 18269.06"
07-Sep-2018," GLENMARK"," EQ"," 681.00"," 692.00"," 674.00","         683.25"," 685.15"," 1230314"," 8422.53"
06-Sep-2018," GLENMARK"," EQ"," 678.95"," 686.00"," 666.65","         681.00"," 681.10"," 1728992"," 11739.54"
05-Sep-2018," GLENMARK"," EQ"," 658.70"," 678.50"," 658.35","         674.85"," 673.75"," 1202598"," 8049.46"
04-Sep-2018," GLENMARK"," EQ"," 662.00"," 669.45"," 643.00","         660.00"," 656.35"," 1126390"," 7402.33"
03-Sep-2018," GLENMARK"," EQ"," 671.00"," 676.25"," 660.00","         661.10"," 663.00"," 946530"," 6343.71"



