Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
15-Oct-2018," TATAPOWER"," EQ"," 69.95"," 71.60"," 68.80","          70.95"," 71.25"," 11621446"," 8224.35"
12-Oct-2018," TATAPOWER"," EQ"," 63.10"," 72.10"," 62.95","          69.55"," 68.85"," 29093448"," 19978.73"
11-Oct-2018," TATAPOWER"," EQ"," 62.80"," 63.90"," 61.60","          62.40"," 62.25"," 5043513"," 3172.11"
10-Oct-2018," TATAPOWER"," EQ"," 61.30"," 65.45"," 61.25","          65.20"," 65.00"," 5665257"," 3580.65"
09-Oct-2018," TATAPOWER"," EQ"," 61.95"," 62.40"," 59.80","          61.20"," 60.95"," 4969265"," 3038.21"
08-Oct-2018," TATAPOWER"," EQ"," 62.85"," 65.30"," 60.35","          61.75"," 61.50"," 4837741"," 3029.93"
05-Oct-2018," TATAPOWER"," EQ"," 67.50"," 67.50"," 62.30","          62.40"," 62.85"," 3751740"," 2418.97"
04-Oct-2018," TATAPOWER"," EQ"," 66.90"," 68.00"," 66.10","          66.85"," 66.85"," 2925150"," 1957.75"
03-Oct-2018," TATAPOWER"," EQ"," 67.70"," 69.25"," 66.35","          67.50"," 67.50"," 3650280"," 2478.19"
01-Oct-2018," TATAPOWER"," EQ"," 66.45"," 68.40"," 64.80","          67.75"," 67.95"," 5836832"," 3912.72"
28-Sep-2018," TATAPOWER"," EQ"," 69.10"," 69.35"," 65.50","          65.85"," 65.85"," 4314947"," 2902.97"
27-Sep-2018," TATAPOWER"," EQ"," 70.05"," 70.65"," 68.20","          68.80"," 68.60"," 3697390"," 2562.19"
26-Sep-2018," TATAPOWER"," EQ"," 70.70"," 70.95"," 68.90","          70.05"," 70.25"," 3273684"," 2290.36"
25-Sep-2018," TATAPOWER"," EQ"," 69.00"," 71.30"," 68.00","          70.25"," 70.30"," 6281761"," 4389.98"
24-Sep-2018," TATAPOWER"," EQ"," 72.80"," 72.90"," 68.10","          68.75"," 69.10"," 5131356"," 3570.98"
21-Sep-2018," TATAPOWER"," EQ"," 75.55"," 76.50"," 68.25","          72.75"," 72.90"," 11584620"," 8485.10"
19-Sep-2018," TATAPOWER"," EQ"," 75.25"," 77.35"," 74.80","          75.30"," 75.55"," 5377830"," 4087.45"
18-Sep-2018," TATAPOWER"," EQ"," 77.90"," 78.95"," 74.05","          75.00"," 74.60"," 5822581"," 4481.40"
17-Sep-2018," TATAPOWER"," EQ"," 75.95"," 78.70"," 75.10","          77.80"," 77.90"," 4917413"," 3801.46"
14-Sep-2018," TATAPOWER"," EQ"," 74.15"," 76.50"," 74.15","          76.00"," 76.20"," 3673610"," 2785.32"
12-Sep-2018," TATAPOWER"," EQ"," 74.80"," 74.95"," 72.90","          73.85"," 74.00"," 3114148"," 2299.52"
11-Sep-2018," TATAPOWER"," EQ"," 73.95"," 76.95"," 73.90","          74.25"," 74.45"," 9600604"," 7263.51"
10-Sep-2018," TATAPOWER"," EQ"," 75.35"," 75.80"," 73.50","          73.95"," 73.80"," 2481496"," 1846.58"
07-Sep-2018," TATAPOWER"," EQ"," 74.95"," 75.95"," 73.85","          75.50"," 75.20"," 3672000"," 2760.90"
06-Sep-2018," TATAPOWER"," EQ"," 75.35"," 75.80"," 73.60","          74.70"," 75.05"," 3305924"," 2474.12"
05-Sep-2018," TATAPOWER"," EQ"," 73.50"," 75.35"," 72.70","          75.15"," 74.90"," 4558713"," 3382.42"
04-Sep-2018," TATAPOWER"," EQ"," 78.85"," 78.85"," 72.75","          74.00"," 73.35"," 6421244"," 4853.08"
03-Sep-2018," TATAPOWER"," EQ"," 77.00"," 79.00"," 76.25","          78.50"," 78.20"," 9367421"," 7326.98"



