Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
09-Oct-2018," MCDOWELL-N"," EQ"," 468.15"," 468.75"," 438.20","         465.00"," 462.20"," 2220759"," 10053.53"
08-Oct-2018," MCDOWELL-N"," EQ"," 475.00"," 480.45"," 460.30","         464.00"," 464.70"," 1001645"," 4689.60"
05-Oct-2018," MCDOWELL-N"," EQ"," 490.20"," 490.30"," 466.00","         469.00"," 471.40"," 1046998"," 5021.53"
04-Oct-2018," MCDOWELL-N"," EQ"," 495.00"," 502.70"," 484.00","         486.50"," 490.15"," 1255447"," 6184.86"
03-Oct-2018," MCDOWELL-N"," EQ"," 516.55"," 516.55"," 499.00","         500.95"," 502.80"," 1124397"," 5685.86"
01-Oct-2018," MCDOWELL-N"," EQ"," 513.95"," 523.15"," 495.00","         516.00"," 516.55"," 1397723"," 7064.76"
28-Sep-2018," MCDOWELL-N"," EQ"," 519.00"," 529.00"," 505.00","         514.15"," 514.30"," 1630419"," 8462.76"
27-Sep-2018," MCDOWELL-N"," EQ"," 536.85"," 537.50"," 511.10","         515.20"," 514.85"," 1153803"," 5988.24"
26-Sep-2018," MCDOWELL-N"," EQ"," 530.15"," 544.50"," 527.40","         535.70"," 533.70"," 1194600"," 6409.06"
25-Sep-2018," MCDOWELL-N"," EQ"," 520.00"," 535.00"," 506.70","         532.85"," 530.10"," 1394559"," 7289.28"
24-Sep-2018," MCDOWELL-N"," EQ"," 541.70"," 541.70"," 513.35","         519.00"," 521.15"," 1029721"," 5378.36"
21-Sep-2018," MCDOWELL-N"," EQ"," 561.00"," 561.75"," 506.65","         536.00"," 537.15"," 3405712"," 18244.87"
19-Sep-2018," MCDOWELL-N"," EQ"," 570.00"," 573.00"," 553.45","         562.00"," 560.95"," 863419"," 4864.87"
18-Sep-2018," MCDOWELL-N"," EQ"," 571.20"," 581.40"," 565.00","         568.00"," 567.55"," 645164"," 3698.03"
17-Sep-2018," MCDOWELL-N"," EQ"," 582.20"," 582.20"," 568.35","         570.45"," 570.40"," 912697"," 5240.75"
14-Sep-2018," MCDOWELL-N"," EQ"," 571.50"," 585.65"," 568.00","         583.75"," 581.90"," 1122659"," 6491.78"
12-Sep-2018," MCDOWELL-N"," EQ"," 581.00"," 598.50"," 565.65","         571.50"," 571.70"," 2588213"," 15041.07"
11-Sep-2018," MCDOWELL-N"," EQ"," 594.50"," 597.00"," 571.30","         584.90"," 578.30"," 1961943"," 11465.99"
10-Sep-2018," MCDOWELL-N"," EQ"," 603.00"," 604.95"," 589.05","         594.00"," 595.20"," 717543"," 4274.15"
07-Sep-2018," MCDOWELL-N"," EQ"," 605.95"," 611.10"," 598.75","         605.00"," 605.10"," 817130"," 4953.92"
06-Sep-2018," MCDOWELL-N"," EQ"," 599.90"," 606.80"," 591.00","         600.95"," 601.70"," 746384"," 4473.25"
05-Sep-2018," MCDOWELL-N"," EQ"," 600.00"," 606.00"," 582.10","         595.30"," 594.15"," 1285638"," 7632.66"
04-Sep-2018," MCDOWELL-N"," EQ"," 610.00"," 614.85"," 593.25","         602.80"," 602.60"," 1200690"," 7275.53"
03-Sep-2018," MCDOWELL-N"," EQ"," 636.45"," 637.60"," 607.10","         609.00"," 609.65"," 1216509"," 7579.82"



