Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
26-Oct-2018," GRASIM"," EQ"," 786.50"," 786.50"," 756.00","         756.50"," 759.05"," 2634654"," 20132.46"
25-Oct-2018," GRASIM"," EQ"," 800.40"," 800.40"," 779.00","         785.90"," 784.70"," 2025198"," 15958.52"
24-Oct-2018," GRASIM"," EQ"," 835.00"," 840.25"," 797.00","         808.40"," 809.00"," 1780002"," 14446.37"
23-Oct-2018," GRASIM"," EQ"," 847.00"," 863.90"," 819.10","         829.70"," 825.95"," 1277735"," 10692.10"
22-Oct-2018," GRASIM"," EQ"," 882.60"," 885.30"," 852.00","         854.00"," 857.35"," 682522"," 5925.57"
19-Oct-2018," GRASIM"," EQ"," 877.40"," 888.95"," 866.70","         881.00"," 874.75"," 544709"," 4781.19"
17-Oct-2018," GRASIM"," EQ"," 915.60"," 915.60"," 878.85","         884.95"," 881.95"," 529956"," 4737.16"
16-Oct-2018," GRASIM"," EQ"," 898.70"," 912.00"," 895.50","         903.95"," 905.50"," 1003774"," 9101.76"
15-Oct-2018," GRASIM"," EQ"," 897.00"," 903.80"," 881.30","         895.00"," 897.90"," 690343"," 6173.46"
12-Oct-2018," GRASIM"," EQ"," 892.40"," 901.00"," 879.05","         894.00"," 895.10"," 1357907"," 12090.02"
11-Oct-2018," GRASIM"," EQ"," 889.00"," 889.00"," 860.00","         878.00"," 878.35"," 1642107"," 14352.71"
10-Oct-2018," GRASIM"," EQ"," 902.00"," 915.00"," 893.15","         907.70"," 909.65"," 687920"," 6246.35"
09-Oct-2018," GRASIM"," EQ"," 933.90"," 933.90"," 875.75","         902.05"," 902.05"," 1500498"," 13461.04"
08-Oct-2018," GRASIM"," EQ"," 916.00"," 924.80"," 901.00","         915.95"," 921.05"," 1138491"," 10383.43"
05-Oct-2018," GRASIM"," EQ"," 960.00"," 960.00"," 917.05","         922.25"," 922.75"," 1300211"," 12129.49"
04-Oct-2018," GRASIM"," EQ"," 958.00"," 974.00"," 935.10","         954.75"," 959.30"," 1432583"," 13680.27"
03-Oct-2018," GRASIM"," EQ"," 993.00"," 993.15"," 962.30","         970.10"," 969.50"," 1144829"," 11109.65"
01-Oct-2018," GRASIM"," EQ"," 1021.00"," 1023.00"," 982.00","        1001.50"," 998.70"," 925736"," 9202.29"
28-Sep-2018," GRASIM"," EQ"," 1031.00"," 1036.50"," 1003.40","        1015.05"," 1021.50"," 1330290"," 13553.60"
27-Sep-2018," GRASIM"," EQ"," 1042.95"," 1066.50"," 1016.60","        1030.00"," 1025.50"," 1393785"," 14406.16"
26-Sep-2018," GRASIM"," EQ"," 1042.20"," 1050.00"," 1033.45","        1040.00"," 1044.90"," 1239047"," 12886.34"
25-Sep-2018," GRASIM"," EQ"," 1023.00"," 1043.40"," 1008.00","        1039.95"," 1039.10"," 703342"," 7254.86"
24-Sep-2018," GRASIM"," EQ"," 1051.15"," 1052.00"," 1014.25","        1018.90"," 1019.45"," 775231"," 7974.71"
21-Sep-2018," GRASIM"," EQ"," 1071.50"," 1082.00"," 998.00","        1050.55"," 1051.15"," 1442580"," 15220.35"
19-Sep-2018," GRASIM"," EQ"," 1061.60"," 1077.00"," 1052.00","        1068.25"," 1068.20"," 1138044"," 12166.61"
18-Sep-2018," GRASIM"," EQ"," 1066.50"," 1074.00"," 1054.05","        1061.60"," 1066.85"," 1274920"," 13604.36"
17-Sep-2018," GRASIM"," EQ"," 1053.10"," 1079.20"," 1044.00","        1064.35"," 1065.20"," 742265"," 7903.75"
14-Sep-2018," GRASIM"," EQ"," 1025.00"," 1066.55"," 1024.10","        1063.00"," 1063.70"," 1041898"," 10943.39"
12-Sep-2018," GRASIM"," EQ"," 1014.80"," 1030.80"," 996.20","        1020.00"," 1019.60"," 998093"," 10143.92"
11-Sep-2018," GRASIM"," EQ"," 1022.50"," 1025.05"," 993.80","        1007.00"," 1003.95"," 1148975"," 11582.99"
10-Sep-2018," GRASIM"," EQ"," 1024.80"," 1032.25"," 1006.20","        1020.00"," 1016.05"," 584353"," 5938.39"
07-Sep-2018," GRASIM"," EQ"," 1032.70"," 1035.45"," 1015.50","        1026.00"," 1025.35"," 410461"," 4209.80"
06-Sep-2018," GRASIM"," EQ"," 1030.00"," 1038.75"," 1017.20","        1024.95"," 1030.90"," 542542"," 5584.54"
05-Sep-2018," GRASIM"," EQ"," 1023.85"," 1031.85"," 1008.50","        1022.10"," 1028.10"," 692839"," 7062.82"
04-Sep-2018," GRASIM"," EQ"," 1062.00"," 1062.90"," 1017.30","        1022.40"," 1023.15"," 874011"," 9069.68"
03-Sep-2018," GRASIM"," EQ"," 1078.00"," 1078.00"," 1054.00","        1064.05"," 1065.95"," 907185"," 9661.79"



