Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
01-Oct-2018," POWERGRID"," EQ"," 188.30"," 193.90"," 185.90","         192.00"," 192.40"," 2635166"," 5002.61"
28-Sep-2018," POWERGRID"," EQ"," 194.50"," 197.95"," 187.35","         188.30"," 188.40"," 5784993"," 11051.15"
27-Sep-2018," POWERGRID"," EQ"," 193.00"," 195.90"," 192.15","         194.50"," 194.55"," 4557000"," 8846.54"
26-Sep-2018," POWERGRID"," EQ"," 193.45"," 194.00"," 188.20","         193.20"," 192.85"," 4098766"," 7813.21"
25-Sep-2018," POWERGRID"," EQ"," 197.00"," 198.60"," 191.65","         192.60"," 192.60"," 6058637"," 11730.75"
24-Sep-2018," POWERGRID"," EQ"," 200.00"," 200.35"," 194.55","         197.65"," 197.60"," 2245669"," 4445.54"
21-Sep-2018," POWERGRID"," EQ"," 199.00"," 201.90"," 195.10","         200.50"," 200.40"," 6285924"," 12546.21"
19-Sep-2018," POWERGRID"," EQ"," 199.00"," 200.00"," 196.20","         198.55"," 198.30"," 3389415"," 6707.16"
18-Sep-2018," POWERGRID"," EQ"," 201.50"," 203.90"," 198.15","         199.00"," 198.90"," 2777260"," 5564.17"
17-Sep-2018," POWERGRID"," EQ"," 197.40"," 203.55"," 197.40","         201.40"," 201.90"," 8529046"," 17129.77"
14-Sep-2018," POWERGRID"," EQ"," 195.25"," 201.95"," 193.90","         200.00"," 200.15"," 12834285"," 25654.88"
12-Sep-2018," POWERGRID"," EQ"," 187.10"," 195.25"," 187.10","         193.50"," 193.80"," 7640014"," 14658.67"
11-Sep-2018," POWERGRID"," EQ"," 193.05"," 194.85"," 186.20","         186.75"," 186.90"," 5377809"," 10137.73"
10-Sep-2018," POWERGRID"," EQ"," 193.15"," 195.00"," 190.15","         192.75"," 192.95"," 3540263"," 6815.08"
07-Sep-2018," POWERGRID"," EQ"," 200.90"," 200.90"," 192.85","         195.50"," 195.70"," 2576594"," 5040.39"
06-Sep-2018," POWERGRID"," EQ"," 196.00"," 201.75"," 195.50","         198.75"," 199.30"," 9257476"," 18512.51"
05-Sep-2018," POWERGRID"," EQ"," 194.15"," 197.00"," 192.75","         195.70"," 195.65"," 4125425"," 8046.19"
04-Sep-2018," POWERGRID"," EQ"," 194.50"," 196.45"," 191.65","         194.40"," 194.45"," 3030652"," 5888.24"
03-Sep-2018," POWERGRID"," EQ"," 202.85"," 205.00"," 194.00","         194.20"," 194.50"," 5062367"," 10077.73"



