Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
07-Nov-2018," GODREJIND"," EQ"," 474.00"," 476.80"," 469.40","         471.00"," 473.55"," 36170"," 171.27"
06-Nov-2018," GODREJIND"," EQ"," 480.00"," 483.95"," 466.95","         470.55"," 470.70"," 149314"," 706.85"
05-Nov-2018," GODREJIND"," EQ"," 481.30"," 489.35"," 470.85","         479.00"," 479.85"," 509417"," 2450.17"
02-Nov-2018," GODREJIND"," EQ"," 464.30"," 485.10"," 463.10","         477.00"," 477.70"," 549750"," 2629.40"
01-Nov-2018," GODREJIND"," EQ"," 467.00"," 480.75"," 464.00","         464.25"," 465.75"," 393321"," 1862.71"
31-Oct-2018," GODREJIND"," EQ"," 464.50"," 469.50"," 455.85","         467.00"," 467.40"," 368906"," 1712.41"
30-Oct-2018," GODREJIND"," EQ"," 460.80"," 477.60"," 458.00","         461.35"," 461.65"," 562245"," 2627.41"
29-Oct-2018," GODREJIND"," EQ"," 456.65"," 463.45"," 449.60","         459.40"," 459.95"," 338074"," 1543.75"
26-Oct-2018," GODREJIND"," EQ"," 441.05"," 462.00"," 436.95","         459.15"," 460.35"," 567481"," 2565.48"
25-Oct-2018," GODREJIND"," EQ"," 450.00"," 454.95"," 434.50","         447.80"," 449.00"," 452854"," 2022.35"
24-Oct-2018," GODREJIND"," EQ"," 450.25"," 463.60"," 445.00","         458.85"," 455.15"," 370205"," 1677.14"
23-Oct-2018," GODREJIND"," EQ"," 450.50"," 465.00"," 443.30","         450.00"," 447.30"," 390829"," 1776.18"
22-Oct-2018," GODREJIND"," EQ"," 470.00"," 476.05"," 453.30","         460.00"," 457.15"," 430649"," 1983.91"
19-Oct-2018," GODREJIND"," EQ"," 469.00"," 475.30"," 450.20","         471.90"," 468.75"," 381523"," 1781.69"
17-Oct-2018," GODREJIND"," EQ"," 493.75"," 497.95"," 467.00","         472.30"," 470.15"," 674673"," 3220.84"
16-Oct-2018," GODREJIND"," EQ"," 491.10"," 500.15"," 483.60","         490.90"," 489.10"," 362371"," 1776.60"
15-Oct-2018," GODREJIND"," EQ"," 480.00"," 494.80"," 467.15","         491.10"," 490.45"," 485058"," 2321.44"
12-Oct-2018," GODREJIND"," EQ"," 480.00"," 495.00"," 474.00","         476.05"," 477.80"," 297543"," 1436.53"
11-Oct-2018," GODREJIND"," EQ"," 472.00"," 485.00"," 456.15","         480.00"," 477.05"," 199060"," 945.10"
10-Oct-2018," GODREJIND"," EQ"," 446.35"," 486.85"," 442.90","         486.00"," 482.40"," 784713"," 3711.07"
09-Oct-2018," GODREJIND"," EQ"," 489.00"," 499.85"," 449.00","         449.00"," 451.60"," 823741"," 3857.95"
08-Oct-2018," GODREJIND"," EQ"," 468.10"," 487.55"," 465.75","         484.00"," 481.95"," 453203"," 2163.87"
05-Oct-2018," GODREJIND"," EQ"," 483.30"," 486.50"," 468.80","         472.50"," 472.25"," 436854"," 2081.36"
04-Oct-2018," GODREJIND"," EQ"," 507.00"," 507.00"," 483.40","         483.40"," 486.25"," 459892"," 2253.89"
03-Oct-2018," GODREJIND"," EQ"," 509.00"," 518.00"," 501.45","         505.65"," 506.65"," 317847"," 1615.17"
01-Oct-2018," GODREJIND"," EQ"," 517.00"," 520.00"," 498.00","         510.50"," 508.15"," 736397"," 3747.82"
28-Sep-2018," GODREJIND"," EQ"," 522.50"," 530.00"," 510.35","         517.35"," 516.60"," 587000"," 3052.26"
27-Sep-2018," GODREJIND"," EQ"," 538.40"," 538.40"," 518.40","         525.00"," 525.85"," 513445"," 2715.34"
26-Sep-2018," GODREJIND"," EQ"," 538.00"," 549.60"," 523.75","         536.00"," 533.40"," 728475"," 3868.15"
25-Sep-2018," GODREJIND"," EQ"," 535.10"," 546.75"," 529.05","         538.50"," 540.20"," 231948"," 1250.17"
24-Sep-2018," GODREJIND"," EQ"," 558.80"," 558.80"," 530.05","         531.80"," 535.90"," 232158"," 1250.43"
21-Sep-2018," GODREJIND"," EQ"," 565.10"," 571.55"," 510.00","         549.00"," 547.20"," 827066"," 4555.47"
19-Sep-2018," GODREJIND"," EQ"," 569.25"," 574.20"," 558.70","         563.25"," 562.50"," 265889"," 1497.81"
18-Sep-2018," GODREJIND"," EQ"," 575.15"," 581.75"," 565.40","         567.10"," 568.50"," 327987"," 1879.02"
17-Sep-2018," GODREJIND"," EQ"," 589.00"," 589.00"," 572.00","         576.30"," 575.45"," 636225"," 3664.62"
14-Sep-2018," GODREJIND"," EQ"," 593.75"," 599.30"," 584.50","         588.40"," 589.75"," 382797"," 2261.33"
12-Sep-2018," GODREJIND"," EQ"," 584.50"," 595.00"," 573.30","         593.40"," 590.90"," 235536"," 1377.77"
11-Sep-2018," GODREJIND"," EQ"," 595.80"," 602.00"," 580.05","         582.05"," 583.50"," 345268"," 2029.95"
10-Sep-2018," GODREJIND"," EQ"," 611.00"," 611.00"," 594.05","         595.00"," 595.80"," 304428"," 1829.57"
07-Sep-2018," GODREJIND"," EQ"," 603.75"," 614.95"," 599.20","         613.00"," 612.65"," 247376"," 1505.80"
06-Sep-2018," GODREJIND"," EQ"," 601.90"," 612.00"," 594.40","         601.90"," 602.10"," 405683"," 2441.50"
05-Sep-2018," GODREJIND"," EQ"," 610.00"," 615.40"," 591.75","         603.00"," 601.95"," 295301"," 1782.70"
04-Sep-2018," GODREJIND"," EQ"," 631.55"," 633.00"," 608.30","         610.25"," 612.15"," 294067"," 1808.77"
03-Sep-2018," GODREJIND"," EQ"," 648.00"," 651.05"," 626.00","         631.00"," 629.95"," 462628"," 2961.91"



