Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
12-Oct-2018," MRF"," EQ"," 63620.00"," 64959.95"," 63620.00","       64000.00"," 63978.35"," 11121"," 7164.20"
11-Oct-2018," MRF"," EQ"," 62990.00"," 64269.65"," 61709.05","       63297.00"," 63427.50"," 6805"," 4308.12"
10-Oct-2018," MRF"," EQ"," 61521.00"," 64300.00"," 61521.00","       64199.00"," 63979.60"," 6132"," 3874.76"
09-Oct-2018," MRF"," EQ"," 61899.00"," 62700.00"," 60660.00","       62000.00"," 61997.30"," 4980"," 3064.24"
08-Oct-2018," MRF"," EQ"," 60711.00"," 61751.00"," 59601.00","       61098.00"," 61120.90"," 12830"," 7821.19"
05-Oct-2018," MRF"," EQ"," 61400.00"," 61400.00"," 60501.00","       60700.00"," 61022.20"," 9200"," 5606.97"
04-Oct-2018," MRF"," EQ"," 62699.95"," 62699.95"," 61400.00","       61500.00"," 61603.80"," 13688"," 8471.72"
03-Oct-2018," MRF"," EQ"," 63077.00"," 63654.00"," 62555.05","       62900.00"," 63138.80"," 10722"," 6755.71"
01-Oct-2018," MRF"," EQ"," 64100.00"," 64100.00"," 62150.00","       63000.00"," 63025.65"," 12283"," 7713.26"
28-Sep-2018," MRF"," EQ"," 64500.00"," 65737.40"," 62300.00","       63700.00"," 63598.55"," 11536"," 7358.75"
27-Sep-2018," MRF"," EQ"," 67015.00"," 68200.00"," 63950.05","       64200.00"," 64202.85"," 12368"," 8097.11"
26-Sep-2018," MRF"," EQ"," 66988.00"," 66988.00"," 65800.00","       66255.00"," 66318.55"," 4318"," 2864.46"
25-Sep-2018," MRF"," EQ"," 64677.00"," 67100.00"," 63125.00","       67100.00"," 65780.65"," 17921"," 11583.67"
24-Sep-2018," MRF"," EQ"," 67000.00"," 67000.05"," 64450.00","       64600.00"," 64568.00"," 7655"," 4994.40"
21-Sep-2018," MRF"," EQ"," 68195.00"," 68500.00"," 62500.00","       66849.95"," 66744.40"," 10416"," 6931.07"
19-Sep-2018," MRF"," EQ"," 69095.00"," 69249.95"," 67390.00","       67860.00"," 67783.40"," 11985"," 8145.15"
18-Sep-2018," MRF"," EQ"," 69782.30"," 70119.00"," 68500.85","       68632.90"," 68731.35"," 4569"," 3158.80"
17-Sep-2018," MRF"," EQ"," 70200.00"," 70200.00"," 69650.10","       69799.00"," 69782.30"," 2670"," 1864.04"
14-Sep-2018," MRF"," EQ"," 69500.00"," 70712.90"," 69500.00","       70445.00"," 70244.30"," 6967"," 4879.49"
12-Sep-2018," MRF"," EQ"," 69860.00"," 69958.95"," 68201.10","       69099.00"," 69143.35"," 8913"," 6156.04"
11-Sep-2018," MRF"," EQ"," 70506.50"," 71099.95"," 69600.00","       69860.00"," 69769.55"," 3404"," 2392.33"
10-Sep-2018," MRF"," EQ"," 71501.00"," 71550.05"," 70450.00","       70569.00"," 70506.50"," 4334"," 3063.55"
07-Sep-2018," MRF"," EQ"," 70881.00"," 72000.00"," 70632.05","       71430.05"," 71251.95"," 4849"," 3461.23"
06-Sep-2018," MRF"," EQ"," 70799.90"," 70984.30"," 70100.00","       70899.00"," 70830.55"," 4867"," 3436.46"
05-Sep-2018," MRF"," EQ"," 71299.00"," 71299.00"," 70001.00","       70445.00"," 70352.30"," 7748"," 5450.06"
04-Sep-2018," MRF"," EQ"," 73300.00"," 73600.00"," 70850.00","       71098.95"," 71028.90"," 8961"," 6442.00"
03-Sep-2018," MRF"," EQ"," 73777.00"," 74169.95"," 73000.00","       73144.00"," 73038.90"," 3917"," 2879.79"



