Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
14-Sep-2018," JSWSTEEL"," EQ"," 402.20"," 412.35"," 402.20","         407.95"," 408.10"," 6622300"," 27033.91"
12-Sep-2018," JSWSTEEL"," EQ"," 395.10"," 400.90"," 388.05","         400.00"," 399.75"," 6287959"," 24812.54"
11-Sep-2018," JSWSTEEL"," EQ"," 403.90"," 403.90"," 392.35","         394.05"," 395.20"," 7125022"," 28398.92"
10-Sep-2018," JSWSTEEL"," EQ"," 411.40"," 414.95"," 399.00","         399.95"," 401.20"," 8882946"," 36180.25"
07-Sep-2018," JSWSTEEL"," EQ"," 398.75"," 409.90"," 395.00","         406.55"," 406.60"," 7367573"," 29719.47"
06-Sep-2018," JSWSTEEL"," EQ"," 404.00"," 404.10"," 396.05","         398.10"," 398.80"," 5215140"," 20837.49"
05-Sep-2018," JSWSTEEL"," EQ"," 387.00"," 401.75"," 387.00","         399.55"," 398.35"," 7677886"," 30244.37"
04-Sep-2018," JSWSTEEL"," EQ"," 399.60"," 399.60"," 386.50","         392.40"," 390.85"," 6611358"," 25995.33"
03-Sep-2018," JSWSTEEL"," EQ"," 399.30"," 402.50"," 393.10","         396.80"," 397.00"," 5615281"," 22353.25"



