Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
11-Oct-2018," DISHTV"," EQ"," 54.10"," 57.00"," 53.00","          55.30"," 55.40"," 3614604"," 2006.80"
10-Oct-2018," DISHTV"," EQ"," 53.55"," 56.50"," 53.40","          56.00"," 56.00"," 3621341"," 1987.84"
09-Oct-2018," DISHTV"," EQ"," 53.50"," 55.10"," 52.05","          53.70"," 54.10"," 4823979"," 2580.80"
08-Oct-2018," DISHTV"," EQ"," 50.55"," 53.75"," 48.80","          53.75"," 52.60"," 5387419"," 2755.92"
05-Oct-2018," DISHTV"," EQ"," 54.95"," 55.90"," 50.55","          51.00"," 52.30"," 8382714"," 4562.77"
04-Oct-2018," DISHTV"," EQ"," 56.80"," 57.70"," 54.00","          55.30"," 55.45"," 8029986"," 4445.59"
03-Oct-2018," DISHTV"," EQ"," 58.85"," 59.50"," 56.80","          57.10"," 57.10"," 3782741"," 2206.41"
01-Oct-2018," DISHTV"," EQ"," 57.00"," 59.65"," 55.65","          58.95"," 59.30"," 2076898"," 1206.63"
28-Sep-2018," DISHTV"," EQ"," 57.60"," 59.25"," 55.60","          58.00"," 57.45"," 4034194"," 2316.48"
27-Sep-2018," DISHTV"," EQ"," 57.00"," 60.60"," 56.35","          57.50"," 57.35"," 11981409"," 6862.69"
26-Sep-2018," DISHTV"," EQ"," 59.60"," 59.70"," 56.30","          57.20"," 57.05"," 10307677"," 5907.33"
25-Sep-2018," DISHTV"," EQ"," 59.00"," 60.00"," 57.60","          59.50"," 59.25"," 9247460"," 5443.29"
24-Sep-2018," DISHTV"," EQ"," 62.45"," 62.45"," 57.85","          58.70"," 58.90"," 4190789"," 2494.29"
21-Sep-2018," DISHTV"," EQ"," 64.85"," 64.95"," 60.05","          61.75"," 63.15"," 5600644"," 3523.84"
19-Sep-2018," DISHTV"," EQ"," 65.85"," 65.85"," 61.35","          65.00"," 64.15"," 11320433"," 7145.51"
18-Sep-2018," DISHTV"," EQ"," 66.65"," 66.80"," 65.40","          65.60"," 65.85"," 1503280"," 989.86"
17-Sep-2018," DISHTV"," EQ"," 68.40"," 68.40"," 66.15","          66.60"," 66.60"," 1543299"," 1028.51"
14-Sep-2018," DISHTV"," EQ"," 66.95"," 68.15"," 66.50","          67.90"," 67.55"," 913750"," 615.83"
12-Sep-2018," DISHTV"," EQ"," 67.10"," 67.65"," 65.75","          66.15"," 66.60"," 2046129"," 1362.61"
11-Sep-2018," DISHTV"," EQ"," 68.25"," 68.40"," 67.25","          67.55"," 67.85"," 1885425"," 1281.82"
10-Sep-2018," DISHTV"," EQ"," 68.40"," 69.40"," 67.50","          67.60"," 67.80"," 1391926"," 948.03"
07-Sep-2018," DISHTV"," EQ"," 67.20"," 69.30"," 67.20","          68.35"," 68.75"," 1383242"," 946.37"
06-Sep-2018," DISHTV"," EQ"," 69.70"," 69.70"," 66.60","          67.60"," 67.65"," 2627450"," 1773.85"
05-Sep-2018," DISHTV"," EQ"," 67.75"," 69.40"," 67.15","          69.00"," 69.00"," 2918557"," 1992.93"
04-Sep-2018," DISHTV"," EQ"," 70.65"," 71.20"," 67.05","          67.85"," 67.55"," 5900326"," 4017.15"
03-Sep-2018," DISHTV"," EQ"," 71.05"," 72.30"," 70.50","          70.65"," 70.90"," 1487597"," 1063.77"



