Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
06-Nov-2018," SUNPHARMA"," EQ"," 576.05"," 585.90"," 575.00","         579.85"," 579.35"," 3500726"," 20328.52"
05-Nov-2018," SUNPHARMA"," EQ"," 571.00"," 583.95"," 564.25","         575.60"," 571.60"," 2962317"," 17007.14"
02-Nov-2018," SUNPHARMA"," EQ"," 574.00"," 579.75"," 568.30","         571.50"," 571.85"," 2688591"," 15412.77"
01-Nov-2018," SUNPHARMA"," EQ"," 581.25"," 584.50"," 568.00","         573.40"," 571.85"," 2779373"," 16002.89"
31-Oct-2018," SUNPHARMA"," EQ"," 562.55"," 582.00"," 560.45","         579.15"," 580.25"," 5896444"," 33801.76"
30-Oct-2018," SUNPHARMA"," EQ"," 571.90"," 575.90"," 559.65","         561.75"," 562.05"," 2783468"," 15749.10"
29-Oct-2018," SUNPHARMA"," EQ"," 554.50"," 577.60"," 554.45","         571.65"," 573.60"," 3640433"," 20759.05"
26-Oct-2018," SUNPHARMA"," EQ"," 558.75"," 561.50"," 550.00","         550.90"," 554.05"," 4002009"," 22219.06"
25-Oct-2018," SUNPHARMA"," EQ"," 565.25"," 572.45"," 552.10","         558.95"," 558.75"," 6105402"," 34246.61"
24-Oct-2018," SUNPHARMA"," EQ"," 583.00"," 584.00"," 561.45","         572.00"," 570.70"," 5820242"," 33074.96"
23-Oct-2018," SUNPHARMA"," EQ"," 605.00"," 605.60"," 572.75","         576.85"," 575.85"," 4538253"," 26608.17"
22-Oct-2018," SUNPHARMA"," EQ"," 610.70"," 616.80"," 603.45","         606.80"," 606.90"," 4362446"," 26641.64"
19-Oct-2018," SUNPHARMA"," EQ"," 591.90"," 611.50"," 590.10","         608.80"," 609.95"," 4841857"," 29225.48"
17-Oct-2018," SUNPHARMA"," EQ"," 609.40"," 609.40"," 591.00","         595.00"," 593.45"," 2629035"," 15790.06"
16-Oct-2018," SUNPHARMA"," EQ"," 601.95"," 612.00"," 592.85","         603.35"," 602.70"," 3557343"," 21307.12"
15-Oct-2018," SUNPHARMA"," EQ"," 593.70"," 603.45"," 586.65","         600.45"," 599.95"," 3422475"," 20478.82"
12-Oct-2018," SUNPHARMA"," EQ"," 591.10"," 597.75"," 582.65","         592.00"," 590.60"," 5795641"," 34151.31"
11-Oct-2018," SUNPHARMA"," EQ"," 590.00"," 603.25"," 582.70","         588.00"," 586.70"," 4591533"," 27171.22"
10-Oct-2018," SUNPHARMA"," EQ"," 610.00"," 619.50"," 593.00","         601.95"," 602.95"," 5566798"," 33670.22"
09-Oct-2018," SUNPHARMA"," EQ"," 608.00"," 617.30"," 597.60","         609.50"," 609.75"," 4516779"," 27450.92"
08-Oct-2018," SUNPHARMA"," EQ"," 592.00"," 608.75"," 589.10","         604.50"," 604.25"," 4400199"," 26443.34"
05-Oct-2018," SUNPHARMA"," EQ"," 595.00"," 616.35"," 591.05","         597.85"," 597.95"," 6804502"," 41144.45"
04-Oct-2018," SUNPHARMA"," EQ"," 618.00"," 620.75"," 590.85","         598.00"," 599.05"," 4851894"," 29435.02"
03-Oct-2018," SUNPHARMA"," EQ"," 636.50"," 640.75"," 618.50","         620.50"," 620.85"," 4723773"," 29778.96"
01-Oct-2018," SUNPHARMA"," EQ"," 624.00"," 639.00"," 610.00","         636.00"," 634.70"," 5527208"," 34561.42"
28-Sep-2018," SUNPHARMA"," EQ"," 630.00"," 636.35"," 616.10","         623.25"," 623.25"," 6693066"," 41804.32"
27-Sep-2018," SUNPHARMA"," EQ"," 641.70"," 643.95"," 625.20","         631.00"," 631.25"," 4070395"," 25761.15"
26-Sep-2018," SUNPHARMA"," EQ"," 649.80"," 649.80"," 632.55","         640.10"," 639.85"," 4850782"," 31078.02"
25-Sep-2018," SUNPHARMA"," EQ"," 624.10"," 645.00"," 624.05","         640.75"," 641.10"," 7213759"," 45936.49"
24-Sep-2018," SUNPHARMA"," EQ"," 638.00"," 642.95"," 616.00","         624.05"," 624.00"," 5305739"," 33290.20"
21-Sep-2018," SUNPHARMA"," EQ"," 650.00"," 655.00"," 614.50","         636.00"," 634.90"," 9635852"," 61374.15"
19-Sep-2018," SUNPHARMA"," EQ"," 651.95"," 657.25"," 641.60","         647.90"," 648.85"," 7659788"," 49703.63"
18-Sep-2018," SUNPHARMA"," EQ"," 646.40"," 655.70"," 640.50","         645.60"," 642.50"," 5780144"," 37556.29"
17-Sep-2018," SUNPHARMA"," EQ"," 661.00"," 668.25"," 644.20","         646.40"," 646.20"," 6264996"," 41124.16"
14-Sep-2018," SUNPHARMA"," EQ"," 665.00"," 670.90"," 658.00","         663.55"," 665.25"," 7444874"," 49385.24"
12-Sep-2018," SUNPHARMA"," EQ"," 625.00"," 654.40"," 620.10","         649.55"," 649.90"," 11215125"," 71960.12"
11-Sep-2018," SUNPHARMA"," EQ"," 643.00"," 649.40"," 627.55","         631.00"," 630.40"," 8273963"," 52869.14"
10-Sep-2018," SUNPHARMA"," EQ"," 656.50"," 667.25"," 635.35","         637.75"," 638.00"," 9930755"," 64514.29"
07-Sep-2018," SUNPHARMA"," EQ"," 650.00"," 670.00"," 640.00","         664.80"," 664.25"," 22074525"," 144546.52"
06-Sep-2018," SUNPHARMA"," EQ"," 668.00"," 679.30"," 663.25","         676.50"," 677.40"," 7815292"," 52480.30"
05-Sep-2018," SUNPHARMA"," EQ"," 654.10"," 671.80"," 653.75","         663.80"," 663.75"," 9140409"," 60693.73"
04-Sep-2018," SUNPHARMA"," EQ"," 658.00"," 663.45"," 645.15","         654.40"," 655.35"," 7989190"," 52421.75"
03-Sep-2018," SUNPHARMA"," EQ"," 658.80"," 673.50"," 651.25","         656.00"," 656.20"," 12185947"," 81014.98"



