Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
07-Nov-2018," INFIBEAM"," EQ"," 45.80"," 53.50"," 45.50","          53.15"," 49.90"," 33469443"," 16406.36"
06-Nov-2018," INFIBEAM"," EQ"," 41.50"," 44.85"," 40.50","          44.80"," 43.75"," 27248482"," 11585.84"
05-Nov-2018," INFIBEAM"," EQ"," 38.00"," 41.50"," 38.00","          40.90"," 40.40"," 30801383"," 12378.88"
02-Nov-2018," INFIBEAM"," EQ"," 33.80"," 39.75"," 33.75","          38.00"," 37.75"," 48153304"," 18166.41"
01-Nov-2018," INFIBEAM"," EQ"," 32.35"," 34.00"," 31.55","          33.45"," 33.15"," 20785073"," 6816.38"
31-Oct-2018," INFIBEAM"," EQ"," 31.65"," 33.75"," 31.35","          32.10"," 32.15"," 17982758"," 5793.27"
30-Oct-2018," INFIBEAM"," EQ"," 28.50"," 33.55"," 28.50","          31.25"," 31.45"," 31687611"," 9987.25"
29-Oct-2018," INFIBEAM"," EQ"," 30.20"," 30.50"," 27.50","          28.95"," 28.95"," 13005881"," 3791.84"
26-Oct-2018," INFIBEAM"," EQ"," 30.80"," 31.55"," 28.50","          29.70"," 29.95"," 20098843"," 5964.87"
25-Oct-2018," INFIBEAM"," EQ"," 36.75"," 36.75"," 30.20","          31.05"," 30.80"," 29128220"," 9602.01"
24-Oct-2018," INFIBEAM"," EQ"," 38.60"," 39.60"," 37.10","          37.45"," 37.75"," 10051290"," 3835.60"
23-Oct-2018," INFIBEAM"," EQ"," 37.00"," 40.90"," 34.50","          38.10"," 37.65"," 34328965"," 12956.45"
22-Oct-2018," INFIBEAM"," EQ"," 53.55"," 53.60"," 38.00","          38.35"," 39.20"," 50542170"," 22236.26"
19-Oct-2018," INFIBEAM"," EQ"," 51.00"," 58.80"," 51.00","          53.00"," 53.10"," 15586799"," 8411.70"
17-Oct-2018," INFIBEAM"," EQ"," 52.60"," 54.00"," 50.45","          51.60"," 51.35"," 9668409"," 5002.66"
16-Oct-2018," INFIBEAM"," EQ"," 53.95"," 54.50"," 51.55","          52.35"," 52.20"," 7461322"," 3942.08"
15-Oct-2018," INFIBEAM"," EQ"," 53.95"," 54.60"," 51.45","          53.25"," 53.20"," 10532105"," 5609.42"
12-Oct-2018," INFIBEAM"," EQ"," 54.00"," 54.80"," 51.00","          52.55"," 52.55"," 12202680"," 6471.36"
11-Oct-2018," INFIBEAM"," EQ"," 53.50"," 56.15"," 50.10","          52.30"," 52.35"," 16441997"," 8774.35"
10-Oct-2018," INFIBEAM"," EQ"," 59.85"," 60.40"," 58.10","          58.45"," 58.50"," 8884769"," 5266.78"
09-Oct-2018," INFIBEAM"," EQ"," 58.25"," 61.30"," 54.60","          58.50"," 58.60"," 13951656"," 8195.70"
08-Oct-2018," INFIBEAM"," EQ"," 62.00"," 65.00"," 54.80","          58.00"," 58.00"," 30555927"," 18289.48"
05-Oct-2018," INFIBEAM"," EQ"," 63.50"," 66.60"," 57.75","          60.05"," 59.55"," 20495785"," 12532.75"
04-Oct-2018," INFIBEAM"," EQ"," 78.00"," 80.00"," 61.40","          63.50"," 62.90"," 43631267"," 30292.70"
03-Oct-2018," INFIBEAM"," EQ"," 68.25"," 80.25"," 67.80","          77.80"," 76.70"," 42620734"," 32056.49"
01-Oct-2018," INFIBEAM"," EQ"," 64.25"," 72.40"," 39.10","          65.85"," 66.90"," 111604330"," 69932.26"
28-Sep-2018," INFIBEAM"," EQ"," 180.35"," 181.20"," 53.50","          57.90"," 58.45"," 157710334"," 135653.17"
27-Sep-2018," INFIBEAM"," EQ"," 213.90"," 220.45"," 190.35","         193.95"," 200.35"," 26537262"," 54882.13"
26-Sep-2018," INFIBEAM"," EQ"," 216.65"," 219.10"," 209.20","         212.50"," 214.85"," 6162456"," 13255.35"
25-Sep-2018," INFIBEAM"," EQ"," 220.45"," 226.40"," 199.00","         214.00"," 214.50"," 16748770"," 35746.85"
24-Sep-2018," INFIBEAM"," EQ"," 195.40"," 227.75"," 185.90","         222.60"," 217.25"," 16058022"," 33048.76"
21-Sep-2018," INFIBEAM"," EQ"," 235.20"," 238.55"," 140.95","         182.90"," 182.20"," 18506511"," 34762.33"
19-Sep-2018," INFIBEAM"," EQ"," 239.00"," 239.65"," 230.35","         235.15"," 234.90"," 3357625"," 7898.64"
18-Sep-2018," INFIBEAM"," EQ"," 239.00"," 242.70"," 236.10","         237.70"," 237.60"," 2084338"," 4992.39"
17-Sep-2018," INFIBEAM"," EQ"," 234.95"," 240.10"," 232.00","         239.00"," 239.00"," 3528600"," 8379.81"
14-Sep-2018," INFIBEAM"," EQ"," 231.40"," 235.95"," 229.70","         235.30"," 234.95"," 6678592"," 15638.72"
12-Sep-2018," INFIBEAM"," EQ"," 225.70"," 231.30"," 223.20","         229.75"," 229.60"," 3851172"," 8732.94"
11-Sep-2018," INFIBEAM"," EQ"," 228.00"," 230.80"," 224.35","         224.55"," 225.00"," 3465139"," 7853.47"
10-Sep-2018," INFIBEAM"," EQ"," 229.25"," 229.80"," 225.85","         226.60"," 226.55"," 5954228"," 13540.06"
07-Sep-2018," INFIBEAM"," EQ"," 229.95"," 230.90"," 226.45","         229.30"," 228.75"," 3442571"," 7846.92"
06-Sep-2018," INFIBEAM"," EQ"," 229.95"," 233.00"," 225.50","         228.60"," 228.85"," 2523472"," 5781.62"
05-Sep-2018," INFIBEAM"," EQ"," 229.35"," 231.55"," 226.00","         229.00"," 229.15"," 2275102"," 5215.54"
04-Sep-2018," INFIBEAM"," EQ"," 232.50"," 235.40"," 226.70","         229.30"," 229.45"," 2909525"," 6706.08"
03-Sep-2018," INFIBEAM"," EQ"," 229.70"," 237.50"," 228.65","         232.35"," 231.90"," 3736608"," 8680.96"



