Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
09-Oct-2018," MOTHERSUMI"," EQ"," 236.95"," 244.55"," 228.00","         235.35"," 235.35"," 5282535"," 12398.26"
08-Oct-2018," MOTHERSUMI"," EQ"," 241.00"," 241.00"," 221.00","         236.05"," 235.65"," 5786615"," 13309.69"
05-Oct-2018," MOTHERSUMI"," EQ"," 242.50"," 246.50"," 237.00","         239.00"," 240.70"," 1945793"," 4738.09"
04-Oct-2018," MOTHERSUMI"," EQ"," 240.50"," 246.75"," 237.00","         241.75"," 242.05"," 3691128"," 8937.96"
03-Oct-2018," MOTHERSUMI"," EQ"," 251.55"," 254.20"," 240.75","         244.00"," 242.85"," 4558267"," 11318.57"
01-Oct-2018," MOTHERSUMI"," EQ"," 256.00"," 256.60"," 239.15","         249.00"," 248.80"," 5702362"," 14009.55"
28-Sep-2018," MOTHERSUMI"," EQ"," 262.00"," 262.60"," 247.25","         256.80"," 256.80"," 5389248"," 13692.59"
27-Sep-2018," MOTHERSUMI"," EQ"," 260.00"," 262.00"," 251.75","         260.40"," 259.35"," 7176611"," 18521.00"
26-Sep-2018," MOTHERSUMI"," EQ"," 266.00"," 267.30"," 244.15","         256.25"," 257.90"," 11803920"," 29843.86"
25-Sep-2018," MOTHERSUMI"," EQ"," 257.00"," 266.00"," 253.35","         265.00"," 263.95"," 8151755"," 21328.74"
24-Sep-2018," MOTHERSUMI"," EQ"," 275.00"," 276.00"," 250.10","         255.50"," 254.25"," 12809774"," 32836.36"
21-Sep-2018," MOTHERSUMI"," EQ"," 295.00"," 295.00"," 274.30","         274.50"," 275.50"," 6497993"," 18183.46"
19-Sep-2018," MOTHERSUMI"," EQ"," 287.45"," 293.00"," 287.20","         291.30"," 291.55"," 2399759"," 6985.23"
18-Sep-2018," MOTHERSUMI"," EQ"," 287.75"," 288.75"," 284.10","         286.20"," 286.65"," 2879687"," 8238.85"
17-Sep-2018," MOTHERSUMI"," EQ"," 287.00"," 291.40"," 283.00","         286.85"," 287.75"," 2679583"," 7692.93"
14-Sep-2018," MOTHERSUMI"," EQ"," 294.00"," 296.65"," 288.00","         288.35"," 288.40"," 2240147"," 6509.46"
12-Sep-2018," MOTHERSUMI"," EQ"," 292.00"," 294.40"," 282.85","         290.00"," 290.60"," 2521560"," 7299.72"
11-Sep-2018," MOTHERSUMI"," EQ"," 297.95"," 298.65"," 290.65","         291.25"," 291.15"," 2617400"," 7679.13"
10-Sep-2018," MOTHERSUMI"," EQ"," 305.10"," 306.00"," 295.10","         295.25"," 296.25"," 3725055"," 11159.85"
07-Sep-2018," MOTHERSUMI"," EQ"," 292.65"," 308.00"," 290.10","         303.50"," 303.15"," 6169464"," 18636.08"
06-Sep-2018," MOTHERSUMI"," EQ"," 296.00"," 296.00"," 286.35","         290.65"," 290.70"," 2106568"," 6124.21"
05-Sep-2018," MOTHERSUMI"," EQ"," 289.95"," 294.20"," 286.90","         294.00"," 293.05"," 2423634"," 7034.71"
04-Sep-2018," MOTHERSUMI"," EQ"," 305.00"," 305.15"," 289.00","         290.70"," 290.15"," 5605952"," 16409.46"
03-Sep-2018," MOTHERSUMI"," EQ"," 308.00"," 308.35"," 303.25","         303.95"," 304.65"," 1287190"," 3934.72"



