Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
15-Oct-2018," HINDALCO"," EQ"," 229.00"," 232.85"," 224.40","         232.50"," 231.75"," 7695758"," 17647.71"
12-Oct-2018," HINDALCO"," EQ"," 218.00"," 228.15"," 218.00","         227.20"," 226.70"," 7263391"," 16332.65"
11-Oct-2018," HINDALCO"," EQ"," 216.90"," 221.60"," 211.10","         216.40"," 216.50"," 15964574"," 34602.53"
10-Oct-2018," HINDALCO"," EQ"," 225.00"," 228.20"," 222.50","         227.75"," 226.90"," 8303201"," 18747.66"
09-Oct-2018," HINDALCO"," EQ"," 222.50"," 228.30"," 218.85","         223.00"," 224.25"," 10656797"," 23937.41"
08-Oct-2018," HINDALCO"," EQ"," 235.00"," 236.90"," 210.70","         224.95"," 222.55"," 25198149"," 56930.13"
05-Oct-2018," HINDALCO"," EQ"," 247.25"," 249.65"," 238.75","         239.45"," 241.05"," 13862891"," 33553.66"
04-Oct-2018," HINDALCO"," EQ"," 252.00"," 259.75"," 249.50","         251.20"," 251.85"," 17158063"," 43535.20"
03-Oct-2018," HINDALCO"," EQ"," 241.70"," 256.25"," 239.30","         254.45"," 253.75"," 16541649"," 41309.08"
01-Oct-2018," HINDALCO"," EQ"," 229.10"," 244.10"," 225.00","         244.00"," 242.90"," 12577302"," 29741.24"
28-Sep-2018," HINDALCO"," EQ"," 244.80"," 246.50"," 227.00","         228.40"," 229.65"," 11588117"," 27237.75"
27-Sep-2018," HINDALCO"," EQ"," 248.75"," 250.80"," 242.80","         243.30"," 243.90"," 11385152"," 28088.32"
26-Sep-2018," HINDALCO"," EQ"," 246.00"," 250.35"," 241.40","         247.80"," 247.95"," 11935712"," 29396.61"
25-Sep-2018," HINDALCO"," EQ"," 240.05"," 244.80"," 234.80","         244.00"," 243.05"," 7847876"," 18737.52"
24-Sep-2018," HINDALCO"," EQ"," 240.60"," 245.35"," 236.50","         240.85"," 239.90"," 8991121"," 21702.16"
21-Sep-2018," HINDALCO"," EQ"," 237.30"," 242.45"," 224.00","         241.10"," 240.40"," 17636361"," 42141.04"
19-Sep-2018," HINDALCO"," EQ"," 236.70"," 240.45"," 233.55","         235.40"," 235.65"," 9799989"," 23257.06"
18-Sep-2018," HINDALCO"," EQ"," 242.40"," 243.20"," 233.50","         235.20"," 234.15"," 6825203"," 16150.77"
17-Sep-2018," HINDALCO"," EQ"," 244.00"," 245.65"," 240.50","         241.70"," 241.35"," 9898386"," 24033.82"
14-Sep-2018," HINDALCO"," EQ"," 240.35"," 249.05"," 240.35","         245.35"," 245.45"," 15742465"," 38486.72"
12-Sep-2018," HINDALCO"," EQ"," 233.40"," 238.70"," 227.60","         238.40"," 237.90"," 8896676"," 20825.12"
11-Sep-2018," HINDALCO"," EQ"," 236.80"," 240.80"," 228.75","         232.05"," 231.60"," 12646049"," 29673.52"
10-Sep-2018," HINDALCO"," EQ"," 242.00"," 243.90"," 234.85","         235.20"," 235.70"," 6103496"," 14538.44"
07-Sep-2018," HINDALCO"," EQ"," 237.00"," 246.25"," 234.25","         243.45"," 242.55"," 11021703"," 26605.79"
06-Sep-2018," HINDALCO"," EQ"," 239.10"," 240.40"," 234.30","         235.80"," 235.40"," 7398756"," 17500.22"
05-Sep-2018," HINDALCO"," EQ"," 233.10"," 240.90"," 231.30","         239.80"," 239.95"," 11428802"," 27039.13"
04-Sep-2018," HINDALCO"," EQ"," 239.40"," 239.85"," 232.60","         235.10"," 235.10"," 5836458"," 13729.11"
03-Sep-2018," HINDALCO"," EQ"," 237.50"," 242.85"," 236.60","         238.55"," 239.40"," 8308169"," 20001.94"



