Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
03-Oct-2018," BHARTIARTL"," EQ"," 326.00"," 327.30"," 316.35","         316.35"," 318.45"," 6659938"," 21370.81"
01-Oct-2018," BHARTIARTL"," EQ"," 339.00"," 340.00"," 321.70","         324.40"," 326.75"," 9794496"," 32022.75"
28-Sep-2018," BHARTIARTL"," EQ"," 356.80"," 359.00"," 335.15","         340.00"," 338.55"," 11183009"," 38284.84"
27-Sep-2018," BHARTIARTL"," EQ"," 361.50"," 363.45"," 354.65","         358.70"," 356.80"," 4041142"," 14492.78"
26-Sep-2018," BHARTIARTL"," EQ"," 363.00"," 365.00"," 357.15","         360.70"," 361.30"," 3964043"," 14293.70"
25-Sep-2018," BHARTIARTL"," EQ"," 359.20"," 363.65"," 344.00","         359.90"," 360.50"," 6177721"," 21663.01"
24-Sep-2018," BHARTIARTL"," EQ"," 370.40"," 372.90"," 350.50","         355.95"," 356.20"," 7105527"," 25355.79"
21-Sep-2018," BHARTIARTL"," EQ"," 364.90"," 379.85"," 357.25","         373.45"," 370.50"," 5503664"," 20266.67"
19-Sep-2018," BHARTIARTL"," EQ"," 374.50"," 380.40"," 360.30","         361.85"," 370.05"," 1966708"," 7354.09"
18-Sep-2018," BHARTIARTL"," EQ"," 380.20"," 384.80"," 372.55","         374.15"," 373.70"," 2663263"," 10066.89"
17-Sep-2018," BHARTIARTL"," EQ"," 380.15"," 391.00"," 377.10","         382.00"," 382.05"," 3086233"," 11854.59"
14-Sep-2018," BHARTIARTL"," EQ"," 378.00"," 388.20"," 373.00","         385.25"," 383.60"," 3241639"," 12266.14"
12-Sep-2018," BHARTIARTL"," EQ"," 380.90"," 382.15"," 371.80","         376.20"," 376.70"," 3664475"," 13818.74"
11-Sep-2018," BHARTIARTL"," EQ"," 388.50"," 392.40"," 377.45","         379.10"," 378.70"," 5241423"," 20014.19"
10-Sep-2018," BHARTIARTL"," EQ"," 389.30"," 397.50"," 382.20","         387.35"," 388.40"," 5059483"," 19624.07"
07-Sep-2018," BHARTIARTL"," EQ"," 373.90"," 391.30"," 368.80","         389.30"," 389.60"," 4923668"," 18902.57"
06-Sep-2018," BHARTIARTL"," EQ"," 373.95"," 374.70"," 368.10","         370.85"," 372.30"," 2354020"," 8747.33"
05-Sep-2018," BHARTIARTL"," EQ"," 375.00"," 377.85"," 366.25","         373.95"," 372.05"," 5983744"," 22322.86"
04-Sep-2018," BHARTIARTL"," EQ"," 382.30"," 383.45"," 375.70","         377.00"," 378.35"," 2886141"," 10974.28"
03-Sep-2018," BHARTIARTL"," EQ"," 387.00"," 387.25"," 380.45","         382.10"," 383.80"," 3764539"," 14461.41"



