Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
30-Oct-2018," CANBK"," EQ"," 237.00"," 263.70"," 235.85","         256.80"," 256.25"," 21600916"," 54357.16"
29-Oct-2018," CANBK"," EQ"," 213.50"," 240.00"," 212.10","         240.00"," 238.20"," 11080517"," 25382.87"
26-Oct-2018," CANBK"," EQ"," 214.00"," 215.80"," 209.25","         211.05"," 212.55"," 5676171"," 12081.64"
25-Oct-2018," CANBK"," EQ"," 210.00"," 214.75"," 208.00","         212.90"," 211.65"," 4714863"," 9958.69"
24-Oct-2018," CANBK"," EQ"," 212.50"," 215.00"," 205.70","         213.85"," 212.70"," 5953674"," 12527.70"
23-Oct-2018," CANBK"," EQ"," 208.05"," 212.20"," 204.75","         208.10"," 208.10"," 6251505"," 13038.24"
22-Oct-2018," CANBK"," EQ"," 225.00"," 226.40"," 209.30","         211.50"," 211.30"," 8558472"," 18516.21"
19-Oct-2018," CANBK"," EQ"," 220.00"," 225.70"," 216.60","         221.10"," 221.00"," 6460902"," 14304.05"
17-Oct-2018," CANBK"," EQ"," 240.95"," 240.95"," 218.25","         219.50"," 220.65"," 7127914"," 16323.93"
16-Oct-2018," CANBK"," EQ"," 231.65"," 238.80"," 230.00","         236.05"," 236.60"," 4809511"," 11305.10"
15-Oct-2018," CANBK"," EQ"," 231.00"," 232.85"," 226.20","         230.90"," 229.85"," 4947232"," 11355.79"
12-Oct-2018," CANBK"," EQ"," 230.00"," 234.15"," 228.55","         229.80"," 230.80"," 4938108"," 11431.22"
11-Oct-2018," CANBK"," EQ"," 218.00"," 231.00"," 218.00","         224.80"," 225.15"," 6550519"," 14759.90"
10-Oct-2018," CANBK"," EQ"," 216.00"," 235.80"," 215.85","         232.35"," 232.75"," 8101438"," 18299.86"
09-Oct-2018," CANBK"," EQ"," 219.90"," 219.90"," 211.20","         214.65"," 216.20"," 6454245"," 13944.46"
08-Oct-2018," CANBK"," EQ"," 218.90"," 220.45"," 211.00","         216.40"," 216.70"," 7847413"," 16956.57"
05-Oct-2018," CANBK"," EQ"," 228.50"," 231.35"," 215.00","         215.80"," 219.35"," 6799304"," 15272.87"
04-Oct-2018," CANBK"," EQ"," 228.05"," 234.00"," 225.50","         226.90"," 229.10"," 6312203"," 14521.11"
03-Oct-2018," CANBK"," EQ"," 230.00"," 239.90"," 228.80","         231.00"," 231.80"," 8475653"," 19845.19"
01-Oct-2018," CANBK"," EQ"," 219.00"," 235.00"," 213.55","         234.00"," 232.80"," 9788027"," 21846.62"
28-Sep-2018," CANBK"," EQ"," 232.00"," 233.00"," 218.65","         220.15"," 220.85"," 8379638"," 18966.43"
27-Sep-2018," CANBK"," EQ"," 236.70"," 236.85"," 226.80","         229.30"," 227.65"," 5105145"," 11820.39"
26-Sep-2018," CANBK"," EQ"," 236.00"," 238.00"," 231.30","         234.80"," 235.15"," 6009365"," 14119.78"
25-Sep-2018," CANBK"," EQ"," 231.90"," 237.10"," 221.40","         234.00"," 233.50"," 8511160"," 19625.35"
24-Sep-2018," CANBK"," EQ"," 242.50"," 242.50"," 230.35","         232.35"," 233.00"," 6598819"," 15511.81"
21-Sep-2018," CANBK"," EQ"," 248.30"," 251.50"," 209.30","         240.25"," 239.35"," 8629206"," 20886.81"
19-Sep-2018," CANBK"," EQ"," 249.45"," 252.60"," 245.00","         247.10"," 246.20"," 8169465"," 20351.32"
18-Sep-2018," CANBK"," EQ"," 262.80"," 264.00"," 244.30","         246.25"," 246.80"," 13340515"," 33693.99"
17-Sep-2018," CANBK"," EQ"," 266.75"," 271.50"," 263.80","         267.05"," 267.50"," 5074930"," 13551.68"
14-Sep-2018," CANBK"," EQ"," 268.65"," 271.20"," 267.35","         268.80"," 269.30"," 4541303"," 12235.06"
12-Sep-2018," CANBK"," EQ"," 263.90"," 266.80"," 257.30","         264.75"," 264.90"," 7107022"," 18616.92"
11-Sep-2018," CANBK"," EQ"," 265.00"," 269.55"," 261.00","         261.80"," 262.75"," 8193355"," 21809.79"
10-Sep-2018," CANBK"," EQ"," 268.00"," 271.00"," 262.80","         263.55"," 264.85"," 6567083"," 17474.02"
07-Sep-2018," CANBK"," EQ"," 271.00"," 272.60"," 264.45","         269.50"," 270.45"," 6131041"," 16423.06"
06-Sep-2018," CANBK"," EQ"," 270.00"," 273.45"," 266.20","         267.55"," 268.95"," 7812786"," 21083.40"
05-Sep-2018," CANBK"," EQ"," 270.25"," 273.30"," 261.40","         266.65"," 267.90"," 7977333"," 21332.30"
04-Sep-2018," CANBK"," EQ"," 285.70"," 286.05"," 269.65","         270.25"," 271.40"," 8381000"," 23146.65"
03-Sep-2018," CANBK"," EQ"," 285.50"," 292.75"," 282.10","         283.65"," 284.85"," 8344902"," 24115.56"



