Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
23-Oct-2018," YESBANK"," EQ"," 209.00"," 216.70"," 206.50","         215.10"," 213.20"," 28293781"," 60115.94"
22-Oct-2018," YESBANK"," EQ"," 221.00"," 222.35"," 208.50","         213.10"," 211.50"," 33633639"," 71574.70"
19-Oct-2018," YESBANK"," EQ"," 225.00"," 230.55"," 213.00","         219.35"," 217.90"," 50336402"," 110399.21"
17-Oct-2018," YESBANK"," EQ"," 252.50"," 254.85"," 228.50","         233.00"," 231.90"," 37767849"," 89585.73"
16-Oct-2018," YESBANK"," EQ"," 247.00"," 251.40"," 245.60","         249.25"," 248.90"," 18099074"," 45004.45"
15-Oct-2018," YESBANK"," EQ"," 248.95"," 250.60"," 241.55","         246.35"," 246.00"," 24694397"," 60783.37"
12-Oct-2018," YESBANK"," EQ"," 247.00"," 254.40"," 244.50","         245.65"," 246.45"," 43535321"," 108267.57"
11-Oct-2018," YESBANK"," EQ"," 222.00"," 268.95"," 216.65","         241.00"," 240.20"," 94679663"," 230570.30"
10-Oct-2018," YESBANK"," EQ"," 229.00"," 237.00"," 219.40","         234.85"," 233.90"," 52351177"," 120432.12"
09-Oct-2018," YESBANK"," EQ"," 225.50"," 233.80"," 222.60","         225.45"," 224.65"," 49480210"," 113114.79"
08-Oct-2018," YESBANK"," EQ"," 210.00"," 226.60"," 207.40","         221.75"," 221.20"," 62349640"," 135732.79"
05-Oct-2018," YESBANK"," EQ"," 215.00"," 218.50"," 203.10","         203.95"," 206.00"," 40546788"," 85835.65"
04-Oct-2018," YESBANK"," EQ"," 209.40"," 220.00"," 205.05","         214.30"," 215.00"," 65604016"," 140590.53"
03-Oct-2018," YESBANK"," EQ"," 205.00"," 222.95"," 202.25","         212.15"," 212.75"," 97945695"," 210439.42"
01-Oct-2018," YESBANK"," EQ"," 180.00"," 203.80"," 170.60","         199.85"," 200.85"," 130992623"," 249062.74"
28-Sep-2018," YESBANK"," EQ"," 203.60"," 204.00"," 165.00","         184.10"," 183.65"," 148654874"," 274329.30"
27-Sep-2018," YESBANK"," EQ"," 226.00"," 227.00"," 202.05","         203.60"," 203.25"," 91197198"," 191509.77"
26-Sep-2018," YESBANK"," EQ"," 223.00"," 229.80"," 217.00","         223.70"," 223.75"," 62814786"," 141113.51"
25-Sep-2018," YESBANK"," EQ"," 230.00"," 238.85"," 197.25","         220.50"," 219.70"," 110217421"," 245887.73"
24-Sep-2018," YESBANK"," EQ"," 236.50"," 237.50"," 215.85","         225.75"," 226.40"," 105701372"," 240337.94"
21-Sep-2018," YESBANK"," EQ"," 287.30"," 287.30"," 218.10","         225.15"," 226.50"," 293552756"," 721272.34"
19-Sep-2018," YESBANK"," EQ"," 326.00"," 328.75"," 318.05","         318.60"," 319.20"," 16185496"," 52208.13"
18-Sep-2018," YESBANK"," EQ"," 319.35"," 328.95"," 319.10","         324.60"," 323.55"," 30243505"," 98297.05"
17-Sep-2018," YESBANK"," EQ"," 317.50"," 321.85"," 315.95","         317.50"," 318.60"," 18554055"," 59192.21"
14-Sep-2018," YESBANK"," EQ"," 318.50"," 328.50"," 316.70","         322.40"," 323.10"," 36624891"," 118692.15"
12-Sep-2018," YESBANK"," EQ"," 318.00"," 319.95"," 310.60","         314.00"," 314.30"," 26121445"," 82222.61"
11-Sep-2018," YESBANK"," EQ"," 326.00"," 327.85"," 314.60","         316.00"," 316.60"," 28553718"," 91763.34"
10-Sep-2018," YESBANK"," EQ"," 323.65"," 328.90"," 316.00","         322.95"," 323.65"," 43295622"," 140081.77"
07-Sep-2018," YESBANK"," EQ"," 341.00"," 341.05"," 321.80","         323.65"," 323.40"," 48830425"," 159879.38"
06-Sep-2018," YESBANK"," EQ"," 346.55"," 347.80"," 337.90","         339.10"," 339.20"," 17527530"," 60013.39"
05-Sep-2018," YESBANK"," EQ"," 332.90"," 344.90"," 332.25","         344.05"," 343.80"," 24809578"," 84148.37"
04-Sep-2018," YESBANK"," EQ"," 340.75"," 343.40"," 332.55","         333.50"," 334.05"," 22057643"," 74394.53"
03-Sep-2018," YESBANK"," EQ"," 347.95"," 348.00"," 337.20","         338.30"," 339.05"," 26137760"," 89708.61"



