Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
19-Oct-2018," MARICO"," EQ"," 314.10"," 316.65"," 307.40","         309.10"," 310.00"," 2184763"," 6804.62"
17-Oct-2018," MARICO"," EQ"," 319.00"," 325.50"," 312.00","         313.95"," 314.80"," 2426967"," 7678.55"
16-Oct-2018," MARICO"," EQ"," 316.00"," 320.10"," 314.75","         317.95"," 318.00"," 712867"," 2265.42"
15-Oct-2018," MARICO"," EQ"," 317.80"," 317.80"," 311.10","         315.20"," 315.30"," 1358081"," 4269.61"
12-Oct-2018," MARICO"," EQ"," 307.60"," 322.00"," 306.45","         313.85"," 314.95"," 4795317"," 15120.80"
11-Oct-2018," MARICO"," EQ"," 294.00"," 307.60"," 282.95","         306.00"," 305.75"," 2424170"," 7327.49"
10-Oct-2018," MARICO"," EQ"," 294.70"," 304.05"," 291.25","         302.70"," 301.75"," 2137143"," 6404.58"
09-Oct-2018," MARICO"," EQ"," 311.00"," 314.80"," 290.00","         296.85"," 294.60"," 2916992"," 8705.37"
08-Oct-2018," MARICO"," EQ"," 306.90"," 312.80"," 303.35","         310.00"," 309.75"," 1964565"," 6069.29"
05-Oct-2018," MARICO"," EQ"," 313.15"," 314.45"," 304.25","         307.05"," 307.60"," 2085811"," 6451.75"
04-Oct-2018," MARICO"," EQ"," 324.00"," 325.70"," 311.00","         311.05"," 314.05"," 2029729"," 6453.52"
03-Oct-2018," MARICO"," EQ"," 330.00"," 334.40"," 325.20","         326.00"," 327.20"," 1172993"," 3866.32"
01-Oct-2018," MARICO"," EQ"," 334.00"," 341.90"," 328.55","         333.30"," 333.25"," 1903650"," 6374.13"
28-Sep-2018," MARICO"," EQ"," 337.10"," 340.40"," 330.35","         331.00"," 333.05"," 1776744"," 5961.03"
27-Sep-2018," MARICO"," EQ"," 339.60"," 345.10"," 334.45","         338.00"," 336.70"," 1591531"," 5369.80"
26-Sep-2018," MARICO"," EQ"," 333.70"," 346.65"," 333.70","         337.00"," 339.70"," 2638508"," 8932.55"
25-Sep-2018," MARICO"," EQ"," 334.90"," 336.20"," 327.50","         332.20"," 331.65"," 2992229"," 9929.87"
24-Sep-2018," MARICO"," EQ"," 341.90"," 344.40"," 330.20","         334.60"," 332.50"," 1640077"," 5538.03"
21-Sep-2018," MARICO"," EQ"," 346.00"," 351.40"," 320.00","         339.15"," 337.80"," 2440850"," 8353.58"
19-Sep-2018," MARICO"," EQ"," 347.15"," 353.60"," 342.20","         344.00"," 344.15"," 1381822"," 4818.80"
18-Sep-2018," MARICO"," EQ"," 344.10"," 352.60"," 343.00","         344.00"," 344.60"," 1985724"," 6918.55"
17-Sep-2018," MARICO"," EQ"," 345.80"," 345.80"," 340.30","         343.40"," 342.85"," 343467"," 1177.62"
14-Sep-2018," MARICO"," EQ"," 346.90"," 352.05"," 344.95","         346.00"," 346.40"," 1339073"," 4651.36"
12-Sep-2018," MARICO"," EQ"," 337.50"," 350.90"," 337.50","         343.60"," 344.35"," 3191229"," 10986.91"
11-Sep-2018," MARICO"," EQ"," 343.00"," 343.90"," 335.65","         338.20"," 336.95"," 2588237"," 8768.04"
10-Sep-2018," MARICO"," EQ"," 359.40"," 359.40"," 342.05","         343.15"," 344.45"," 1991897"," 6883.61"
07-Sep-2018," MARICO"," EQ"," 355.00"," 361.25"," 353.00","         357.00"," 357.45"," 1008907"," 3611.36"
06-Sep-2018," MARICO"," EQ"," 354.80"," 359.25"," 350.15","         354.00"," 356.30"," 1289898"," 4588.61"
05-Sep-2018," MARICO"," EQ"," 354.40"," 354.90"," 346.25","         351.80"," 352.05"," 1405367"," 4928.22"
04-Sep-2018," MARICO"," EQ"," 362.90"," 364.55"," 353.10","         354.50"," 354.50"," 1199723"," 4281.11"
03-Sep-2018," MARICO"," EQ"," 373.10"," 374.70"," 359.50","         360.05"," 361.00"," 1996863"," 7342.33"



